numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07876;20141111070000;1270.000000;320;3.000000;278.150000;275.330000;82;0;6;0;3;0;mq;0;0;0;3.200000;mq;276.150000;mq;280.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20141111074000;1080.000000;0;0.000000;276.650000;mq;mq;0;6;0;2;0;8000;0;0;2;2.200000;274.450000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20141111064500;1018.000000;180;5.000000;284.950000;mq;mq;0;6;0;4;4;450;5;0;0;2.300000;mq;279.350000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20141111070000;1665.000000;90;1.000000;276.250000;275.380000;94;0;6;0;8;5;1250;5;7;/;9.600000;275.750000;mq;277.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20141111071000;1000.000000;220;2.000000;280.250000;268.810000;44;0;0;0;4;0;8000;0;0;2;0.000000;mq;274.450000;mq;283.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20141111080000;636.000000;0;0.000000;270.550000;270.550000;100;0;0;0;2;0;8000;0;0;2;0.100000;mq;269.750000;mq;287.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20141111080000;680.000000;0;0.000000;274.050000;271.970000;86;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.150000;mq;283.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20141111072900;1908.000000;0;0.000000;274.950000;274.380000;96;0;7;6;6;6;800;2;7;/;16.600000;mq;273.950000;mq;276.950000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20141111115500;1908.000000;40;1.000000;277.950000;272.540000;68;60;6;0;8;2;800;2;/;/;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141111120000;970.000000;180;3.000000;282.150000;mq;mq;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141111123000;1327.000000;220;7.000000;277.150000;276.860000;98;0;6;0;7;6;800;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20141112072000;1860.000000;0;0.000000;271.150000;271.150000;100;0;7;6;8;8;1250;0;1;/;23.500000;mq;270.150000;mq;275.150000;0.050000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20141112064500;1018.000000;0;0.000000;280.150000;mq;mq;0;6;0;8;8;2250;0;3;/;0.500000;mq;279.150000;mq;286.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20141112064500;680.000000;0;0.000000;275.550000;274.830000;95;0;0;0;0;0;mq;0;0;0;0.100000;mq;274.050000;mq;289.750000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20141112070000;1270.000000;0;0.000000;277.150000;274.010000;80;0;0;0;7;7;1250;5;3;/;0.000000;mq;277.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141112083000;970.000000;180;3.000000;282.150000;mq;mq;45;0;0;9;9;30;5;0;0;0.000000;mq;279.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20141112070000;1270.000000;0;0.000000;278.250000;278.110000;99;0;6;0;8;8;450;6;/;/;6.100000;mq;277.950000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20141112070000;1388.000000;0;0.000000;276.150000;272.690000;78;0;0;0;1;1;1250;0;0;0;0.000000;mq;275.150000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20141112070000;636.000000;0;0.000000;273.450000;273.450000;100;0;0;0;3;3;1750;0;3;0;0.200000;mq;269.550000;mq;286.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20141112072000;1080.000000;0;0.000000;277.150000;mq;mq;0;0;0;7;7;2250;0;2;/;0.100000;276.150000;mq;286.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20141112071200;1908.000000;0;0.000000;273.850000;272.090000;88;0;6;0;8;8;1750;0;7;0;1.000000;mq;273.350000;mq;278.850000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20141112065600;1115.000000;0;0.000000;275.250000;272.830000;84;0;0;0;1;1;1750;0;3;0;0.000000;mq;274.450000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20141112065000;1000.000000;0;0.000000;277.750000;273.700000;75;0;0;0;7;7;1250;5;/;/;0.000000;mq;277.550000;mq;287.450000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20141112070000;1500.000000;130;2.000000;274.150000;273.870000;98;0;0;0;3;3;450;5;0;0;0.000000;mq;274.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;mq;mq;0.080000;0.000000;mq;0;0;0;mq;mq;
07975;20141112065000;1420.000000;0;0.000000;273.450000;271.380000;86;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.450000;mq;283.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20141112073000;733.000000;0;0.000000;274.650000;274.370000;98;0;0;0;3;1;mq;5;3;2;0.000000;mq;272.650000;mq;287.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141112073000;1327.000000;180;7.000000;272.150000;270.420000;88;0;0;0;3;0;8000;0;0;7;0.100000;mq;271.150000;mq;277.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141112070000;1281.000000;0;0.000000;277.850000;275.710000;86;0;6;0;7;7;250;0;2;/;38.900000;mq;277.550000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20141112064500;1665.000000;310;1.000000;274.950000;273.180000;88;0;6;0;8;1;2250;5;0;2;0.100000;274.750000;mq;282.250000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20141112073000;1270.000000;0;0.000000;277.050000;275.720000;91;0;6;0;8;5;800;2;7;/;0.600000;mq;276.250000;mq;280.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20141112084000;1570.000000;0;0.000000;278.650000;mq;mq;60;6;0;8;6;450;0;7;/;0.200000;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141112105000;790.000000;0;0.000000;280.350000;mq;mq;61;6;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141112120000;970.000000;0;0.000000;284.150000;mq;mq;61;6;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20141112123000;1270.000000;0;0.000000;279.850000;275.730000;75;0;6;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141112130000;1281.000000;0;0.000000;279.850000;277.670000;86;60;6;0;7;7;30;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20141112113500;1665.000000;270;2.000000;278.950000;275.050000;76;0;0;0;8;5;800;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141112060500;790.000000;0;0.000000;278.650000;mq;mq;0;4;0;8;8;2250;0;3;/;0.200000;276.150000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141112123000;1327.000000;0;0.000000;277.150000;274.010000;80;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20141113065800;1270.000000;0;0.000000;274.850000;274.710000;99;0;6;0;8;8;450;6;/;/;6.500000;mq;273.950000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141113073000;1327.000000;220;7.000000;276.150000;274.360000;88;0;0;0;8;6;2600;5;3;/;0.000000;mq;272.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20141113070000;636.000000;0;0.000000;272.450000;272.450000;100;0;0;0;5;5;1750;0;3;0;0.000000;mq;272.450000;mq;287.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141113070000;1281.000000;0;0.000000;273.550000;271.950000;89;0;6;0;8;5;150;0;1;/;7.100000;mq;273.150000;mq;279.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20141113065800;1908.000000;0;0.000000;272.650000;267.080000;66;0;7;6;0;0;mq;0;0;0;5.600000;mq;271.550000;mq;279.850000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20141113070000;1270.000000;0;0.000000;273.450000;272.000000;90;0;6;0;1;0;8000;0;0;2;5.000000;mq;273.350000;mq;281.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20141113065000;680.000000;0;0.000000;273.450000;272.450000;93;0;0;0;6;6;mq;0;3;0;0.000000;mq;272.150000;mq;285.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20141113073500;1000.000000;0;0.000000;279.050000;273.390000;67;0;0;0;6;6;3500;0;3;0;0.000000;mq;277.150000;mq;285.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20141113073000;733.000000;0;0.000000;274.150000;274.150000;100;0;0;0;6;6;mq;0;3;0;0.000000;mq;271.650000;mq;287.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20141113080500;1848.000000;0;0.000000;272.950000;270.410000;83;0;6;0;1;1;450;2;0;2;3.300000;mq;271.750000;mq;276.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20141113065000;1665.000000;90;4.000000;273.750000;269.650000;74;0;6;0;0;0;mq;0;0;0;4.900000;mq;273.450000;mq;280.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20141113064500;1018.000000;0;0.000000;274.150000;273.730000;97;0;6;4;4;4;150;6;0;0;11.700000;mq;273.150000;mq;281.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20141113080000;1570.000000;0;0.000000;275.150000;273.680000;90;0;6;0;0;0;mq;0;0;0;9.000000;mq;274.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141113060500;790.000000;0;0.000000;276.350000;mq;mq;0;6;0;0;0;mq;0;0;0;16.000000;275.750000;mq;281.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20141113065000;1160.000000;0;0.000000;274.650000;mq;mq;0;6;0;1;1;800;2;3;0;15.600000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20141113080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20141113070000;1388.000000;0;0.000000;279.350000;269.150000;48;0;0;0;5;4;1750;0;3;2;0.000000;mq;274.850000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20141113070000;1270.000000;0;0.000000;273.650000;273.090000;96;0;6;0;0;0;mq;0;0;0;13.200000;273.150000;mq;280.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20141113072000;1080.000000;0;0.000000;275.650000;mq;mq;0;6;0;3;0;8000;0;0;2;12.700000;275.650000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20141113065700;1115.000000;0;0.000000;277.450000;272.070000;68;0;0;0;6;4;1750;0;3;2;0.000000;mq;275.250000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141113083000;970.000000;180;3.000000;278.150000;277.420000;95;0;6;4;7;7;250;5;0;0;12.500000;mq;276.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20141113065000;1780.000000;0;0.000000;270.650000;269.820000;94;0;7;6;4;0;8000;0;0;2;10.500000;mq;270.650000;mq;277.650000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07489;20141113120000;970.000000;0;0.000000;280.350000;279.600000;95;0;0;4;3;3;150;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141113123000;1327.000000;220;7.000000;281.150000;277.910000;80;0;0;0;8;6;1750;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20141113113000;1670.000000;280;5.000000;278.650000;274.390000;74;0;6;6;3;3;450;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20141113123500;1270.000000;0;0.000000;282.250000;274.900000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141113130000;1281.000000;0;0.000000;283.350000;275.450000;58;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20141113113500;1665.000000;270;2.000000;282.450000;273.100000;52;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141113105000;790.000000;0;0.000000;279.650000;mq;mq;0;0;0;3;3;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20141114073000;1570.000000;0;0.000000;276.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141114073000;970.000000;180;3.000000;282.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141114063000;790.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;281.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20141114065500;1270.000000;0;0.000000;276.750000;270.150000;62;0;0;0;6;0;8000;0;0;2;0.000000;mq;274.350000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20141114060000;1270.000000;0;0.000000;277.150000;271.370000;66;0;0;0;2;0;8000;0;0;2;0.200000;mq;273.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141114070000;1281.000000;0;0.000000;280.550000;270.250000;48;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.150000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20141114064500;1665.000000;360;2.000000;273.550000;267.740000;65;0;0;0;6;0;8000;0;0;2;0.000000;mq;271.550000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20141114063300;1908.000000;0;0.000000;270.750000;264.460000;62;0;0;0;6;0;8000;0;0;7;0.000000;mq;270.050000;mq;281.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20141114073000;1270.000000;0;0.000000;274.050000;269.570000;72;0;0;0;6;1;3500;0;3;2;0.000000;mq;273.450000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20141114070000;1388.000000;0;0.000000;282.850000;279.200000;78;0;6;0;8;8;800;0;3;/;3.500000;mq;279.250000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20141114065500;1115.000000;0;0.000000;283.350000;281.450000;88;0;6;0;8;8;1250;0;3;/;0.300000;mq;277.250000;mq;293.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141114073000;1327.000000;0;0.000000;282.150000;282.000000;99;61;6;0;8;8;450;6;/;/;11.000000;mq;276.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20141114070000;636.000000;mq;mq;278.950000;278.800000;99;0;0;0;8;8;1250;5;/;/;2.000000;271.650000;mq;293.350000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20141114064500;680.000000;180;7.000000;287.550000;280.370000;62;0;0;0;7;7;1750;5;/;/;0.000000;273.450000;mq;293.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20141114073000;1000.000000;0;0.000000;287.450000;278.270000;54;0;0;0;8;8;3500;0;3;0;0.000000;mq;277.850000;mq;291.350000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20141114070000;1500.000000;310;2.000000;285.150000;279.850000;70;0;0;0;8;8;2250;0;3;/;0.000000;mq;275.150000;mq;286.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20141114073000;1420.000000;180;2.000000;284.750000;278.400000;65;60;0;0;8;8;1250;5;/;/;0.000000;mq;278.750000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;0.050000;0.000000;mq;0;0;0;mq;mq;
07983;20141114070000;733.000000;0;0.000000;286.150000;285.050000;93;0;0;0;8;8;mq;0;3;0;mq;272.150000;mq;291.650000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20141114065000;1160.000000;0;0.000000;277.950000;272.940000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141114123000;1327.000000;220;5.000000;282.150000;280.600000;90;0;6;6;7;7;450;5;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
