numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07592;20080617070000;1810.000000;0;0.000000;280.150000;280.150000;100;0;6;0;8;8;80;6;/;/;0.400000;mq;280.150000;mq;283.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20080617070000;1850.000000;220;2.000000;mq;mq;98;0;6;0;8;8;80;6;/;/;7.200000;mq;280.150000;mq;282.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20080617070000;1554.000000;0;0.000000;283.150000;283.150000;100;0;6;0;8;7;150;6;/;/;0.200000;mq;279.150000;mq;285.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20080617070000;1915.000000;0;0.000000;278.150000;277.860000;98;0;6;0;8;8;80;6;/;/;0.200000;mq;276.150000;mq;281.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080617103000;1270.000000;0;0.000000;287.250000;283.850000;80;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080617105900;1900.000000;0;0.000000;282.450000;281.380000;93;81;6;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080617110000;1310.000000;260;4.000000;287.450000;282.880000;74;60;6;0;7;6;1250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080617113000;1327.000000;0;0.000000;282.150000;282.000000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080617113000;1270.000000;0;0.000000;290.150000;284.210000;68;0;6;0;8;5;800;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080617120000;1810.000000;0;0.000000;280.650000;280.650000;100;65;6;6;8;8;80;6;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20080617120000;1860.000000;220;2.000000;285.950000;280.190000;68;60;6;0;5;3;30;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080617120000;1281.000000;360;5.000000;287.850000;283.470000;75;63;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20080618044500;1018.000000;0;0.000000;283.150000;mq;mq;44;9;6;7;7;80;6;/;/;31.100000;mq;281.750000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20080618050000;1380.000000;0;0.000000;277.150000;mq;mq;0;0;0;4;0;mq;0;0;2;0.400000;276.150000;mq;285.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080618050000;1270.000000;0;0.000000;279.250000;278.360000;94;0;6;0;0;0;mq;0;0;0;5.000000;mq;279.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080618054000;1270.000000;0;0.000000;281.550000;280.170000;91;0;9;6;8;8;450;6;/;/;9.800000;mq;280.150000;mq;288.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080618053000;2880.000000;mq;mq;mq;mq;mq;0;0;0;4;0;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080618054800;1900.000000;0;0.000000;280.350000;278.330000;87;0;6;0;0;0;mq;0;0;0;9.300000;mq;276.350000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20080618054500;1115.000000;0;0.000000;280.150000;277.970000;86;0;6;4;0;0;mq;0;0;0;0.600000;mq;279.650000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080618060000;1310.000000;0;0.000000;283.050000;280.990000;87;0;6;0;1;1;800;5;0;0;4.400000;mq;278.850000;mq;290.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20080618060000;1860.000000;0;0.000000;280.750000;277.700000;81;0;6;4;0;0;mq;0;0;0;4.500000;mq;277.850000;mq;285.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20080618060000;636.000000;0;0.000000;282.150000;281.850000;98;0;0;0;3;0;8000;0;0;2;0.000000;mq;280.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20080618060000;680.000000;0;0.000000;281.050000;279.510000;90;0;6;0;0;0;mq;0;0;0;4.200000;mq;279.650000;mq;295.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20080618060000;1500.000000;310;5.000000;279.150000;279.150000;100;0;6;4;0;0;mq;0;0;0;7.000000;mq;277.150000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20080618065500;1570.000000;0;0.000000;281.150000;mq;mq;0;6;4;0;0;mq;0;0;0;9.600000;mq;279.650000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080618061500;1327.000000;0;0.000000;279.150000;275.240000;76;0;6;4;1;0;8000;0;0;2;7.000000;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20080618065500;1600.000000;0;0.000000;282.650000;279.730000;82;0;6;0;0;0;mq;0;0;0;6.000000;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20080618061000;1707.000000;0;0.000000;279.950000;276.740000;80;0;6;0;3;3;250;5;0;0;9.900000;mq;279.050000;mq;287.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20080618064000;1000.000000;0;0.000000;284.250000;284.100000;99;0;6;0;0;0;mq;0;0;0;0.600000;mq;281.150000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080618070000;1810.000000;0;0.000000;278.150000;277.420000;95;0;6;7;0;0;mq;0;0;0;21.000000;mq;277.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20080618070000;1850.000000;360;5.000000;283.150000;278.340000;72;0;9;6;0;0;mq;0;0;0;14.500000;mq;278.650000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080618073000;970.000000;0;0.000000;286.150000;mq;mq;0;6;0;8;5;250;5;/;/;9.000000;mq;282.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080618080000;1281.000000;0;0.000000;284.850000;282.240000;84;0;6;0;5;5;800;5;0;0;7.500000;mq;281.250000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080618103600;1900.000000;220;1.000000;289.950000;279.180000;49;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080618110000;1270.000000;360;15.000000;289.950000;284.020000;68;0;0;0;3;3;450;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080618110000;1310.000000;220;2.000000;294.250000;281.190000;43;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080618113000;970.000000;0;0.000000;287.150000;mq;mq;0;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080618113000;1327.000000;0;0.000000;289.150000;278.740000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080618120000;1810.000000;180;5.000000;289.150000;283.690000;70;0;0;0;6;6;150;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080618120000;1281.000000;0;0.000000;290.150000;284.860000;71;0;0;0;4;4;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20080619044900;1018.000000;0;0.000000;280.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;277.650000;mq;293.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080619053500;790.000000;0;0.000000;284.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;282.350000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080619053000;1270.000000;0;0.000000;282.450000;280.570000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;292.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20080619053000;1270.000000;0;0.000000;285.150000;280.660000;74;0;0;0;0;0;mq;0;0;0;0.000000;281.650000;mq;291.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20080619054500;1115.000000;0;0.000000;285.150000;282.530000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.650000;mq;295.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20080619053000;1000.000000;0;0.000000;285.550000;283.100000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.250000;mq;294.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080619055000;1700.000000;90;1.000000;281.850000;279.470000;85;0;0;0;1;1;800;5;0;0;0.000000;mq;281.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080619060000;1310.000000;0;0.000000;284.850000;282.060000;83;0;0;0;2;2;800;2;0;0;0.000000;mq;282.150000;mq;296.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20080619060000;636.000000;0;0.000000;282.150000;281.850000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20080619060000;1707.000000;0;0.000000;280.450000;276.500000;76;0;0;0;1;1;800;6;0;0;0.000000;mq;279.950000;mq;293.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080619060000;1281.000000;0;0.000000;280.250000;279.960000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.250000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20080619060000;680.000000;0;0.000000;282.850000;280.960000;88;0;0;0;2;2;1750;5;0;0;0.000000;mq;281.050000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20080619060000;1500.000000;310;5.000000;289.150000;282.350000;64;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;289.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080619063000;970.000000;0;0.000000;289.150000;mq;mq;0;0;0;2;2;1250;5;0;0;0.000000;mq;284.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20080619065000;1570.000000;0;0.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080619061000;1327.000000;0;0.000000;288.150000;282.730000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20080619063000;1080.000000;130;10.000000;287.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;280.650000;mq;294.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20080619064000;1915.000000;0;0.000000;278.150000;276.960000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;287.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080619070000;1810.000000;0;0.000000;279.650000;279.650000;100;0;0;0;1;1;450;2;0;0;0.000000;mq;278.150000;mq;291.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20080619070000;1850.000000;240;5.000000;287.150000;278.510000;56;0;0;0;1;1;450;2;0;0;0.000000;mq;280.150000;mq;290.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20080619070000;1554.000000;0;0.000000;279.150000;279.150000;100;0;6;0;1;1;800;2;0;0;4.500000;mq;277.150000;mq;290.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080619070000;1270.000000;0;0.000000;283.350000;280.240000;81;0;0;0;4;2;1250;5;3;0;0.000000;mq;279.250000;mq;296.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20080619070000;733.000000;0;0.000000;288.150000;284.350000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20080619073000;1160.000000;0;0.000000;287.550000;283.770000;78;0;0;0;5;1;1250;2;0;7;0.000000;mq;282.850000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080619070500;2880.000000;270;14.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20080619071000;1380.000000;180;2.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;295.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20080619072000;1600.000000;0;0.000000;289.650000;280.580000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.150000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080619093000;790.000000;360;2.000000;295.650000;mq;mq;0;0;0;2;1;2600;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080619103000;1700.000000;270;3.000000;290.350000;281.500000;56;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080619110000;1270.000000;0;0.000000;293.750000;282.970000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080619110000;1310.000000;250;4.000000;295.850000;282.640000;43;0;0;0;3;3;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080619113000;1327.000000;0;0.000000;292.150000;286.340000;69;0;0;0;4;2;800;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080619120000;970.000000;0;0.000000;291.150000;mq;mq;0;0;0;3;3;1250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080619120000;1810.000000;240;10.000000;293.150000;286.380000;65;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080619120000;1281.000000;0;0.000000;299.150000;286.310000;45;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20080620044500;1160.000000;0;0.000000;284.650000;280.570000;76;0;0;0;3;2;1750;2;0;2;0.000000;284.450000;mq;294.450000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20080620044700;1018.000000;0;0.000000;279.850000;mq;mq;0;4;0;1;0;8000;0;0;2;0.000000;mq;278.150000;mq;296.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080620050000;1270.000000;0;0.000000;281.450000;277.090000;74;0;0;0;1;0;8000;0;0;2;0.000000;mq;281.450000;mq;298.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080620053000;790.000000;0;0.000000;285.650000;mq;mq;0;0;0;3;2;3500;0;3;2;0.100000;283.150000;mq;297.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080620053000;1270.000000;90;2.000000;283.950000;280.270000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;296.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20080620053000;1270.000000;0;0.000000;287.650000;281.380000;66;0;0;0;5;2;3500;0;3;2;0.000000;mq;285.150000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080620050100;1900.000000;0;0.000000;277.850000;276.350000;90;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.550000;mq;293.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20080620053000;1000.000000;0;0.000000;286.450000;286.450000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.550000;mq;297.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080620054000;1700.000000;90;1.000000;281.850000;277.860000;76;0;0;0;2;0;8000;0;0;2;0.000000;mq;281.050000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20080620054500;1115.000000;0;0.000000;287.050000;284.030000;82;0;0;0;1;1;1750;0;3;0;0.000000;mq;284.650000;mq;298.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080620060000;1310.000000;0;0.000000;288.850000;279.840000;55;0;0;0;1;0;8000;0;0;2;0.000000;mq;280.650000;mq;298.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20080620060000;1860.000000;220;2.000000;284.750000;274.680000;50;0;0;0;1;0;8000;0;0;2;0.000000;mq;281.650000;mq;293.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
