numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07898;20170408060000;1080.000000;0;0.000000;275.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;290.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20170408061500;2040.000000;180;3.000000;274.250000;265.730000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;283.850000;1.230000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07901;20170408060000;1870.000000;0;0.000000;277.650000;268.900000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;286.050000;0.720000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.550000;0.000000;mq;7;6;mq;2;mq;
07904;20170408060000;2080.000000;0;0.000000;271.150000;260.230000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;281.150000;1.010000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07913;20170408064500;2320.000000;0;0.000000;272.950000;257.030000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;279.450000;0.920000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07918;20170408070000;2284.000000;130;2.000000;273.950000;262.180000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.750000;mq;279.450000;1.190000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07919;20170408064000;2130.000000;0;0.000000;277.550000;270.690000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07921;20170408071200;1680.000000;0;0.000000;281.250000;269.420000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;220;1.000000;mq;0.000000;mq;0;0;0;mq;mq;
07922;20170408073000;2300.000000;0;0.000000;276.150000;267.250000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;282.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07923;20170408071700;1895.000000;0;0.000000;276.650000;268.450000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;285.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07925;20170408070000;1905.000000;0;0.000000;281.350000;267.520000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;285.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;1.210000;0.000000;mq;0;0;0;mq;mq;
07926;20170408064100;2185.000000;40;2.000000;277.250000;267.750000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;282.850000;1.230000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.600000;0.000000;mq;6;6;mq;1;340.000000;
07931;20170408060000;1665.000000;90;2.000000;275.150000;266.070000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170408054200;1860.000000;90;2.000000;272.750000;269.210000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;283.950000;0.520000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;90;5.000000;1.590000;0.000000;mq;0;0;0;mq;mq;
07950;20170408071500;1600.000000;0;0.000000;280.350000;269.200000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;286.750000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07952;20170408070000;1840.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.370000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07954;20170408060500;1107.000000;0;0.000000;280.150000;269.880000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.250000;mq;291.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20170408064000;1860.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07962;20170408055000;680.000000;0;0.000000;275.850000;274.220000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.250000;mq;295.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07964;20170408072500;2020.000000;0;0.000000;278.450000;261.830000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.450000;mq;282.350000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07966;20170408055000;1000.000000;0;0.000000;281.750000;268.570000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.950000;mq;291.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20170408073000;2180.000000;0;0.000000;279.450000;263.950000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.050000;mq;283.250000;0.600000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;9;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07567;20170408080000;2100.000000;0;0.000000;277.050000;267.570000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.950000;mq;285.250000;1.520000;0.000000;-99;768.000000;3100.000000;mq;273.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07575;20170408071500;2134.000000;310;2.000000;277.350000;269.110000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;282.050000;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;310;1.000000;1.110000;0.000000;mq;6;7;mq;2;mq;
07863;20170408073500;2000.000000;0;0.000000;274.950000;269.870000;69;0;0;0;0;0;mq;0;0;0;mq;mq;272.050000;mq;284.250000;2.260000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07875;20170408073000;1860.000000;40;2.000000;281.150000;269.330000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;281.650000;0.580000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07902;20170408072000;2000.000000;0;0.000000;278.050000;271.160000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;282.450000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;1.000000;mq;mq;mq;7;7;mq;2;mq;
07912;20170408060000;1707.000000;100;40.000000;272.150000;267.560000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;285.750000;0.330000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07595;20170408082000;1915.000000;0;0.000000;283.350000;274.460000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;285.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07697;20170408080000;1554.000000;0;0.000000;283.150000;275.740000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07927;20170408083000;2100.000000;0;0.000000;280.850000;264.770000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;284.450000;0.210000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07929;20170408075000;1855.000000;0;0.000000;279.550000;269.610000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;281.750000;0.650000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07940;20170408075000;1900.000000;0;0.000000;282.250000;272.640000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;286.050000;0.380000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07942;20170408070000;1910.000000;0;0.000000;278.850000;270.510000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.450000;mq;284.350000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;6;6;mq;2;mq;
07876;20170408060000;1270.000000;0;0.000000;277.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.090000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07885;20170408071500;1610.000000;0;0.000000;282.750000;269.120000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20170408063000;1416.000000;0;0.000000;274.650000;271.230000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07457;20170408130000;790.000000;360;2.000000;287.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20170408113000;1850.000000;200;3.000000;282.150000;266.730000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.660000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07567;20170408120000;2100.000000;0;0.000000;283.350000;269.300000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;273.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20170408113000;1270.000000;0;0.000000;290.750000;273.860000;32;0;0;0;4;4;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20170408120000;1747.000000;220;3.000000;284.150000;272.670000;45;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;270;3.000000;0.600000;0.000000;mq;6;6;mq;2;mq;
07815;20170408120000;2350.000000;0;0.000000;285.150000;272.630000;42;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07856;20170408113000;1620.000000;0;0.000000;286.850000;267.170000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;130;6.000000;2.100000;0.000000;mq;6;6;mq;1;380.000000;
07858;20170408120000;1765.000000;0;0.000000;285.250000;272.720000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;3.680000;0.000000;mq;6;6;mq;mq;mq;
07875;20170408120000;1860.000000;40;2.000000;281.650000;268.810000;40;0;0;0;3;3;2250;0;3;0;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;40;6.000000;mq;mq;mq;6;6;mq;1;360.000000;
07876;20170408103000;1270.000000;0;0.000000;287.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07878;20170408110000;1600.000000;0;0.000000;289.950000;mq;mq;0;0;0;1;0;8000;0;0;9;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20170408120000;2590.000000;0;0.000000;280.850000;269.960000;46;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;8;6;mq;2;mq;
07885;20170408114000;1610.000000;0;0.000000;285.750000;271.440000;37;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20170408130000;1800.000000;0;0.000000;283.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07890;20170408120000;2200.000000;0;0.000000;279.650000;269.420000;48;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;1.580000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;1;440.000000;
07892;20170408111500;1700.000000;0;0.000000;284.650000;270.820000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.060000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07893;20170408103000;1780.000000;0;0.000000;284.750000;268.610000;32;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.580000;0.000000;mq;6;6;mq;1;440.000000;
07895;20170408114000;1970.000000;0;0.000000;283.550000;271.820000;44;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;470.000000;
07896;20170408114000;1416.000000;0;0.000000;288.650000;264.420000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;270;1.000000;mq;mq;mq;0;0;0;mq;mq;
07900;20170408120000;2040.000000;180;4.000000;283.850000;269.380000;36;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;440.000000;
07901;20170408104500;1870.000000;0;0.000000;285.350000;269.130000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.500000;0.000000;mq;6;6;mq;2;mq;
07902;20170408123000;2000.000000;0;0.000000;284.650000;271.520000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07904;20170408110000;2080.000000;0;0.000000;284.150000;270.370000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.990000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07913;20170408111500;2320.000000;220;2.000000;279.750000;261.100000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07921;20170408105900;1680.000000;90;10.000000;285.750000;271.440000;37;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07922;20170408121500;2300.000000;0;0.000000;281.150000;269.630000;44;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.790000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;7;mq;2;mq;
07931;20170408103000;1665.000000;270;3.000000;287.550000;271.890000;34;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20170408122200;1905.000000;240;3.000000;284.850000;268.270000;31;0;0;0;3;3;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;270;3.000000;1.200000;0.000000;mq;0;0;0;mq;mq;
07926;20170408120000;2185.000000;180;2.000000;281.250000;270.320000;46;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;1.210000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;1.590000;0.000000;mq;6;6;mq;1;360.000000;
07939;20170408120700;1860.000000;220;5.000000;273.150000;263.440000;48;0;0;0;4;4;1750;0;3;0;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;1.570000;0.000000;mq;0;0;0;mq;mq;
07942;20170408115000;1910.000000;0;0.000000;283.050000;272.550000;48;0;0;0;6;6;2250;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07457;20170409051500;790.000000;0;0.000000;277.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20170409062000;1152.000000;0;0.000000;280.250000;274.950000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;291.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20170409063000;1850.000000;210;1.000000;274.350000;267.000000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;284.050000;0.640000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07566;20170409064000;1795.000000;0;0.000000;277.150000;270.310000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;286.650000;0.920000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07589;20170409070000;1570.000000;0;0.000000;279.150000;mq;mq;0;0;0;1;1;3500;0;3;0;mq;mq;278.150000;mq;291.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170409054500;1270.000000;0;0.000000;278.950000;274.680000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.250000;mq;292.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170409063000;1327.000000;180;2.000000;285.150000;272.300000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;283.150000;mq;291.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20170409071600;1850.000000;360;1.000000;277.550000;268.030000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.750000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07711;20170409055000;1524.000000;0;0.000000;279.050000;272.100000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;1.100000;0.000000;mq;0;0;0;mq;mq;
07721;20170409064500;1747.000000;0;0.000000;285.250000;271.710000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.950000;mq;286.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;7;7;mq;2;mq;
07815;20170409065000;2350.000000;0;0.000000;272.950000;267.160000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.050000;mq;283.650000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07856;20170409053000;1620.000000;0;0.000000;278.150000;265.000000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.250000;mq;287.450000;0.120000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;2.050000;0.000000;mq;7;6;mq;2;mq;
07876;20170409060000;1270.000000;220;2.000000;281.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.090000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07881;20170409070000;2590.000000;90;4.000000;274.650000;260.830000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;281.150000;0.880000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;1;180;4.000000;mq;mq;mq;7;6;mq;2;mq;
07888;20170409060000;1800.000000;0;0.000000;278.350000;271.660000;62;0;0;0;1;1;800;2;0;0;mq;mq;277.750000;mq;287.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20170409064500;1800.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20170409063000;1700.000000;0;0.000000;274.150000;273.290000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07894;20170409063000;1350.000000;0;0.000000;279.150000;270.790000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.950000;mq;291.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20170409054000;1970.000000;0;0.000000;275.150000;272.060000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;285.150000;0.520000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07897;20170409064000;1870.000000;0;0.000000;281.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
