numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20060924110000;790.000000;0;0.000000;291.950000;mq;mq;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060924110000;970.000000;180;2.600000;293.150000;mq;mq;0;6;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060924110000;1810.000000;0;0.000000;284.150000;mq;mq;61;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060924110000;1860.000000;90;1.500000;279.650000;278.750000;94;61;6;4;8;8;2250;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060924110000;1327.000000;220;2.600000;283.150000;279.860000;80;0;6;0;8;8;450;5;3;9;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060924110000;1700.000000;270;2.100000;285.650000;284.390000;92;60;6;0;8;5;1750;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060925070000;1160.000000;0;0.000000;283.450000;283.300000;99;61;6;0;8;8;30;5;/;/;6.500000;mq;283.350000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060925070000;1020.000000;0;0.000000;282.650000;mq;mq;63;6;0;8;8;150;6;/;/;19.200000;281.650000;mq;292.450000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060925070000;970.000000;0;0.000000;283.150000;mq;mq;60;6;0;9;9;mq;/;/;/;8.000000;282.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060925070000;1850.000000;0;0.000000;279.150000;278.410000;95;61;6;0;8;8;800;5;/;/;5.200000;mq;279.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060925070000;1570.000000;0;0.000000;279.150000;mq;mq;61;6;0;8;8;1750;0;2;/;30.500000;279.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060925070000;1270.000000;0;0.000000;282.350000;281.120000;92;60;6;0;8;8;800;6;/;/;58.000000;mq;282.150000;mq;289.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060925070000;1810.000000;0;0.000000;278.150000;mq;mq;63;6;0;8;8;250;6;/;/;64.000000;278.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060925070000;1310.000000;0;0.000000;280.350000;279.450000;94;63;6;0;8;8;30;6;/;/;32.800000;mq;280.350000;mq;287.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060925070000;1610.000000;0;0.000000;282.150000;mq;mq;61;6;4;8;8;150;6;/;/;51.000000;282.150000;mq;286.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060925070000;1327.000000;0;0.000000;279.150000;278.860000;98;45;6;4;9;9;mq;/;/;/;0.400000;mq;277.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060925070000;1850.000000;0;0.000000;279.150000;mq;mq;63;6;0;8;8;250;6;/;/;83.000000;278.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060925070000;1554.000000;0;0.000000;282.150000;mq;mq;61;6;0;8;8;250;6;/;/;32.800000;280.150000;mq;287.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060925070000;1380.000000;360;1.000000;280.150000;mq;mq;0;6;0;8;8;2250;0;7;/;115.000000;280.150000;mq;285.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060925070000;636.000000;0;0.000000;284.650000;mq;mq;60;6;0;6;5;1250;6;3;/;4.500000;280.150000;mq;297.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060925070000;1600.000000;300;2.600000;278.650000;277.910000;95;45;6;4;9;9;mq;/;/;/;9.500000;mq;278.650000;mq;289.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060925070000;1270.000000;0;0.000000;283.150000;280.570000;84;60;6;0;8;8;150;6;/;/;1.800000;mq;282.650000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20060925070000;1775.000000;0;0.000000;279.850000;279.260000;96;61;6;0;8;2;250;6;2;/;2.500000;mq;279.850000;mq;287.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20060925070000;1970.000000;0;0.000000;279.150000;279.000000;99;61;6;0;8;1;80;2;7;/;5.600000;mq;278.650000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060925070000;1070.000000;220;2.600000;284.150000;mq;mq;61;6;0;8;4;450;6;2;/;3.800000;282.650000;mq;291.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060925070000;1707.000000;0;0.000000;279.950000;277.610000;85;63;6;0;8;8;800;0;2;/;19.100000;mq;279.750000;mq;284.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060925070000;1281.000000;0;0.000000;282.650000;281.890000;95;45;6;0;9;9;mq;/;/;/;54.300000;mq;282.650000;mq;296.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060925070000;1700.000000;0;0.000000;278.150000;277.570000;96;60;6;0;8;8;800;5;/;/;32.200000;mq;278.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060925070000;1900.000000;0;0.000000;276.350000;276.060000;98;60;6;0;8;6;800;0;7;/;40.000000;mq;275.350000;mq;283.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20060925070000;1915.000000;0;0.000000;278.150000;mq;mq;61;6;0;8;8;150;6;/;/;40.000000;278.150000;mq;283.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060925070000;1270.000000;0;0.000000;280.450000;279.550000;94;63;6;0;8;8;1250;5;/;/;49.200000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060925070000;1115.000000;0;0.000000;281.550000;280.010000;90;0;6;0;4;4;80;5;0;0;2.300000;mq;281.150000;mq;291.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060925070000;680.000000;0;0.000000;284.350000;mq;mq;60;6;0;8;8;800;5;/;/;3.500000;282.650000;mq;298.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060925070000;1000.000000;0;0.000000;282.050000;281.900000;99;0;6;0;8;8;250;6;/;/;10.100000;mq;282.050000;mq;293.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060925070000;1500.000000;360;2.600000;280.650000;280.050000;96;0;9;6;8;8;250;5;/;/;11.000000;mq;280.650000;mq;288.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060925070000;733.000000;0;0.000000;285.650000;285.500000;99;60;6;0;7;7;450;5;/;/;mq;mq;283.150000;mq;298.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060925110000;970.000000;0;0.000000;285.150000;mq;mq;61;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060925110000;1810.000000;0;0.000000;278.150000;mq;mq;63;7;6;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060925110000;1310.000000;0;0.000000;279.450000;278.250000;92;61;6;6;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060925110000;1327.000000;0;0.000000;280.150000;277.290000;82;45;4;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060925110000;1700.000000;0;0.000000;277.450000;277.160000;98;60;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060925110000;1270.000000;0;0.000000;279.450000;278.560000;94;63;6;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060925110000;1420.000000;130;2.600000;290.150000;287.430000;84;60;6;0;7;6;1750;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060926070000;790.000000;0;0.000000;283.150000;mq;mq;61;6;0;8;4;1250;6;7;0;20.500000;283.150000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060926070000;1160.000000;0;0.000000;281.450000;281.300000;99;61;6;4;8;8;30;5;/;/;16.000000;mq;281.450000;mq;283.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060926070000;1020.000000;0;0.000000;282.750000;mq;mq;0;6;0;8;5;450;6;7;/;5.000000;281.250000;mq;284.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060926070000;970.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;8;1250;5;/;/;8.500000;281.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060926070000;1850.000000;100;1.000000;277.450000;276.720000;95;63;6;6;8;8;80;6;/;/;12.500000;mq;277.150000;mq;285.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060926070000;1570.000000;0;0.000000;280.150000;mq;mq;0;6;0;8;8;1750;6;/;/;16.700000;279.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060926070000;1270.000000;0;0.000000;281.450000;280.230000;92;0;6;0;8;8;250;6;/;/;19.000000;mq;281.250000;mq;283.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060926070000;1810.000000;40;5.100000;282.650000;mq;mq;0;0;6;7;7;1750;0;7;/;42.000000;275.150000;mq;282.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060926070000;1310.000000;90;3.100000;281.950000;279.220000;83;60;6;0;7;5;1250;6;7;2;25.200000;mq;279.050000;mq;283.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060926070000;1610.000000;40;5.100000;277.150000;mq;mq;0;0;6;8;8;1750;0;7;/;37.000000;277.150000;mq;282.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060926070000;1327.000000;310;2.600000;278.150000;277.860000;98;0;6;4;8;8;450;5;/;/;14.500000;mq;278.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060926070000;1554.000000;0;0.000000;282.150000;mq;mq;0;0;6;7;7;2250;0;7;/;27.000000;280.150000;mq;283.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060926070000;1610.000000;0;0.000000;281.250000;278.710000;84;0;6;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060926070000;2880.000000;360;7.700000;270.050000;mq;mq;45;7;4;9;mq;mq;/;/;/;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060926070000;1380.000000;360;2.600000;278.650000;mq;mq;0;6;6;6;mq;mq;/;/;/;2.000000;278.650000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060926070000;636.000000;0;0.000000;285.650000;mq;mq;0;6;0;6;6;1250;5;3;/;0.700000;282.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060926070000;1600.000000;0;0.000000;278.650000;278.210000;97;0;6;0;7;7;250;5;/;/;2.900000;mq;277.650000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060926070000;1270.000000;0;0.000000;280.650000;279.750000;94;63;6;6;8;8;450;6;/;/;23.700000;mq;280.650000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20060926070000;1775.000000;0;0.000000;277.750000;276.410000;91;61;6;4;8;8;80;0;2;/;20.500000;mq;277.550000;mq;279.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20060926070000;1970.000000;0;0.000000;276.950000;276.370000;96;63;6;0;8;4;250;5;7;/;15.600000;mq;276.650000;mq;279.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060926070000;1070.000000;40;2.600000;282.150000;mq;mq;61;6;0;8;5;150;6;2;/;17.800000;281.650000;mq;284.450000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060926070000;1707.000000;0;0.000000;278.050000;276.070000;87;60;6;0;8;8;800;0;2;/;18.000000;mq;278.050000;mq;280.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060926070000;1281.000000;360;2.600000;281.650000;279.100000;84;44;6;0;8;8;250;5;/;/;2.400000;mq;281.450000;mq;282.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060926070000;1700.000000;90;0.500000;279.950000;279.660000;98;60;6;0;8;5;1250;5;3;/;27.100000;mq;276.450000;mq;280.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060926070000;1900.000000;40;1.000000;279.150000;274.090000;70;0;6;0;8;6;800;0;7;/;30.000000;mq;273.750000;mq;279.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20060926070000;1915.000000;40;2.600000;279.650000;mq;mq;0;0;6;8;8;150;6;/;/;32.000000;276.650000;mq;281.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060926070000;1270.000000;0;0.000000;281.050000;280.450000;96;60;6;0;8;7;1750;5;7;/;24.800000;mq;279.250000;mq;281.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060926070000;1115.000000;0;0.000000;282.150000;279.590000;84;0;6;0;7;7;450;5;/;/;0.500000;mq;281.250000;mq;288.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060926070000;680.000000;0;0.000000;283.650000;mq;mq;60;6;0;6;6;800;5;0;0;2.500000;282.650000;mq;292.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060926070000;1000.000000;0;0.000000;281.950000;280.240000;89;0;6;0;6;6;1750;0;7;0;3.300000;mq;281.950000;mq;287.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060926070000;1500.000000;310;5.100000;280.150000;278.940000;92;0;6;0;8;8;250;5;/;/;5.000000;mq;280.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060926070000;1420.000000;360;12.900000;282.650000;278.250000;74;0;6;0;7;2;1250;5;3;/;3.500000;mq;281.650000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060926070000;733.000000;0;0.000000;283.650000;283.500000;99;0;6;0;7;7;1250;5;/;/;2.000000;mq;283.150000;mq;291.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060926110000;790.000000;360;5.100000;286.150000;mq;mq;0;6;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060926110000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;8;8;2250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060926110000;1810.000000;40;4.100000;285.650000;mq;mq;0;0;0;7;7;1750;0;7;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060926110000;1310.000000;30;4.100000;287.350000;278.180000;54;0;6;0;7;4;1250;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060926110000;1327.000000;310;2.600000;284.150000;282.240000;88;0;6;0;7;6;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060926110000;1281.000000;360;2.600000;285.350000;280.450000;72;0;0;0;7;7;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060926110000;1700.000000;270;1.000000;284.250000;280.750000;79;0;6;0;8;6;1750;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060926110000;1500.000000;0;0.000000;282.150000;280.920000;92;0;6;0;7;7;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060926110000;1420.000000;360;7.700000;286.150000;280.810000;70;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060927070000;790.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;5;1250;6;3;/;0.500000;282.150000;mq;287.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060927070000;1020.000000;0;0.000000;281.150000;mq;mq;45;6;4;9;9;80;/;/;/;5.200000;280.650000;mq;284.250000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060927070000;970.000000;0;0.000000;283.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;283.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
