numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07567;20170120131300;2100.000000;180;2.000000;266.350000;261.790000;70;0;0;0;2;1;450;5;4;0;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;263.050000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07815;20170120124500;2350.000000;0;0.000000;268.850000;262.860000;63;0;0;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07885;20170120121500;1610.000000;130;2.000000;263.050000;254.350000;49;0;0;0;2;2;1250;5;0;0;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07885;20170120083000;1610.000000;90;2.000000;262.550000;254.590000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.550000;mq;264.150000;0.230000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07888;20170120122000;1800.000000;130;2.000000;272.350000;262.440000;47;0;0;0;3;3;1250;0;3;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;3;130;4.000000;mq;mq;mq;7;4;mq;2;mq;
07893;20170120113000;1780.000000;0;0.000000;268.950000;263.920000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.560000;0.000000;-50;750.000000;3100.000000;mq;262.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.440000;0.000000;mq;1;3;mq;1;140.000000;
07893;20170120074000;1780.000000;0;0.000000;263.950000;262.040000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.850000;mq;268.450000;0.570000;0.000000;-99;768.000000;3100.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.440000;0.000000;mq;8;3;mq;1;140.000000;
07895;20170120124500;1970.000000;0;0.000000;271.150000;261.590000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;120.000000;
07896;20170120132000;1416.000000;90;2.000000;274.650000;260.470000;34;0;0;0;1;1;2250;0;3;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;8;2;mq;1;160.000000;
07900;20170120131500;2040.000000;0;0.000000;268.950000;260.790000;53;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;262.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;140.000000;
07918;20170120080000;2284.000000;130;2.000000;260.250000;252.880000;54;0;3;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;269.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;260.250000;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07922;20170120131500;2300.000000;130;10.000000;266.650000;264.090000;82;36;3;3;1;1;450;0;3;0;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;264.950000;mq;0;0;2;mq;mq;mq;mq;3;130;10.000000;mq;mq;mq;7;3;mq;1;200.000000;
07890;20170120081000;2200.000000;0;0.000000;263.650000;259.020000;69;0;3;0;1;1;800;0;3;0;0.000000;mq;261.350000;mq;268.650000;1.200000;0.000000;-99;768.000000;3100.000000;mq;258.150000;mq;0;0;0;mq;mq;mq;mq;3;180;10.000000;mq;mq;mq;3;3;mq;2;mq;
07456;20170120093000;2180.000000;0;0.000000;268.150000;258.310000;46;0;0;0;1;1;450;0;3;0;0.000000;mq;265.150000;mq;271.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07567;20170120083400;2100.000000;180;2.000000;266.550000;260.670000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.450000;mq;267.550000;1.040000;0.000000;-99;768.000000;3100.000000;mq;262.550000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07815;20170120082000;2350.000000;0;0.000000;262.050000;257.830000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.550000;mq;271.650000;0.750000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07871;20170120081500;1150.000000;0;0.000000;268.550000;265.130000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.250000;mq;269.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;7;0;mq;mq;mq;mq;2;0;0.000000;0.500000;0.000000;mq;8;3;mq;1;160.000000;
07891;20170120090000;1200.000000;0;0.000000;269.550000;265.760000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;271.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;8;2;mq;mq;mq;
07922;20170120083000;2300.000000;130;7.000000;265.150000;261.830000;77;36;3;3;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;268.650000;0.530000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;2;mq;mq;mq;mq;3;130;7.000000;mq;mq;mq;7;3;mq;2;mq;
07927;20170120125500;2100.000000;40;3.000000;269.350000;257.710000;40;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;5;mq;mq;mq;
07912;20170120070000;1707.000000;130;2.000000;258.050000;255.960000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.950000;mq;268.350000;0.290000;0.000000;-99;768.000000;3100.000000;mq;259.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07715;20170121081000;2125.000000;0;0.000000;264.550000;261.080000;76;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.750000;mq;269.850000;0.380000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;220.000000;
07729;20170121070000;636.000000;0;0.000000;265.550000;261.380000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.550000;mq;276.650000;0.130000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;mq;mq;mq;
07881;20170121073000;2590.000000;0;0.000000;263.350000;252.830000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.550000;mq;269.150000;0.690000;0.000000;-99;768.000000;3100.000000;mq;262.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;4;2;mq;1;260.000000;
07889;20170121074500;1800.000000;0;0.000000;267.150000;259.340000;54;0;0;0;1;1;3500;0;3;0;0.000000;mq;265.150000;mq;272.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07913;20170121085000;2320.000000;220;7.000000;263.650000;253.110000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;266.450000;0.770000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07962;20170121065500;680.000000;0;0.000000;266.450000;265.650000;94;0;0;0;2;2;3500;0;3;0;0.000000;mq;265.550000;mq;280.250000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20170121073000;1384.000000;0;0.000000;268.050000;263.060000;68;0;0;0;2;2;3500;0;3;0;0.000000;mq;267.250000;mq;273.950000;0.960000;0.000000;-99;768.000000;3100.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07972;20170121073000;1715.000000;0;0.000000;267.150000;265.190000;86;0;0;0;6;6;1750;0;3;0;0.000000;mq;267.250000;mq;274.450000;0.880000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;8;mq;mq;mq;
07488;20170121083000;1260.000000;360;2.000000;268.250000;265.330000;80;0;0;0;2;2;8000;0;0;2;0.000000;mq;265.350000;mq;278.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;mq;360;4.000000;0.500000;0.000000;mq;3;3;mq;1;200.000000;
07608;20170121073000;1327.000000;0;0.000000;272.750000;269.890000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;274.450000;0.650000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20170121084500;2350.000000;0;0.000000;262.550000;255.880000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.750000;mq;270.650000;0.750000;0.000000;-99;768.000000;3100.000000;mq;262.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07858;20170121083000;1765.000000;0;0.000000;267.250000;258.250000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.350000;mq;270.350000;0.780000;0.000000;-99;768.000000;3100.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.380000;0.000000;mq;3;4;mq;2;mq;
07863;20170121082500;2000.000000;0;0.000000;264.550000;260.920000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.450000;mq;267.150000;1.090000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07891;20170121085000;1200.000000;0;0.000000;270.450000;263.970000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;271.950000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;8;2;mq;mq;mq;
07922;20170121083000;2300.000000;130;10.000000;264.650000;262.130000;82;0;3;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;267.150000;0.530000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;2;mq;mq;mq;mq;3;130;10.000000;mq;mq;mq;3;3;mq;2;mq;
07925;20170121074500;1905.000000;0;0.000000;264.750000;258.160000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;261.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.070000;0.000000;mq;4;4;mq;1;200.000000;
07929;20170121084000;1855.000000;0;0.000000;262.750000;259.010000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.350000;mq;267.850000;0.550000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;3;360;4.000000;mq;mq;mq;8;3;mq;mq;mq;
07964;20170121084500;2020.000000;0;0.000000;265.550000;261.030000;70;0;0;0;3;0;8000;0;0;7;0.000000;mq;263.250000;mq;270.150000;1.050000;0.000000;-99;768.000000;3100.000000;mq;260.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;280.000000;
07970;20170121074500;1789.000000;0;0.000000;268.450000;267.210000;91;0;0;0;2;2;2250;0;3;0;0.000000;mq;264.450000;mq;276.650000;1.060000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07978;20170121081000;1280.000000;0;0.000000;261.250000;252.210000;47;0;0;0;6;5;2250;0;3;2;0.000000;mq;mq;mq;mq;0.800000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;240.000000;
07458;20170121072500;1152.000000;0;0.000000;269.750000;267.120000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;277.350000;0.410000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;2;0;0.000000;0.560000;0.000000;mq;0;0;0;1;mq;
07721;20170121074500;1747.000000;0;0.000000;270.950000;265.650000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;275.950000;0.560000;0.000000;-99;768.000000;3100.000000;mq;263.550000;mq;0;7;0;mq;mq;mq;mq;2;0;0.000000;0.800000;0.000000;mq;8;4;mq;1;mq;
07873;20170121080000;1470.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.430000;0.000000;-99;768.000000;3100.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170121063500;1270.000000;0;0.000000;267.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07885;20170121083000;1610.000000;130;2.000000;262.650000;255.130000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.950000;mq;263.750000;0.220000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;3;mq;1;200.000000;
07890;20170121080500;2200.000000;0;0.000000;264.450000;259.610000;68;0;3;0;1;1;1750;0;4;0;0.000000;mq;262.650000;mq;265.350000;1.200000;0.000000;-99;768.000000;3100.000000;mq;258.950000;mq;0;0;3;mq;mq;mq;mq;3;180;10.000000;mq;mq;mq;3;3;mq;2;280.000000;
07892;20170121080000;1700.000000;130;2.000000;261.150000;259.000000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.650000;mq;271.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07897;20170121074500;1870.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;9;5;mq;mq;mq;mq;3;250;1.000000;mq;mq;mq;8;4;mq;1;150.000000;
07918;20170121081500;2284.000000;0;0.000000;262.750000;252.290000;42;0;3;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;269.450000;0.800000;0.000000;-99;768.000000;3100.000000;mq;260.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07952;20170121080000;1840.000000;40;2.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;1.950000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;9;3;mq;2;mq;
07960;20170121080000;1590.000000;270;1.000000;mq;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.740000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;9;mq;2;mq;
07596;20170121082500;1717.000000;0;0.000000;273.750000;258.540000;31;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.350000;mq;276.250000;0.090000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07813;20170121083600;1210.000000;0;0.000000;267.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;2;90;5.000000;0.750000;0.000000;mq;0;0;0;mq;mq;
07921;20170121080400;1680.000000;0;0.000000;266.450000;259.560000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;272.650000;0.130000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;4;5;mq;mq;mq;
07456;20170121083000;2180.000000;0;0.000000;267.650000;256.460000;41;0;0;0;1;1;450;2;0;0;0.000000;mq;264.650000;mq;270.650000;0.530000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;90;5.000000;mq;mq;mq;3;2;mq;2;mq;
07710;20170121070000;2060.000000;220;4.000000;262.250000;258.690000;75;0;0;0;1;1;1250;0;3;0;0.000000;mq;261.950000;mq;269.750000;0.850000;0.000000;-99;768.000000;3100.000000;mq;262.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;230.000000;
07875;20170121081200;1860.000000;0;0.000000;267.650000;257.580000;45;0;0;0;1;1;3500;0;3;0;0.000000;mq;263.150000;mq;270.650000;0.480000;0.000000;-99;768.000000;3100.000000;mq;257.850000;mq;0;0;0;mq;mq;mq;mq;2;90;6.000000;mq;mq;mq;8;3;mq;1;240.000000;
07877;20170121084000;1645.000000;90;1.000000;268.950000;257.640000;41;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.250000;mq;274.450000;0.180000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;182.000000;
07882;20170121082800;1390.000000;0;0.000000;267.450000;261.530000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.250000;mq;271.150000;0.330000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;3;mq;1;240.000000;
07942;20170121082000;1910.000000;0;0.000000;266.950000;261.050000;63;0;0;0;1;1;800;5;0;0;0.000000;mq;265.150000;mq;268.950000;0.160000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;130;5.000000;mq;mq;mq;4;5;mq;mq;mq;
07955;20170121080000;1840.000000;310;2.000000;266.650000;260.570000;62;0;0;0;7;0;8000;0;0;7;0.000000;mq;265.650000;mq;273.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;262.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.000000;0.000000;mq;8;3;mq;1;240.000000;
07959;20170121074500;1860.000000;0;0.000000;mq;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;mq;mq;mq;1.900000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;1;260.000000;
07457;20170121061500;790.000000;0;0.000000;260.650000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;266.150000;0.240000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20170121071500;1025.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170121071500;1270.000000;0;0.000000;268.550000;262.770000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.550000;mq;277.350000;0.100000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20170121072000;1240.000000;0;0.000000;268.450000;263.070000;66;0;0;0;3;0;8000;0;0;2;0.000000;mq;267.250000;mq;276.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20170121063000;1620.000000;0;0.000000;266.550000;259.650000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.850000;mq;271.950000;0.550000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;4;0;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;8;4;mq;2;160.000000;
07898;20170121073000;1080.000000;0;0.000000;263.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;275.850000;0.200000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;1;mq;
07931;20170121064500;1665.000000;90;4.000000;266.350000;257.410000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.550000;mq;274.050000;0.110000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07966;20170121071000;1000.000000;0;0.000000;272.050000;266.310000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;279.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;5;3;mq;mq;mq;
07498;20170121073000;1850.000000;200;1.000000;265.650000;256.760000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;269.150000;0.780000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07711;20170121065000;1524.000000;130;2.000000;269.450000;262.170000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;277.450000;0.230000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.850000;0.000000;mq;8;4;mq;mq;mq;
07871;20170121070000;1150.000000;0;0.000000;268.450000;264.870000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;270.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;4;0;mq;mq;mq;mq;2;90;2.000000;0.500000;0.000000;mq;8;3;mq;1;160.000000;
07888;20170121072000;1800.000000;130;5.000000;269.850000;261.630000;53;0;0;0;1;1;450;5;4;0;mq;mq;269.850000;mq;275.550000;0.350000;mq;mq;768.000000;mq;mq;265.650000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07895;20170121064500;1970.000000;0;0.000000;265.650000;257.930000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;271.450000;0.620000;0.000000;-99;768.000000;3100.000000;mq;263.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;120.000000;
07896;20170121073000;1416.000000;0;0.000000;263.150000;260.360000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.050000;mq;275.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;8;2;mq;1;150.000000;
07900;20170121071500;2040.000000;180;1.000000;264.350000;257.780000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;271.050000;0.700000;0.000000;-99;768.000000;3100.000000;mq;258.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;150.000000;
07901;20170121070000;1870.000000;360;3.000000;270.150000;260.410000;47;0;0;0;1;0;8000;0;0;7;0.000000;mq;268.850000;mq;272.650000;0.580000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;2;360;15.000000;1.350000;0.000000;mq;3;3;mq;2;mq;
07904;20170121063000;2080.000000;0;0.000000;263.150000;253.960000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.650000;mq;269.650000;0.660000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07912;20170121070000;1707.000000;90;1.000000;258.750000;257.060000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.050000;mq;268.950000;0.280000;0.000000;-99;768.000000;3100.000000;mq;259.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07917;20170121073000;1281.000000;0;0.000000;263.450000;260.800000;81;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.250000;mq;275.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20170121075300;2185.000000;0;0.000000;264.750000;260.080000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.550000;mq;267.550000;0.860000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;3;90;3.000000;1.030000;0.000000;mq;3;4;mq;mq;mq;
07936;20170121073700;2020.000000;40;7.000000;268.750000;258.860000;46;0;3;0;1;0;8000;0;0;2;0.000000;mq;267.450000;mq;270.950000;0.200000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;2;mq;mq;mq;mq;2;40;10.000000;mq;mq;mq;3;4;mq;mq;mq;
07941;20170121073000;1630.000000;90;7.000000;270.250000;261.020000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.550000;mq;273.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;5;5;mq;mq;mq;
07954;20170121065600;1107.000000;90;4.000000;270.250000;265.360000;69;0;0;0;1;1;2250;0;3;0;0.000000;mq;268.050000;mq;279.450000;0.440000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;0;190.000000;
07567;20170121090500;2100.000000;100;7.000000;266.850000;261.540000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;266.950000;1.040000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
