numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07929;20110225130000;1855.000000;0;0.000000;279.550000;269.610000;49;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;2;2;mq;mq;mq;
07589;20110226071500;1570.000000;0;0.000000;271.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;270.150000;mq;279.150000;0.120000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;1;mq;
07876;20110226064500;1270.000000;0;0.000000;272.050000;271.910000;99;0;0;0;4;4;450;5;0;0;0.000000;mq;271.450000;mq;279.750000;0.280000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07499;20110226080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20110226064000;1640.000000;0;0.000000;273.850000;269.380000;72;0;0;0;6;0;8000;0;0;7;0.000000;mq;269.450000;mq;276.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;mq;0;mq;mq;mq;mq;3;40;6.000000;2.180000;0.000000;mq;3;6;mq;1;160.000000;
07898;20110226074500;1080.000000;130;7.000000;273.650000;mq;mq;0;0;0;6;6;800;6;0;0;0.000000;mq;272.150000;mq;281.150000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07818;20110226070000;1250.000000;0;0.000000;272.150000;271.310000;94;0;0;0;8;8;250;5;/;/;0.000000;269.150000;mq;278.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20110226073000;1650.000000;360;2.000000;272.450000;271.010000;90;0;0;0;2;2;30;6;3;2;0.000000;mq;270.550000;mq;277.950000;0.340000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07872;20110226070000;1355.000000;0;0.000000;273.450000;271.540000;87;0;0;0;7;7;1250;5;/;/;0.000000;mq;272.550000;mq;278.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;7;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07878;20110226073000;1600.000000;0;0.000000;270.450000;268.430000;86;45;4;0;9;9;mq;/;/;/;0.000000;mq;270.450000;mq;281.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;0;0;0;mq;mq;
07927;20110226074500;2100.000000;310;10.000000;270.850000;264.960000;64;0;0;0;7;6;2250;0;7;2;0.000000;mq;268.950000;mq;278.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;1;180.000000;
07933;20110226071400;1900.000000;0;0.000000;268.450000;264.700000;75;0;0;0;7;7;2250;0;7;/;0.000000;mq;267.350000;mq;281.550000;0.680000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07954;20110226065500;1115.000000;0;0.000000;276.650000;270.270000;63;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.450000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20110226071500;1800.000000;0;0.000000;275.050000;268.100000;60;0;0;0;3;0;800;0;0;2;0.000000;mq;271.650000;mq;279.050000;0.330000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07892;20110226070000;1700.000000;0;0.000000;270.450000;268.120000;84;0;0;0;8;8;mq;0;1;/;0.000000;mq;265.650000;mq;276.050000;0.680000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07901;20110226070000;1870.000000;0;0.000000;272.750000;267.950000;70;0;0;0;7;6;3500;0;4;2;0.000000;mq;269.550000;mq;277.750000;0.410000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.200000;0.000000;mq;6;6;mq;2;mq;
07904;20110226070000;2080.000000;0;0.000000;267.150000;264.260000;80;0;0;0;7;7;30;5;1;2;0.000000;mq;262.150000;mq;276.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07912;20110226070000;1707.000000;0;0.000000;267.050000;264.630000;83;0;0;0;6;6;800;0;2;0;0.000000;mq;264.750000;mq;277.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20110226070000;1270.000000;0;0.000000;273.550000;272.840000;95;0;0;0;8;8;450;6;/;/;0.000000;mq;272.150000;mq;281.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20110226063000;1665.000000;70;2.000000;270.250000;264.790000;66;0;0;0;8;1;2250;5;3;2;0.000000;mq;270.250000;mq;283.650000;0.350000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07945;20110226064500;1270.000000;0;0.000000;271.550000;266.790000;70;0;0;0;8;3;3500;0;7;2;0.000000;mq;270.550000;mq;286.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07457;20110226062000;790.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;8;150;6;/;/;0.000000;271.650000;mq;280.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20110226073000;1327.000000;0;0.000000;277.150000;276.860000;98;0;0;0;3;0;8000;0;0;2;0.000000;mq;275.650000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20110226093200;2020.000000;0;0.000000;272.950000;266.760000;63;0;0;0;6;6;1750;0;7;/;0.000000;mq;270.450000;mq;280.950000;0.670000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07980;20110226080000;2127.000000;360;2.000000;276.850000;260.000000;28;0;0;0;5;5;800;0;4;7;0.000000;mq;271.550000;mq;278.150000;0.180000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07953;20110226083500;1800.000000;0;0.000000;277.050000;264.670000;40;0;0;0;2;0;8000;0;0;9;0.000000;mq;275.150000;mq;282.050000;0.750000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;270;4.000000;mq;0.000000;mq;6;3;mq;1;350.000000;
07957;20110226090000;1740.000000;270;1.000000;275.550000;266.690000;52;0;0;0;3;3;2250;0;3;0;0.000000;mq;273.150000;mq;281.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;1;240.000000;
07958;20110226090000;1510.000000;90;2.000000;277.750000;265.300000;40;0;0;0;3;1;3500;0;4;2;0.000000;mq;mq;mq;280.650000;0.220000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07891;20110226085000;1200.000000;0;0.000000;275.250000;272.160000;80;0;0;0;6;4;mq;0;1;2;0.000000;mq;272.450000;mq;280.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.000000;mq;8;7;mq;2;mq;
07885;20110226083000;1610.000000;0;0.000000;275.650000;268.670000;60;0;0;0;6;6;2250;0;4;0;0.000000;mq;271.550000;mq;276.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07946;20110226090000;1450.000000;0;0.000000;277.350000;263.940000;37;0;0;0;3;3;2250;0;3;0;0.000000;mq;274.450000;mq;281.750000;1.050000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;6;mq;2;mq;
07943;20110226085000;1650.000000;270;2.000000;280.150000;258.690000;20;0;0;0;2;0;8000;0;0;9;0.000000;mq;272.150000;mq;282.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;370.000000;
07880;20110226082500;2050.000000;310;2.000000;277.650000;267.030000;46;0;0;0;6;6;1750;0;7;2;0.000000;mq;273.350000;mq;278.350000;0.270000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07955;20110226073500;1840.000000;0;0.000000;274.850000;264.460000;46;0;0;0;7;0;8000;0;0;7;0.000000;mq;272.550000;mq;280.850000;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.650000;0.000000;mq;7;3;mq;2;mq;
07454;20110226084500;1530.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.460000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07952;20110226083000;1840.000000;0;0.000000;278.750000;266.200000;40;0;0;0;3;0;8000;0;0;9;0.000000;mq;276.650000;mq;284.350000;0.550000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;4;mq;mq;mq;mq;3;270;8.000000;mq;0.000000;mq;7;6;mq;2;mq;
07595;20110226084200;1915.000000;220;2.000000;272.950000;268.510000;72;0;0;0;7;6;2250;0;7;2;0.000000;mq;270.350000;mq;273.350000;0.640000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;8;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;5;3;mq;mq;mq;
07393;20110226074500;2190.000000;310;2.000000;275.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.920000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;310;3.000000;0.330000;0.000000;mq;6;2;mq;mq;mq;
07873;20110226073000;1470.000000;0;0.000000;272.750000;271.010000;88;0;0;0;8;3;2600;6;1;/;0.000000;mq;270.450000;mq;279.550000;0.210000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07968;20110226083000;1600.000000;0;0.000000;280.450000;268.060000;41;0;0;0;3;2;2250;0;7;2;0.000000;mq;275.150000;mq;282.150000;0.130000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;1.900000;0.000000;mq;7;6;mq;2;mq;
07908;20110226083000;1970.000000;0;0.000000;273.150000;270.930000;85;0;0;0;6;0;8000;0;0;7;0.000000;mq;270.450000;mq;275.550000;0.850000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;8;0;mq;mq;mq;mq;2;360;7.000000;2.080000;0.000000;mq;2;2;mq;mq;mq;
07729;20110226070000;636.000000;0;0.000000;272.750000;272.050000;95;0;0;0;8;8;80;6;/;/;0.000000;mq;272.550000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20110226070000;680.000000;0;0.000000;273.950000;272.650000;91;0;6;0;0;0;mq;0;0;0;0.700000;mq;273.250000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20110226063500;1000.000000;0;0.000000;276.850000;271.890000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.850000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20110226080000;1415.000000;0;0.000000;275.250000;268.940000;63;0;0;0;3;3;800;0;3;2;0.000000;mq;274.850000;mq;284.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07973;20110226071300;1500.000000;270;10.000000;278.650000;262.430000;30;0;4;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;281.650000;0.080000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07974;20110226073000;1500.000000;0;0.000000;273.450000;268.040000;67;0;6;0;0;0;mq;0;0;0;1.000000;mq;273.450000;mq;282.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07903;20110226080500;1400.000000;0;0.000000;275.450000;268.030000;58;0;0;0;4;4;8000;0;0;2;0.000000;mq;274.450000;mq;276.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.450000;0.000000;mq;0;0;0;mq;mq;
07720;20110226080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;3;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20110226074000;1860.000000;0;0.000000;275.550000;266.940000;53;0;0;0;6;2;1250;2;0;2;0.000000;mq;273.650000;mq;279.850000;1.100000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;4;mq;mq;mq;mq;3;270;10.000000;mq;mq;mq;7;2;mq;2;mq;
07815;20110226074000;2450.000000;310;2.000000;274.150000;268.310000;65;0;0;3;8;8;1750;0;7;/;0.000000;mq;267.150000;mq;274.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;2;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07889;20110226074500;1800.000000;0;0.000000;275.150000;267.750000;58;0;0;0;6;3;2250;0;1;2;0.000000;mq;270.150000;mq;277.150000;0.380000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07894;20110226074000;1350.000000;180;3.000000;272.650000;270.280000;84;0;0;0;8;4;3500;0;7;2;0.000000;mq;265.150000;mq;279.350000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07896;20110226073000;1416.000000;0;0.000000;272.150000;270.110000;86;0;0;0;7;7;800;0;1;/;0.000000;mq;266.650000;mq;281.150000;0.460000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;mq;mq;mq;7;3;mq;2;mq;
07913;20110226074500;2320.000000;0;0.000000;270.650000;mq;mq;0;0;0;7;2;3500;0;3;7;0.000000;mq;264.650000;mq;272.150000;0.650000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07916;20110226075000;1620.000000;0;0.000000;275.350000;269.240000;64;0;0;0;7;0;8000;0;0;7;0.000000;mq;270.950000;mq;281.050000;0.350000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;0;mq;mq;
07489;20110226083000;970.000000;0;0.000000;275.150000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;273.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20110226071500;2040.000000;180;3.000000;272.250000;266.890000;67;0;0;0;8;6;2250;0;1;2;0.000000;mq;268.050000;mq;276.750000;0.930000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;100.000000;
07907;20110226080000;1585.000000;0;0.000000;275.650000;271.110000;72;0;0;0;7;7;2250;0;7;/;0.000000;mq;270.650000;mq;278.650000;0.160000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07594;20110226071500;1850.000000;0;0.000000;268.850000;267.160000;88;0;0;0;7;7;2250;0;3;/;0.000000;mq;266.950000;mq;280.550000;0.560000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07919;20110226075000;2100.000000;0;0.000000;272.750000;265.710000;59;0;0;0;7;0;8000;0;0;2;0.000000;mq;269.150000;mq;278.750000;0.650000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07923;20110226080000;1895.000000;0;0.000000;270.350000;268.180000;85;0;0;0;7;5;800;2;3;2;0.000000;mq;269.550000;mq;279.650000;0.740000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;8;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;2;mq;
07924;20110226080200;2070.000000;360;2.000000;273.950000;268.120000;65;0;0;0;6;6;800;0;3;7;0.000000;mq;273.850000;mq;278.150000;0.920000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;180.000000;
07458;20110226072000;1160.000000;0;0.000000;272.750000;271.900000;94;45;4;0;9;9;mq;/;/;/;0.000000;mq;272.150000;mq;280.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;0.670000;0.000000;mq;0;0;0;mq;mq;
07721;20110226074000;1756.000000;0;0.000000;274.750000;264.640000;47;0;4;0;7;5;2250;0;3;2;0.000000;mq;272.150000;mq;277.350000;0.670000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;8;0;mq;mq;mq;mq;2;0;0.000000;0.470000;0.000000;mq;7;2;mq;2;mq;
07897;20110226073000;1870.000000;0;0.000000;271.150000;mq;mq;0;0;0;5;5;2250;0;3;2;mq;mq;mq;mq;mq;0.900000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;mq;mq;mq;mq;mq;2;40;12.000000;mq;mq;mq;2;7;mq;2;mq;
07928;20110226080000;1550.000000;0;0.000000;274.050000;268.810000;68;0;0;0;8;0;8000;0;0;7;0.000000;mq;273.150000;mq;277.850000;0.310000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;0.780000;0.000000;mq;6;3;mq;1;180.000000;
07935;20110226082200;2060.000000;0;0.000000;273.350000;265.830000;57;0;0;0;6;6;1250;0;1;/;0.000000;mq;271.050000;mq;281.050000;0.600000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07725;20110226081500;1420.000000;270;2.000000;277.650000;269.390000;55;0;0;0;6;6;2250;0;3;0;0.000000;mq;275.950000;mq;284.250000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07939;20110226074000;1860.000000;0;0.000000;265.150000;263.070000;85;0;0;0;6;6;2250;0;7;0;0.000000;mq;264.150000;mq;279.150000;1.040000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;2.170000;0.000000;mq;0;0;0;mq;mq;
07941;20110226080000;1670.000000;0;0.000000;270.750000;270.610000;99;0;0;0;6;5;30;6;0;2;0.000000;mq;268.750000;mq;280.950000;0.730000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07942;20110226080000;1790.000000;0;0.000000;270.550000;268.060000;83;0;0;0;7;4;3500;0;1;2;0.000000;mq;266.350000;mq;280.050000;1.110000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.400000;0.000000;mq;6;3;mq;1;170.000000;
07920;20110226081000;1720.000000;0;0.000000;275.650000;270.140000;67;0;0;0;7;7;2250;0;7;0;0.000000;mq;272.150000;mq;278.150000;0.710000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;9;0;mq;mq;mq;mq;3;40;9.000000;1.550000;0.000000;mq;7;6;mq;2;mq;
07893;20110226075000;1780.000000;0;0.000000;272.450000;269.430000;80;0;0;0;6;6;3500;0;3;2;0.000000;mq;267.550000;mq;275.550000;0.740000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;1;360;2.000000;0.900000;0.000000;mq;8;2;mq;0;109.000000;
07981;20110226080500;2100.000000;310;10.000000;276.250000;253.510000;17;0;0;0;4;2;800;0;4;9;0.000000;mq;272.450000;mq;280.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;310;10.000000;mq;mq;mq;7;3;mq;mq;mq;
07982;20110226081500;1700.000000;270;7.000000;278.850000;264.200000;34;0;0;0;3;3;2600;2;0;0;0.000000;mq;274.950000;mq;280.750000;0.930000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07921;20110226081700;1600.000000;0;0.000000;271.150000;268.330000;81;0;0;0;7;4;30;6;7;2;0.000000;mq;270.050000;mq;281.650000;0.770000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;2;4;mq;mq;mq;
07929;20110226081500;1855.000000;0;0.000000;mq;mq;mq;0;0;0;7;7;1250;0;7;/;0.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;mq;mq;mq;7;2;mq;mq;mq;
07804;20110226080000;1500.000000;0;0.000000;276.650000;mq;mq;0;0;0;7;7;3500;0;3;0;0.000000;mq;mq;mq;mq;0.230000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;2;0;mq;mq;
07746;20110226080000;1600.000000;0;0.000000;277.150000;262.690000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;281.150000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07886;20110226082500;1720.000000;0;0.000000;mq;mq;54;0;0;0;7;4;800;0;3;9;0.000000;mq;mq;mq;273.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;1;310;5.000000;0.400000;0.000000;mq;7;3;mq;1;160.000000;
07881;20110226080000;2590.000000;310;2.000000;273.150000;267.150000;64;0;0;0;7;6;1250;0;3;2;0.000000;mq;268.850000;mq;273.550000;0.990000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;9;1;mq;mq;mq;mq;3;360;13.000000;1.600000;0.000000;mq;3;2;mq;1;190.000000;
07902;20110226075000;2000.000000;360;1.000000;276.050000;268.600000;58;0;4;4;7;5;2250;0;3;2;0.000000;mq;270.150000;mq;276.350000;1.100000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;8;0;mq;mq;mq;mq;2;360;8.000000;mq;mq;mq;2;2;mq;2;mq;
07915;20110226083000;2420.000000;270;2.000000;275.850000;260.390000;31;0;0;0;7;3;1750;6;3;7;0.000000;mq;269.450000;mq;275.850000;1.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20110226065000;1970.000000;0;0.000000;271.550000;268.220000;78;0;0;0;7;1;3500;0;3;2;0.000000;mq;268.150000;mq;276.750000;0.650000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;1;mq;1;70.000000;
07582;20110226083000;1350.000000;0;0.000000;272.150000;270.260000;87;45;4;0;9;9;mq;/;/;/;0.000000;mq;271.050000;mq;281.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;7;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
