numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07931;19980314110000;1640.000000;270;1.000000;277.450000;263.680000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.170000;mq;mq;3100.000000;mq;mq;273.150000;5;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980314110000;1900.000000;0;0.000000;277.650000;253.960000;16;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;mq;mq;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;19980314110000;2040.000000;0;0.000000;279.750000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;272.350000;2;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19980314110000;2007.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.940000;mq;mq;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;19980314110000;2050.000000;270;2.500000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.160000;mq;mq;3100.000000;mq;mq;272.650000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;19980314110000;1670.000000;270;2.500000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19980314110000;1650.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.940000;mq;mq;3100.000000;mq;mq;272.350000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19980314110000;1650.000000;360;4.100000;271.250000;268.910000;84;0;0;0;6;6;450;0;3;0;mq;mq;mq;mq;mq;0.420000;mq;mq;3100.000000;mq;mq;270.450000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;9;2;0;1;320.000000;
07948;19980314110000;1450.000000;310;2.500000;273.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.570000;mq;mq;3100.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19980314110000;2000.000000;310;2.000000;271.150000;266.780000;72;0;0;0;3;3;450;0;3;0;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;269.540000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07950;19980314110000;1400.000000;0;0.000000;273.650000;268.810000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;mq;mq;3100.000000;mq;mq;269.650000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07952;19980314110000;1850.000000;0;0.000000;272.650000;268.590000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.740000;mq;mq;3100.000000;mq;mq;268.650000;0;0;3;0;6;2;2;4;3;0;0.000000;2.250000;0.000000;mq;2;1;mq;1;190.000000;
07953;19980314110000;1800.000000;0;0.000000;273.650000;268.810000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;267.350000;0;mq;0;0;7;6;2;4;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19980314110000;1840.000000;0;0.000000;275.350000;266.250000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;267.450000;0;0;0;0;0;0;0;0;3;0;0.000000;2.400000;0.000000;mq;mq;mq;mq;mq;mq;
07959;19980314110000;1860.000000;0;0.000000;273.150000;263.960000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19980314110000;1745.000000;180;2.500000;271.650000;265.720000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;267.250000;0;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;1;150.000000;
07967;19980314110000;1600.000000;130;1.500000;271.150000;265.250000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;0;0;0;0;2;40;5.000000;1.000000;0.000000;mq;3;9;0;1;200.000000;
07968;19980314110000;1600.000000;270;1.000000;272.650000;265.400000;58;0;0;0;1;1;2250;0;3;0;mq;mq;mq;mq;mq;0.580000;mq;mq;3100.000000;mq;mq;272.150000;0;0;0;0;0;0;0;0;3;40;7.000000;1.550000;0.000000;mq;2;2;mq;1;mq;
07970;19980314110000;1780.000000;0;0.000000;277.950000;mq;mq;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;271.850000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19980314110000;1420.000000;0;0.000000;275.150000;262.950000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;19980314110000;1640.000000;270;8.200000;270.150000;266.340000;75;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.640000;mq;mq;3100.000000;mq;mq;272.650000;1;0;0;4;7;1;3;2;3;310;5.000000;1.900000;0.000000;mq;1;1;mq;mq;mq;
07980;19980314110000;1964.000000;40;8.200000;272.150000;268.100000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;271.150000;2;0;0;0;0;0;0;0;1;40;18.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07981;19980314110000;1680.000000;360;1.000000;271.150000;265.450000;65;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.630000;mq;mq;3100.000000;mq;mq;267.040000;3;0;0;0;0;0;0;0;3;360;12.000000;mq;mq;mq;2;3;0;2;mq;
07986;19980314110000;1620.000000;0;0.000000;273.040000;270.020000;80;0;0;7;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.270000;mq;mq;3101.000000;mq;mq;269.350000;0;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;19980315080000;2180.000000;0;0.000000;271.150000;268.160000;80;0;0;4;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;274.150000;0.700000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;9;0;0;0;0;3;360;20.000000;mq;mq;mq;4;8;0;mq;mq;
07457;19980315080000;790.000000;0;0.000000;271.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;280.350000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980315080000;1020.000000;0;0.000000;271.150000;mq;mq;0;0;0;4;mq;mq;/;/;/;0.000000;271.150000;mq;279.150000;mq;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980315080000;970.000000;0;0.000000;273.150000;mq;mq;0;0;0;5;5;1750;2;0;0;0.000000;270.150000;mq;281.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19980315080000;1850.000000;210;1.000000;268.750000;264.280000;71;0;0;0;1;1;3500;0;7;0;0.000000;mq;263.150000;mq;275.150000;1.130000;mq;mq;3100.000000;mq;mq;268.040000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;0;mq;mq;
07566;19980315080000;1795.000000;0;0.000000;267.650000;264.750000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.650000;0.650000;mq;mq;3100.000000;mq;mq;268.850000;2;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;4;0;mq;mq;
07567;19980315080000;2100.000000;0;0.000000;268.540000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.350000;mq;271.150000;1.040000;mq;mq;3100.000000;mq;mq;263.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980315080000;1570.000000;0;0.000000;268.650000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;268.150000;mq;276.150000;0.250000;mq;mq;3100.000000;mq;mq;269.150000;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980315080000;1336.000000;270;1.000000;275.650000;268.670000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;286.540000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980315080000;1860.000000;130;2.000000;277.450000;268.960000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;281.250000;0.420000;mq;mq;3100.000000;mq;mq;266.350000;8;0;0;0;4;2;3;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980315080000;1327.000000;0;0.000000;274.150000;274.010000;99;44;0;0;9;9;mq;/;/;/;0.000000;mq;268.150000;mq;274.650000;0.250000;mq;mq;3100.000000;mq;mq;270.150000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19980315080000;1850.000000;360;2.500000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;282.150000;0.100000;mq;mq;3100.000000;mq;mq;271.650000;3;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19980315080000;1550.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;282.150000;0.150000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;19980315080000;2550.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;278.250000;1.200000;mq;mq;3100.000000;mq;mq;265.650000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980315080000;1753.000000;90;10.200000;272.650000;267.850000;70;0;4;0;1;1;3500;0;3;0;0.000000;mq;267.150000;mq;272.650000;1.250000;mq;mq;3100.000000;mq;mq;269.150000;7;0;2;2;0;0;0;0;2;40;24.000000;mq;mq;mq;mq;mq;mq;2;mq;
07725;19980315080000;1420.000000;0;0.000000;271.650000;269.610000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;274.650000;0.700000;mq;mq;3100.000000;mq;mq;271.540000;7;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;2;6;0;mq;mq;
07811;19980315080000;2350.000000;360;20.500000;272.350000;257.310000;31;36;0;0;1;1;2250;0;3;0;0.000000;mq;271.650000;mq;278.150000;1.300000;mq;mq;3100.000000;mq;mq;268.540000;3;0;9;9;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07812;19980315080000;1165.000000;0;0.000000;272.150000;269.790000;84;0;0;0;1;1;2250;0;3;0;0.000000;mq;268.950000;mq;279.150000;0.170000;mq;mq;3100.000000;mq;mq;272.850000;7;0;0;8;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19980315080000;1640.000000;40;2.500000;269.150000;267.750000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;275.650000;0.870000;mq;mq;3100.000000;mq;mq;265.150000;7;0;0;3;6;6;3;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19980315080000;1850.000000;40;7.700000;275.150000;262.950000;40;0;0;0;3;0;2250;0;0;2;0.000000;mq;268.650000;mq;275.150000;1.300000;mq;mq;3100.000000;mq;mq;270.850000;3;0;0;5;4;2;3;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19980315080000;1750.000000;40;1.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;272.650000;0.500000;mq;mq;3100.000000;mq;mq;269.150000;0;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07872;19980315080000;1345.000000;0;0.000000;271.650000;270.520000;92;0;4;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;273.150000;0.720000;mq;mq;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;3;0;0.000000;1.040000;0.000000;mq;mq;mq;mq;mq;mq;
07873;19980315080000;1470.000000;0;0.000000;268.950000;mq;mq;0;0;0;1;1;3500;0;4;0;0.000000;mq;266.850000;mq;276.750000;0.470000;mq;mq;3100.000000;mq;mq;263.650000;7;0;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19980315080000;1860.000000;360;8.200000;275.150000;255.080000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;275.150000;1.020000;mq;mq;3100.000000;mq;mq;268.450000;7;0;5;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;7;0;2;mq;
07876;19980315080000;1270.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;276.150000;0.680000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07879;19980315080000;1630.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;268.250000;8;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19980315080000;2590.000000;0;8.200000;271.150000;264.840000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;276.150000;1.480000;mq;mq;3100.000000;mq;mq;263.150000;0;0;8;9;0;0;0;0;2;360;30.000000;2.350000;0.000000;mq;2;4;0;mq;mq;
07884;19980315080000;1400.000000;0;0.000000;269.150000;269.020000;99;45;4;0;9;9;mq;/;/;/;0.000000;mq;264.650000;mq;274.150000;0.920000;mq;mq;3100.000000;mq;mq;269.540000;7;0;mq;8;mq;mq;mq;mq;mq;310;18.000000;1.280000;0.000000;mq;2;6;0;mq;mq;
07885;19980315080000;1610.000000;0;0.000000;272.150000;269.790000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;276.150000;0.690000;mq;mq;3100.000000;mq;mq;271.540000;8;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07886;19980315080000;1020.000000;90;5.100000;270.150000;mq;mq;0;4;0;2;2;450;5;0;0;0.000000;mq;268.150000;mq;272.150000;0.750000;mq;mq;3100.000000;mq;mq;271.540000;0;0;8;2;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19980315080000;1500.000000;0;0.000000;269.650000;268.540000;92;0;0;0;7;1;2250;0;3;0;0.000000;mq;269.150000;mq;274.150000;0.850000;mq;mq;3100.000000;mq;mq;267.950000;7;0;2;6;0;0;0;0;3;250;9.000000;1.300000;0.000000;mq;mq;mq;mq;2;mq;
07888;19980315080000;1500.000000;90;2.500000;271.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;276.150000;0.480000;mq;mq;3100.000000;mq;mq;267.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;4;0;2;mq;
07889;19980315080000;1840.000000;0;0.000000;270.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;274.650000;0.630000;mq;mq;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;19980315080000;1200.000000;0;0.000000;270.650000;mq;mq;0;0;0;1;1;3500;0;4;0;0.000000;mq;267.650000;mq;278.150000;0.550000;mq;mq;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;0;0.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19980315080000;1700.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;275.150000;0.980000;mq;mq;3100.000000;mq;mq;268.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19980315080000;1775.000000;0;0.000000;271.150000;268.160000;80;0;0;0;2;1;1250;2;4;0;0.000000;mq;265.950000;mq;274.650000;1.170000;mq;mq;3100.000000;mq;mq;266.540000;1;0;0;0;5;6;4;4;2;360;8.000000;1.450000;0.000000;mq;4;8;mq;2;mq;
07894;19980315080000;1350.000000;0;0.000000;269.950000;268.840000;92;0;0;0;1;1;1750;5;4;0;0.000000;mq;267.650000;mq;277.350000;0.400000;mq;mq;3100.000000;mq;mq;268.950000;7;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;mq;2;mq;
07895;19980315080000;1990.000000;0;0.000000;269.650000;262.570000;58;0;0;0;1;1;1250;2;4;0;0.000000;mq;265.650000;mq;275.850000;1.380000;mq;mq;3100.000000;mq;mq;268.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;7;0;2;mq;
07896;19980315080000;1416.000000;0;0.000000;268.150000;267.330000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.040000;mq;277.450000;0.660000;mq;mq;3100.000000;mq;mq;267.650000;7;0;0;0;4;2;9;9;3;mq;mq;mq;mq;mq;7;2;0;1;160.000000;
07897;19980315080000;1500.000000;0;0.000000;270.150000;265.450000;70;0;0;0;2;2;1750;0;4;0;0.000000;mq;266.150000;mq;272.150000;1.600000;mq;mq;3100.000000;mq;mq;266.540000;0;0;4;9;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980315080000;1104.000000;360;7.700000;273.650000;mq;mq;0;0;0;3;1;250;5;0;2;0.000000;271.150000;mq;280.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980315080000;2060.000000;0;0.000000;267.540000;mq;mq;0;0;0;2;2;3500;0;4;0;0.000000;mq;263.950000;mq;270.950000;1.620000;mq;mq;3100.000000;mq;mq;267.040000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19980315080000;1900.000000;0;0.000000;269.650000;267.950000;88;0;0;0;2;2;1750;2;0;0;0.000000;mq;266.650000;mq;275.950000;1.040000;mq;mq;3100.000000;mq;mq;267.950000;7;0;0;0;7;2;4;3;2;0;0.000000;1.850000;0.000000;mq;mq;mq;mq;mq;mq;
07902;19980315080000;1980.000000;40;5.100000;274.650000;270.340000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;276.150000;1.550000;mq;mq;3100.000000;mq;mq;267.040000;7;0;mq;9;4;2;4;5;3;40;40.000000;mq;mq;mq;mq;mq;mq;1;180.000000;
07903;19980315080000;1756.000000;310;2.500000;271.650000;mq;mq;0;0;0;5;5;250;5;0;0;0.000000;mq;267.650000;mq;272.650000;0.650000;mq;mq;3100.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;2;310;5.000000;0.850000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19980315080000;2086.000000;0;0.000000;266.650000;262.440000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;272.150000;1.240000;mq;mq;3100.000000;mq;mq;262.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;2;mq;
07907;19980315080000;1595.000000;0;0.000000;273.650000;270.260000;78;0;0;0;1;1;20;2;0;0;0.000000;mq;268.540000;mq;276.750000;0.420000;mq;mq;3100.000000;mq;mq;267.850000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;2;mq;
07908;19980315080000;1975.000000;130;7.700000;272.150000;264.250000;55;0;4;4;2;1;3500;0;7;2;0.000000;mq;262.650000;mq;275.150000;1.490000;mq;mq;3100.000000;mq;mq;267.450000;1;0;0;6;0;0;0;0;2;90;80.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;
07909;19980315080000;1700.000000;360;2.500000;269.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;267.150000;mq;271.150000;1.300000;mq;mq;3100.000000;mq;mq;271.650000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19980315080000;1620.000000;0;0.000000;272.150000;mq;mq;0;0;0;1;1;800;5;0;0;0.000000;mq;267.150000;mq;274.150000;1.150000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;2;mq;
07912;19980315080000;1707.000000;360;2.500000;266.950000;264.070000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.350000;mq;278.150000;0.650000;mq;mq;3100.000000;mq;mq;265.750000;7;0;0;8;4;1;9;4;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07916;19980315080000;1620.000000;90;2.500000;269.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;278.150000;0.250000;mq;mq;3100.000000;mq;mq;270.450000;7;0;0;2;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980315080000;1270.000000;0;0.000000;272.450000;271.160000;91;0;0;0;1;1;1250;5;0;0;0.000000;mq;270.750000;mq;278.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980315080000;1477.000000;0;0.000000;269.350000;268.380000;93;0;4;0;4;4;800;6;0;2;0.000000;mq;265.850000;mq;279.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19980315080000;1850.000000;360;6.100000;276.250000;262.610000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.450000;0.280000;mq;mq;3100.000000;mq;mq;271.450000;7;0;0;2;9;2;5;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19980315080000;1720.000000;360;5.100000;273.650000;269.910000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;275.150000;0.730000;mq;mq;3100.000000;mq;mq;269.750000;7;0;9;mq;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;mq;1;180.000000;
07923;19980315080000;1600.000000;90;2.500000;274.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;279.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;3;0;0;0;0;2;90;10.000000;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07924;19980315080000;2500.000000;360;10.200000;271.650000;262.570000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.150000;1.330000;mq;mq;3100.000000;mq;mq;268.540000;3;0;0;5;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;2;mq;
07925;19980315080000;1900.000000;mq;mq;277.650000;265.210000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;281.150000;0.780000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;2;mq;mq;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07926;19980315080000;2030.000000;0;0.000000;274.150000;265.390000;52;0;0;0;1;1;2250;0;3;0;0.000000;mq;266.450000;mq;278.250000;1.550000;mq;mq;3100.000000;mq;mq;268.650000;1;0;0;5;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07927;19980315080000;1645.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;276.950000;1.000000;mq;mq;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07928;19980315080000;1550.000000;360;2.500000;272.650000;271.950000;95;0;0;0;3;3;150;6;3;0;0.000000;mq;269.650000;mq;275.150000;0.500000;mq;mq;3100.000000;mq;mq;269.650000;7;0;0;0;mq;mq;mq;mq;2;360;10.000000;1.250000;0.000000;mq;mq;mq;mq;1;140.000000;
07929;19980315080000;1850.000000;0;0.000000;272.150000;267.370000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;279.150000;0.700000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;0;0;0;0;2;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07931;19980315080000;1640.000000;40;1.000000;273.450000;265.690000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;281.350000;0.150000;mq;mq;3100.000000;mq;mq;270.650000;8;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980315080000;1900.000000;0;0.000000;271.350000;263.260000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;283.350000;0.560000;mq;mq;3100.000000;mq;mq;267.540000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;19980315080000;2040.000000;0;0.000000;277.540000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.040000;mq;280.750000;0.100000;mq;mq;3100.000000;mq;mq;271.540000;8;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19980315080000;1600.000000;0;0.000000;277.540000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.540000;mq;281.250000;0.600000;mq;mq;3100.000000;mq;mq;269.750000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
