numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07498;20110329061500;1850.000000;0;0.000000;270.350000;267.220000;79;0;6;6;1;1;800;5;0;0;1.400000;mq;269.650000;mq;278.150000;0.510000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07729;20110329063000;636.000000;0;0.000000;278.150000;277.420000;95;60;6;0;8;8;800;6;/;/;2.500000;mq;276.850000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07974;20110329063000;1500.000000;0;0.000000;275.150000;274.430000;95;0;6;0;8;8;450;0;3;/;2.000000;274.150000;mq;278.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20110329060000;1420.000000;0;0.000000;275.150000;273.060000;86;60;0;0;8;8;800;5;/;/;0.500000;mq;273.150000;mq;278.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20110329063000;733.000000;0;0.000000;278.650000;278.650000;100;60;6;0;8;8;150;6;/;/;3.500000;mq;277.650000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20110329064500;1250.000000;0;0.000000;277.150000;mq;mq;0;0;0;6;6;450;5;0;0;0.000000;mq;275.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;180;2.000000;mq;0.000000;mq;0;0;0;mq;mq;
07933;20110329054000;1900.000000;0;0.000000;269.050000;266.440000;82;0;7;0;0;0;mq;0;0;0;1.300000;mq;269.050000;mq;280.950000;0.530000;0.010000;-99;768.000000;3101.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07954;20110329055600;1115.000000;0;0.000000;278.650000;277.140000;90;0;6;0;8;8;250;6;/;/;0.800000;mq;275.650000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20110329061500;1800.000000;90;1.000000;273.550000;269.460000;74;0;6;4;0;0;mq;0;0;0;1.700000;mq;272.650000;mq;282.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20110329060000;1700.000000;0;0.000000;270.650000;269.530000;92;0;6;0;0;0;mq;0;0;0;1.900000;mq;270.650000;mq;277.850000;0.370000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07894;20110329062500;1350.000000;0;0.000000;274.550000;273.090000;90;0;6;0;1;1;80;2;0;0;2.900000;mq;271.650000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;1;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20110329055000;1970.000000;0;0.000000;270.950000;269.680000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;276.750000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07901;20110329060000;1870.000000;0;0.000000;272.850000;268.960000;75;0;6;0;1;0;8000;0;0;2;0.700000;mq;272.750000;mq;277.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;3;0;mq;mq;mq;mq;3;0;0.000000;1.200000;mq;mq;6;6;mq;2;mq;
07904;20110329060000;2080.000000;0;0.000000;268.650000;262.670000;63;0;7;0;0;0;mq;0;0;0;1.500000;mq;267.850000;mq;279.650000;0.700000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07913;20110329064000;2320.000000;180;2.000000;270.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.500000;mq;267.150000;mq;275.650000;0.640000;0.010000;-99;768.000000;3101.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07590;20110329055500;1270.000000;130;2.000000;274.950000;273.640000;91;0;6;0;8;8;450;6;/;/;1.700000;mq;273.650000;mq;284.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07917;20110329060000;1281.000000;0;0.000000;274.650000;271.410000;79;0;0;0;4;2;250;5;3;0;0.000000;mq;274.650000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20110329065000;2185.000000;0;0.000000;274.150000;269.290000;70;0;0;0;1;1;800;2;0;0;0.000000;mq;271.450000;mq;278.850000;1.800000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.700000;0.000000;mq;7;3;mq;2;mq;
07931;20110329055000;1665.000000;90;1.000000;272.450000;269.090000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20110329060000;1270.000000;0;0.000000;273.450000;267.020000;62;0;0;0;1;1;3500;0;3;0;0.000000;mq;272.250000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20110329063000;1327.000000;0;0.000000;278.150000;278.010000;99;63;6;4;9;9;mq;/;/;/;8.000000;mq;275.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20110329060000;1415.000000;0;0.000000;277.650000;mq;mq;0;6;6;4;4;450;2;3;0;18.800000;mq;275.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07986;20110329063500;1623.000000;0;0.000000;275.950000;275.670000;98;0;7;6;4;3;800;2;3;0;12.300000;mq;273.750000;mq;276.150000;0.600000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;1;0;mq;mq;mq;mq;1;0;0.000000;0.980000;0.010000;mq;6;6;mq;mq;mq;
07981;20110329075500;2100.000000;0;0.000000;274.150000;272.070000;86;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07875;20110329071000;1860.000000;360;1.000000;273.150000;267.150000;64;0;0;0;1;1;800;2;7;0;0.000000;mq;270.150000;mq;278.150000;0.510000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;3;0;mq;mq;mq;mq;1;40;3.000000;mq;mq;mq;6;6;mq;2;mq;
07964;20110329072000;2020.000000;310;5.000000;273.250000;272.690000;96;0;7;6;8;8;450;2;/;/;mq;mq;271.350000;mq;277.750000;1.100000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07881;20110329070000;2590.000000;180;3.000000;268.950000;262.340000;60;0;7;4;1;1;450;0;3;0;1.000000;mq;266.350000;mq;272.550000;1.190000;0.020000;-99;768.000000;3102.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;mq;mq;mq;8;2;mq;2;mq;
07499;20110329060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20110329054500;1640.000000;0;0.000000;273.450000;271.230000;85;0;6;0;0;0;mq;0;0;0;4.400000;mq;273.350000;mq;279.350000;0.080000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;1.900000;0.020000;mq;7;6;mq;1;mq;
07898;20110329070000;1080.000000;0;0.000000;274.650000;mq;mq;0;6;0;0;0;mq;0;0;0;0.800000;mq;272.650000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20110329063000;1600.000000;0;0.000000;275.550000;272.450000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;0;2;0;mq;mq;
07863;20110329071500;2000.000000;0;0.000000;272.650000;267.850000;70;0;7;0;1;1;1250;0;7;0;0.200000;mq;271.650000;mq;277.650000;0.690000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07890;20110329071500;2200.000000;0;0.000000;270.950000;266.400000;71;0;7;4;1;1;800;2;0;0;0.400000;mq;269.950000;mq;276.850000;1.030000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;130;4.000000;mq;mq;mq;2;7;mq;2;mq;
07893;20110329065000;1780.000000;0;0.000000;273.150000;272.010000;92;0;7;6;1;1;1750;0;3;0;0.900000;mq;270.250000;mq;276.950000;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;1;220;2.000000;1.200000;0.010000;mq;7;7;mq;2;mq;
07900;20110329061000;2040.000000;130;4.000000;270.950000;266.400000;71;0;7;0;0;0;mq;0;0;0;0.400000;mq;270.550000;mq;279.050000;0.900000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07907;20110329070000;1585.000000;0;0.000000;276.650000;275.780000;94;0;6;4;1;1;150;2;0;0;mq;mq;273.150000;mq;278.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07912;20110329060000;1707.000000;0;0.000000;270.250000;267.770000;83;0;6;0;0;0;mq;0;0;0;1.900000;mq;270.150000;mq;278.850000;0.630000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07457;20110329051500;790.000000;0;0.000000;274.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.100000;272.150000;mq;284.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20110329062000;1160.000000;0;0.000000;274.450000;273.590000;94;0;6;0;0;0;mq;0;0;0;2.200000;mq;274.150000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;0.640000;0.010000;mq;0;0;0;0;1.000000;
07721;20110329070000;1756.000000;0;0.000000;275.050000;271.450000;77;0;7;6;0;0;mq;0;0;0;4.300000;mq;272.550000;mq;276.050000;0.640000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;6;mq;mq;mq;mq;mq;2;0;0.000000;0.540000;mq;mq;7;6;mq;2;mq;
07876;20110329053500;1270.000000;0;0.000000;274.350000;273.340000;93;0;6;4;0;0;mq;0;0;0;1.500000;mq;274.350000;mq;280.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07961;20110329071500;1745.000000;180;2.000000;274.150000;272.070000;86;70;7;6;8;8;250;6;/;/;2.500000;mq;274.150000;mq;279.150000;0.220000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07967;20110329073200;1590.000000;0;0.000000;274.350000;271.950000;84;60;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.020000;mq;0;0;0;mq;mq;
07919;20110329070500;2100.000000;0;0.000000;273.550000;267.530000;64;0;0;0;2;2;2250;0;3;0;mq;mq;272.150000;mq;278.550000;0.490000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07393;20110329063000;2190.000000;40;4.000000;270.750000;mq;mq;0;7;6;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.050000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;0.150000;0.000000;mq;1;9;mq;mq;mq;
07582;20110329074500;1350.000000;0;0.000000;273.950000;271.560000;84;0;0;0;1;1;1750;0;3;0;0.000000;mq;272.950000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07880;20110329074000;2050.000000;0;0.000000;276.450000;270.500000;65;0;0;0;1;1;1250;0;3;0;0.000000;mq;271.150000;mq;277.750000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07595;20110329073300;1915.000000;180;2.000000;276.050000;271.310000;71;0;0;0;7;7;450;5;0;0;0.000000;mq;271.850000;mq;276.250000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07923;20110329070000;1895.000000;130;2.000000;272.650000;268.040000;71;0;6;4;3;1;1750;5;3;0;0.100000;mq;272.350000;mq;278.650000;0.720000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07924;20110329070000;2070.000000;270;7.000000;273.350000;269.620000;76;0;0;0;1;1;1750;0;3;0;0.000000;mq;270.750000;mq;278.850000;1.000000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;230.000000;
07939;20110329060000;1860.000000;0;0.000000;267.650000;265.070000;82;0;0;0;4;4;1250;0;3;0;0.000000;mq;267.150000;mq;276.150000;1.230000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;2.370000;0.000000;mq;0;2;0;mq;mq;
07942;20110329061500;1790.000000;0;0.000000;272.450000;270.240000;85;0;0;0;3;3;3500;0;3;0;0.000000;mq;271.350000;mq;279.850000;1.000000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07941;20110329070000;1670.000000;0;0.000000;272.650000;272.510000;99;0;0;0;4;1;800;2;3;0;0.000000;mq;270.650000;mq;281.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07592;20110329070000;1810.000000;0;0.000000;271.650000;271.510000;99;0;6;0;0;0;mq;0;0;0;4.000000;mq;271.650000;mq;281.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20110329072500;2350.000000;0;0.000000;271.150000;265.840000;67;0;4;0;2;1;150;2;3;0;0.000000;mq;269.650000;mq;274.650000;1.300000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;3;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07582;20110329110000;1350.000000;0;0.000000;281.550000;271.450000;49;0;0;0;5;5;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20110329103000;1590.000000;0;0.000000;275.950000;275.810000;99;45;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.030000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07498;20110329110000;1850.000000;210;2.000000;279.250000;269.060000;48;0;0;0;4;4;2250;2;0;0;mq;mq;mq;mq;mq;0.510000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07888;20110329111500;1800.000000;270;3.000000;281.650000;270.090000;44;0;0;0;4;4;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;180;2.000000;mq;mq;mq;0;0;0;mq;mq;
07901;20110329103000;1870.000000;0;0.000000;279.250000;270.380000;53;0;0;0;5;4;1250;2;3;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.150000;0.000000;mq;6;6;mq;2;mq;
07904;20110329105000;2080.000000;180;2.000000;278.450000;265.930000;40;0;0;0;4;4;1250;0;3;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07907;20110329110000;1585.000000;0;0.000000;279.650000;276.450000;80;0;0;0;6;6;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07818;20110329110000;1250.000000;360;2.000000;283.150000;280.750000;85;0;0;0;6;6;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20110329110000;1860.000000;360;1.000000;277.150000;270.090000;60;0;0;0;6;6;800;2;7;0;mq;mq;mq;mq;mq;0.510000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;40;1.000000;mq;mq;mq;6;7;mq;2;mq;
07881;20110329113000;2590.000000;0;0.000000;271.950000;267.180000;70;0;0;0;7;7;150;2;/;/;mq;mq;mq;mq;mq;1.190000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;mq;mq;mq;8;2;mq;2;mq;
07975;20110329113000;1420.000000;310;2.000000;277.150000;274.360000;82;0;6;0;8;8;450;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20110329113500;1610.000000;0;0.000000;280.150000;270.430000;50;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07889;20110329112500;1800.000000;0;0.000000;279.150000;271.510000;58;0;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;0.210000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20110329103000;1780.000000;0;0.000000;278.150000;272.740000;68;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.590000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.190000;0.000000;mq;6;7;mq;2;mq;
07878;20110329115000;1600.000000;360;2.000000;280.150000;270.700000;51;0;0;0;5;5;1250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07457;20110329094000;790.000000;360;5.000000;283.750000;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20110329072000;1570.000000;0;0.000000;274.150000;mq;mq;0;6;0;1;1;150;2;0;0;0.400000;mq;272.650000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20110329080000;1765.000000;310;3.000000;274.450000;273.440000;93;0;7;4;0;0;mq;0;0;0;1.500000;mq;271.950000;mq;277.250000;0.930000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;310;3.000000;2.300000;0.010000;mq;6;8;mq;1;mq;
07908;20110329051000;1970.000000;0;0.000000;271.150000;269.880000;91;0;7;4;0;0;mq;0;0;0;1.500000;mq;269.550000;mq;277.350000;0.820000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.400000;0.040000;mq;1;6;mq;mq;mq;
07470;20110329073000;1850.000000;0;0.000000;273.150000;mq;mq;0;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;1.150000;0.010000;mq;0;0;0;mq;mq;
07489;20110329110000;970.000000;0;0.000000;283.950000;mq;mq;0;4;0;4;4;800;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20110329110000;1720.000000;0;0.000000;279.150000;273.070000;65;0;0;0;4;4;1250;2;3;0;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;1.470000;0.000000;mq;6;6;mq;2;mq;
07953;20110329104500;1800.000000;0;0.000000;275.750000;273.960000;88;45;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.000000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;0.010000;mq;6;6;mq;2;mq;
07856;20110329110000;1640.000000;270;2.000000;281.150000;273.150000;57;0;0;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;1.900000;0.000000;mq;6;6;mq;2;420.000000;
07861;20110329111000;1635.000000;220;1.000000;282.950000;272.740000;49;0;0;0;2;1;800;2;4;0;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;1.530000;0.000000;mq;6;7;mq;2;mq;
07876;20110329104000;1270.000000;0;0.000000;282.850000;274.990000;58;0;0;0;1;1;1750;0;3;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07941;20110329120000;1670.000000;0;0.000000;281.650000;279.270000;85;0;0;0;6;5;800;2;3;0;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07942;20110329113000;1790.000000;0;0.000000;277.350000;272.940000;73;88;0;0;8;8;800;2;0;0;mq;mq;mq;mq;mq;1.000000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.770000;0.000000;mq;9;6;mq;1;180.000000;
07957;20110329084500;1740.000000;0;0.000000;275.150000;274.870000;98;70;7;6;9;9;mq;/;/;/;3.500000;mq;273.350000;mq;278.550000;0.880000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07967;20110329124400;1590.000000;0;0.000000;278.650000;274.760000;76;0;6;0;7;7;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07902;20110329124000;2000.000000;0;0.000000;276.650000;275.920000;95;0;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.390000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;180;5.000000;mq;mq;mq;6;6;mq;2;mq;
07985;20110329120000;1415.000000;0;0.000000;279.550000;mq;mq;60;6;6;8;8;450;2;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07986;20110329110000;1623.000000;0;0.000000;276.950000;276.660000;98;0;0;0;8;8;450;2;/;/;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;0.980000;0.000000;mq;6;6;mq;mq;mq;
