numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07966;20151114073000;1000.000000;0;0.000000;279.250000;278.960000;98;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.250000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151114070000;1270.000000;0;0.000000;275.650000;271.850000;76;0;0;0;2;0;8000;0;0;2;0.000000;275.650000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151114083000;970.000000;0;0.000000;282.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;279.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20151114064500;1018.000000;0;0.000000;278.750000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;mq;270.350000;mq;287.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20151114080000;1570.000000;0;0.000000;278.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;275.150000;mq;286.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20151114065700;1385.000000;0;0.000000;277.650000;274.670000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.350000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20151114065700;1115.000000;0;0.000000;278.250000;275.940000;85;0;0;0;2;1;2250;0;3;2;0.000000;mq;277.850000;mq;288.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151114123000;1327.000000;0;0.000000;288.150000;280.450000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151114123000;1270.000000;360;2.000000;281.750000;276.790000;71;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151115073000;1327.000000;0;0.000000;287.150000;265.760000;22;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20151115080000;636.000000;0;0.000000;270.950000;270.680000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.850000;mq;291.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20151115080000;1600.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20151115075000;680.000000;0;0.000000;272.250000;270.820000;90;0;0;0;0;0;mq;0;0;0;0.100000;mq;271.850000;mq;290.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20151115065500;1000.000000;0;0.000000;283.650000;262.810000;22;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.250000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20151115073000;1270.000000;0;0.000000;279.550000;269.330000;48;0;0;0;6;2;3500;0;3;2;0.000000;mq;276.750000;mq;290.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20151115064500;1018.000000;0;0.000000;271.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.350000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151115083000;970.000000;40;3.000000;285.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;277.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151115063000;790.000000;0;0.000000;279.150000;mq;mq;0;0;0;2;2;2250;0;3;0;0.000000;277.150000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20151115070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20151115065700;1385.000000;0;0.000000;282.550000;265.840000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.550000;mq;286.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151115070000;1270.000000;0;0.000000;279.650000;273.330000;64;0;0;0;3;2;1750;0;3;2;0.000000;mq;275.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20151115074500;1080.000000;0;0.000000;275.650000;mq;mq;0;0;0;1;1;2250;0;3;0;0.100000;273.450000;mq;284.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20151115065700;1115.000000;0;0.000000;281.650000;266.280000;33;0;0;0;2;0;8000;0;0;2;0.000000;mq;278.050000;mq;289.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151115104000;790.000000;0;0.000000;284.450000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151115123000;1327.000000;0;0.000000;290.150000;267.020000;20;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151116070000;1860.000000;90;4.000000;273.150000;269.430000;76;0;0;0;1;0;8000;0;0;7;0.000000;mq;272.650000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151116063000;790.000000;0;0.000000;278.950000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;278.150000;mq;287.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20151116070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151116060000;1270.000000;0;0.000000;280.150000;273.810000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.650000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20151116071500;1080.000000;0;0.000000;274.650000;mq;mq;0;0;0;1;0;8000;0;0;9;0.100000;273.450000;mq;288.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20151116070000;636.000000;mq;mq;270.750000;270.480000;98;0;0;0;0;0;mq;0;0;0;0.000000;270.650000;mq;293.950000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20151116065000;680.000000;0;0.000000;272.050000;270.620000;90;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;292.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151116065000;1270.000000;0;0.000000;274.350000;268.700000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;286.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151116073000;1327.000000;0;0.000000;278.150000;273.520000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20151116064000;1908.000000;0;0.000000;273.750000;262.890000;44;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.650000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20151116073000;1270.000000;0;0.000000;276.550000;266.020000;46;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.250000;mq;293.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20151116065000;1000.000000;0;0.000000;281.150000;265.450000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;293.250000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20151116063500;1420.000000;0;0.000000;276.150000;264.480000;42;0;0;0;2;2;80;5;0;0;0.000000;mq;274.150000;mq;291.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20151116064000;1780.000000;0;0.000000;275.150000;272.730000;84;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.150000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20151116073000;1385.000000;0;0.000000;279.950000;266.950000;39;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.450000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20151116065800;1115.000000;0;0.000000;279.450000;267.160000;41;0;0;0;3;0;8000;0;0;2;0.000000;mq;279.050000;mq;294.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151116104000;790.000000;0;0.000000;284.650000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151116123000;1270.000000;360;2.000000;282.350000;268.050000;36;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151116123000;1327.000000;0;0.000000;282.150000;274.800000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20151117064500;1018.000000;0;0.000000;272.150000;mq;mq;0;0;0;4;4;2250;0;3;2;0.000000;mq;271.350000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151117060000;1270.000000;0;0.000000;280.150000;272.450000;58;0;0;0;6;6;1750;0;3;/;0.000000;mq;278.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20151117081000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;278.150000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151117083000;970.000000;40;3.000000;276.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151117062000;790.000000;0;0.000000;277.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.650000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20151117080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151117065500;1270.000000;0;0.000000;274.450000;268.390000;64;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.150000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151117073000;1327.000000;0;0.000000;283.150000;270.170000;40;0;0;0;5;2;3500;0;3;9;0.000000;mq;278.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20151117070000;636.000000;mq;mq;269.950000;269.400000;96;0;0;0;0;0;mq;0;0;0;0.000000;269.950000;mq;289.350000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20151117063000;1780.000000;0;0.000000;276.650000;263.650000;38;0;0;0;4;4;1250;0;4;0;0.000000;mq;274.650000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20151117071500;1080.000000;0;0.000000;274.950000;mq;mq;0;0;0;2;0;8000;0;0;9;0.100000;mq;273.150000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20151117070000;1707.000000;40;1.000000;270.050000;265.720000;72;0;0;0;2;2;1250;0;3;0;0.000000;mq;270.050000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20151117074500;1270.000000;0;0.000000;276.250000;266.300000;48;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.450000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20151117065000;680.000000;0;0.000000;271.550000;270.270000;91;0;0;0;1;1;2250;0;3;0;0.100000;mq;270.950000;mq;288.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20151117062500;1420.000000;0;0.000000;276.150000;265.650000;46;0;0;0;3;1;2250;0;3;2;0.000000;mq;275.150000;mq;287.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151117104500;790.000000;0;0.000000;282.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151117122000;1270.000000;0;0.000000;285.050000;269.680000;34;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151117123000;1327.000000;0;0.000000;284.150000;276.690000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20151117120200;1908.000000;0;0.000000;284.050000;269.560000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20151117120000;1670.000000;270;6.000000;287.350000;265.920000;22;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;1;mq;mq;0.000000;0.000000;mq;0;0;0;mq;mq;
07933;20151117074500;1908.000000;0;0.000000;274.550000;263.030000;42;0;0;0;7;5;2250;0;3;2;0.000000;mq;272.650000;mq;287.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151118061000;790.000000;0;0.000000;282.150000;mq;mq;0;6;0;8;2;800;6;7;/;0.800000;281.650000;mq;286.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20151118070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151118065000;1270.000000;0;0.000000;276.350000;272.710000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.350000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151118071500;1327.000000;0;0.000000;282.150000;280.600000;90;0;0;0;3;3;2250;0;3;0;0.000000;mq;281.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151118070000;1270.000000;0;0.000000;280.150000;278.620000;90;45;6;0;8;8;30;6;/;/;7.700000;mq;279.150000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20151118073000;1080.000000;0;0.000000;279.950000;mq;mq;0;6;0;7;7;80;6;/;/;2.200000;274.950000;mq;288.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20151118065000;1665.000000;90;4.000000;280.950000;271.710000;52;0;0;0;1;1;1750;0;3;0;0.000000;mq;276.650000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20151118073000;1270.000000;0;0.000000;279.250000;270.130000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.250000;mq;289.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20151118065700;1385.000000;0;0.000000;281.650000;273.620000;57;0;0;0;7;7;1250;0;3;0;0.000000;mq;278.350000;mq;286.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20151118065700;1115.000000;0;0.000000;282.950000;273.560000;52;0;0;0;7;7;1750;0;3;0;0.000000;mq;278.650000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20151118065000;680.000000;0;0.000000;277.550000;274.920000;83;0;0;6;6;6;3500;0;3;/;0.200000;mq;271.550000;mq;290.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20151118070500;1000.000000;0;0.000000;283.350000;275.210000;57;0;0;0;8;8;1750;5;/;/;0.000000;mq;280.150000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20151118063000;1420.000000;0;0.000000;279.150000;274.090000;70;0;0;0;6;6;1750;0;3;/;0.000000;mq;275.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20151118072500;1908.000000;40;1.000000;278.750000;271.370000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.550000;mq;286.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151118070000;1860.000000;90;4.000000;276.150000;271.410000;71;0;0;0;3;0;8000;0;0;7;0.000000;mq;273.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151118121500;1270.000000;0;0.000000;282.250000;276.860000;69;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20151118070000;1281.000000;0;0.000000;279.350000;277.350000;87;0;0;0;6;6;450;5;0;0;0.000000;mq;271.850000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20151118130000;1281.000000;0;2.000000;285.150000;279.430000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20151118114500;1665.000000;270;2.000000;288.250000;272.500000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20151118101500;790.000000;0;0.000000;284.150000;mq;mq;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20151119064500;1018.000000;0;0.000000;274.350000;mq;mq;0;4;0;8;7;450;/;/;/;0.000000;mq;269.550000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151119060000;1270.000000;0;0.000000;280.150000;276.580000;78;0;6;0;4;4;1750;0;3;2;0.300000;mq;276.150000;mq;286.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
