numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20090923053000;790.000000;0;0.000000;281.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.300000;281.650000;mq;293.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20090923053000;1850.000000;290;1.000000;275.150000;271.890000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090923054500;1270.000000;0;0.000000;280.250000;278.560000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.750000;mq;293.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20090923054500;1970.000000;0;0.000000;279.450000;273.980000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090923054500;1700.000000;90;1.000000;278.650000;269.310000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;296.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20090923054500;1115.000000;0;0.000000;282.050000;280.170000;88;0;6;4;0;0;mq;0;0;0;0.200000;mq;282.050000;mq;293.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090923060000;1310.000000;60;1.000000;279.750000;276.370000;79;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.550000;mq;295.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090923060000;1860.000000;0;0.000000;278.150000;274.990000;80;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.050000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20090923060000;1707.000000;0;0.000000;275.050000;271.450000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;291.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20090923060000;1900.000000;0;0.000000;274.550000;271.310000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20090923060000;1860.000000;0;0.000000;274.650000;274.080000;96;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20090923060000;680.000000;0;0.000000;281.650000;279.780000;88;0;6;0;0;0;mq;0;0;0;1.500000;mq;281.650000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090923063000;1327.000000;0;0.000000;283.150000;279.860000;80;0;4;4;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20090923063000;1080.000000;0;0.000000;283.150000;mq;mq;0;0;0;2;2;250;6;0;0;0.200000;281.150000;mq;293.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20090923064000;1000.000000;0;0.000000;283.950000;283.800000;99;0;6;0;1;1;3500;0;3;0;0.500000;mq;283.350000;mq;290.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20090923061800;1420.000000;0;0.000000;282.650000;281.730000;94;0;6;4;4;4;1250;5;0;0;6.200000;mq;279.650000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090923070000;970.000000;0;0.000000;289.150000;mq;mq;0;4;0;3;3;800;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090923070000;1810.000000;0;0.000000;281.150000;278.780000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20090923070000;1850.000000;360;2.000000;282.150000;269.920000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.650000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20090923070000;1780.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090923073000;970.000000;0;0.000000;287.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;286.150000;mq;293.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20090923071000;1570.000000;0;0.000000;282.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;281.650000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20090923071500;2880.000000;70;5.000000;mq;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20090923074000;1600.000000;0;0.000000;284.150000;280.830000;80;0;6;4;1;1;1250;0;3;0;3.500000;mq;281.150000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20090923075500;1160.000000;0;0.000000;284.050000;283.440000;96;0;0;0;1;1;450;2;0;0;0.000000;mq;282.250000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20090923075000;733.000000;0;0.000000;285.150000;282.710000;85;0;0;0;0;0;mq;0;0;0;0.300000;mq;280.150000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090923094000;790.000000;360;7.000000;291.150000;mq;mq;0;0;0;4;4;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090923104500;1700.000000;310;2.000000;291.650000;272.300000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090923110000;970.000000;0;0.000000;289.150000;mq;mq;0;0;0;3;3;800;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090923110000;1310.000000;30;2.000000;295.650000;274.080000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090923112000;1270.000000;0;0.000000;291.450000;282.790000;57;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090923113000;1327.000000;0;0.000000;288.150000;283.560000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090923115500;1860.000000;40;2.000000;289.350000;276.760000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090923120000;1810.000000;0;0.000000;291.650000;283.750000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20090924050000;1018.000000;0;0.000000;281.650000;281.050000;96;45;4;0;9;9;mq;/;/;/;0.000000;mq;281.250000;mq;295.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20090924053000;1850.000000;100;1.000000;276.350000;275.180000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090924053500;1270.000000;0;0.000000;283.250000;281.680000;90;0;0;0;8;8;450;6;/;/;0.000000;mq;279.350000;mq;294.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20090924053000;1780.000000;0;0.000000;279.650000;279.060000;96;0;0;0;3;0;8000;0;0;2;0.000000;mq;279.350000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20090924053000;1270.000000;0;0.000000;281.150000;276.990000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.650000;mq;300.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20090924055000;1970.000000;0;0.000000;280.150000;276.210000;76;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.450000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090924054500;1700.000000;90;1.000000;280.950000;274.570000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;295.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20090924054500;1115.000000;0;0.000000;283.350000;281.780000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.850000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090924060000;1310.000000;0;0.000000;280.950000;278.590000;85;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.750000;mq;298.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090924060000;1860.000000;0;0.000000;279.050000;277.690000;91;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.150000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20090924060000;636.000000;0;0.000000;282.150000;280.100000;87;45;4;0;9;9;mq;/;/;/;0.000000;mq;280.650000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20090924060000;1707.000000;0;0.000000;276.550000;273.430000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;293.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20090924060000;1900.000000;0;0.000000;276.450000;274.650000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.550000;mq;293.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090924063000;970.000000;0;0.000000;287.150000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;mq;285.150000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090924061500;1327.000000;0;0.000000;285.650000;284.710000;94;45;4;0;9;9;mq;/;/;/;0.000000;mq;283.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20090924063000;1080.000000;0;0.000000;281.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;280.650000;mq;293.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20090924063000;680.000000;0;0.000000;280.750000;278.560000;86;mq;mq;mq;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;298.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20090924065000;733.000000;0;0.000000;284.150000;284.000000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.650000;mq;299.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090924070000;1810.000000;0;0.000000;281.150000;279.610000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20090924070000;1850.000000;0;0.000000;281.650000;274.330000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.650000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20090924070000;1554.000000;0;0.000000;285.150000;281.810000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20090924070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20090924070000;1860.000000;0;0.000000;276.150000;274.360000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20090924070000;1900.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20090924070500;1160.000000;0;0.000000;282.850000;282.090000;95;0;0;0;4;2;3500;0;3;2;0.000000;282.250000;mq;291.450000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20090924073000;1570.000000;0;0.000000;282.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;281.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20090924075500;1600.000000;240;2.000000;284.650000;277.620000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;282.150000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090924104500;1700.000000;270;2.000000;292.850000;277.760000;37;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090924110000;970.000000;0;0.000000;289.150000;mq;mq;0;0;0;4;4;800;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090924110000;1310.000000;20;3.000000;294.850000;279.920000;38;0;0;0;3;2;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090924111000;1270.000000;0;0.000000;292.250000;284.310000;60;0;0;0;2;1;1250;6;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090924113000;1327.000000;0;0.000000;286.150000;285.530000;96;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090924120000;1810.000000;0;0.000000;291.150000;289.490000;90;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090924120000;1860.000000;40;2.000000;289.650000;280.850000;56;0;0;0;2;2;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20090925043000;1270.000000;0;0.000000;282.450000;279.710000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;299.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20090925050000;1018.000000;0;0.000000;281.150000;280.400000;95;45;4;0;9;9;mq;/;/;/;0.000000;mq;279.650000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090925052000;790.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;280.350000;mq;292.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090925053000;1270.000000;0;0.000000;285.950000;284.180000;89;0;0;0;8;8;450;6;/;/;0.000000;mq;282.950000;mq;294.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090925054000;1700.000000;90;1.000000;281.450000;276.500000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;297.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20090925054500;1115.000000;0;0.000000;282.250000;281.020000;92;0;0;0;1;1;1250;6;0;0;0.000000;mq;281.750000;mq;296.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090925060000;1310.000000;0;0.000000;281.850000;279.810000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.850000;mq;296.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090925060000;1860.000000;0;0.000000;279.750000;278.390000;91;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.050000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20090925060000;1707.000000;0;0.000000;277.150000;274.190000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20090925060000;1281.000000;0;0.000000;285.950000;271.250000;36;44;4;0;8;8;80;6;/;/;0.000000;mq;277.650000;mq;294.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20090925060000;680.000000;0;0.000000;282.250000;280.200000;87;0;0;0;3;3;1250;5;0;0;0.000000;mq;279.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20090925060000;1500.000000;360;2.000000;283.650000;283.650000;100;0;0;0;7;7;800;0;3;/;0.000000;mq;281.650000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090925061500;1327.000000;0;0.000000;281.150000;280.850000;98;45;4;4;9;9;mq;/;/;/;0.000000;mq;281.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20090925061500;636.000000;0;0.000000;285.150000;284.530000;96;45;4;0;9;9;mq;/;/;/;0.000000;mq;281.150000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20090925063000;1080.000000;0;0.000000;280.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;280.150000;mq;293.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20090925061000;1900.000000;0;0.000000;278.150000;277.110000;93;0;0;0;1;1;1250;2;0;0;0.000000;mq;276.450000;mq;292.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090925070000;1810.000000;0;0.000000;281.150000;278.780000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.650000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20090925070000;1554.000000;0;0.000000;282.150000;282.150000;100;0;0;0;1;1;800;2;0;0;0.000000;mq;280.150000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20090925070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;1;1;mq;0;3;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
