numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07590;20060617110000;1270.000000;0;0.000000;291.650000;289.980000;90;0;6;0;8;8;1250;2;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060617110000;1810.000000;0;0.000000;285.650000;mq;mq;61;6;0;7;7;2250;0;7;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060617110000;1310.000000;0;0.000000;291.650000;284.950000;65;0;6;0;8;5;1750;2;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060617110000;1860.000000;270;1.500000;288.950000;281.210000;60;60;6;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060617110000;1327.000000;0;0.000000;287.150000;286.840000;98;0;6;0;8;8;800;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060617110000;1700.000000;0;0.000000;290.050000;284.970000;72;0;6;0;8;6;1750;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060617110000;1900.000000;0;0.000000;287.950000;281.210000;64;60;6;0;8;6;1250;0;7;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060617110000;1270.000000;0;0.000000;290.850000;286.770000;77;0;6;0;8;5;2250;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060617110000;1500.000000;310;2.600000;287.650000;mq;mq;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060618070000;790.000000;0;0.000000;285.150000;mq;mq;0;9;6;0;0;mq;0;0;0;9.200000;283.650000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060618070000;1160.000000;0;0.000000;290.550000;283.680000;64;0;6;0;5;4;3500;0;7;2;0.200000;mq;284.950000;mq;296.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060618070000;970.000000;0;0.000000;291.150000;mq;mq;0;6;0;7;7;2250;0;0;2;4.500000;285.150000;mq;296.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20060618070000;3200.000000;220;6.200000;277.850000;mq;mq;0;7;6;6;2;450;0;3;2;7.500000;272.750000;mq;277.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20060618070000;1738.000000;0;0.000000;284.950000;mq;mq;0;9;6;1;1;8000;0;0;2;21.200000;283.650000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060618070000;1570.000000;0;0.000000;287.150000;mq;mq;0;6;0;5;3;2250;0;3;2;15.000000;283.150000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060618070000;1270.000000;0;0.000000;286.250000;284.310000;88;0;6;0;0;0;mq;0;0;0;23.200000;mq;285.450000;mq;292.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060618070000;1810.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;8;2250;0;7;/;12.000000;281.150000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060618070000;1310.000000;0;0.000000;284.950000;284.180000;95;0;6;0;6;2;2250;0;3;2;7.400000;mq;281.450000;mq;291.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060618070000;1860.000000;90;1.000000;286.650000;281.080000;69;0;6;0;8;0;1750;0;0;7;6.500000;mq;281.650000;mq;289.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060618070000;1327.000000;0;0.000000;283.150000;283.000000;99;0;6;0;5;5;2250;0;4;0;2.000000;mq;281.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060618070000;1850.000000;0;0.000000;285.150000;mq;mq;0;9;6;8;8;2250;0;7;/;13.200000;281.150000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060618070000;1554.000000;0;0.000000;284.150000;mq;mq;0;9;6;8;8;2250;0;7;/;1.400000;280.150000;mq;293.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060618070000;2880.000000;0;0.000000;280.150000;mq;mq;0;6;4;2;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060618070000;1380.000000;0;0.000000;284.150000;mq;mq;0;9;6;4;0;3500;0;3;0;5.500000;284.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060618070000;636.000000;0;0.000000;289.650000;mq;mq;0;9;6;8;8;250;6;/;/;2.300000;287.150000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060618070000;1600.000000;0;0.000000;285.150000;mq;mq;0;9;6;9;9;mq;/;/;/;5.700000;283.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060618070000;1270.000000;0;0.000000;287.150000;280.900000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.150000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060618070000;1070.000000;0;0.000000;282.650000;mq;mq;0;9;6;1;0;8000;0;0;2;0.000000;281.150000;mq;297.450000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060618070000;1707.000000;0;0.000000;281.650000;278.580000;81;0;6;0;3;3;2250;0;7;0;2.300000;mq;278.950000;mq;291.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060618070000;1700.000000;0;0.000000;281.750000;281.450000;98;0;6;0;8;0;8000;0;0;7;10.200000;mq;281.750000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060618070000;1900.000000;0;0.000000;284.950000;283.690000;92;0;6;0;8;0;8000;0;0;7;13.400000;mq;278.350000;mq;289.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060618070000;1270.000000;0;0.000000;285.450000;284.190000;92;0;6;0;8;4;2250;0;7;2;3.500000;mq;281.950000;mq;291.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060618070000;1115.000000;0;0.000000;286.250000;284.310000;88;0;9;6;5;5;3500;0;3;0;6.000000;mq;284.350000;mq;294.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060618070000;680.000000;0;0.000000;290.750000;mq;mq;0;9;6;4;0;450;0;0;0;11.000000;285.150000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060618070000;1000.000000;0;0.000000;283.950000;mq;mq;0;9;6;2;2;450;6;0;0;15.000000;283.150000;mq;294.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060618070000;733.000000;0;0.000000;286.650000;mq;mq;0;9;6;8;8;250;6;/;/;7.800000;284.150000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060618110000;790.000000;180;2.600000;296.850000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060618110000;970.000000;180;2.600000;293.150000;mq;mq;61;9;6;8;8;450;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20060618110000;1738.000000;220;7.700000;287.650000;mq;mq;0;6;0;7;7;1250;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060618110000;1270.000000;0;0.000000;292.350000;286.970000;71;0;6;0;8;6;1250;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060618110000;1810.000000;270;2.600000;291.150000;mq;mq;0;6;0;6;6;450;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060618110000;1310.000000;290;1.000000;292.550000;285.090000;62;0;6;0;6;3;1750;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060618110000;1860.000000;90;2.600000;288.250000;283.030000;71;0;6;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060618110000;1327.000000;0;0.000000;288.150000;287.990000;99;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060618110000;1700.000000;270;2.100000;290.050000;285.800000;76;0;6;0;8;1;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060618110000;1900.000000;0;0.000000;285.450000;283.860000;90;0;6;0;8;3;1250;0;7;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060618110000;1270.000000;0;0.000000;292.650000;285.670000;64;0;6;0;6;2;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060619070000;790.000000;0;0.000000;288.150000;mq;mq;0;9;6;7;7;2250;0;3;/;13.400000;285.150000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060619070000;1160.000000;0;0.000000;292.150000;284.950000;63;0;9;6;7;3;1250;2;7;2;0.800000;mq;287.850000;mq;296.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060619070000;970.000000;0;0.000000;292.150000;mq;mq;0;6;0;2;2;1250;5;0;0;3.000000;285.150000;mq;296.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060619070000;1850.000000;180;3.100000;285.450000;277.910000;60;0;6;0;2;1;3500;0;3;2;1.000000;mq;280.150000;mq;294.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20060619070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20060619070000;3200.000000;180;10.300000;277.550000;mq;mq;0;9;6;4;3;1250;0;3;9;5.200000;275.450000;mq;278.650000;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060619070000;1570.000000;0;0.000000;283.150000;mq;mq;0;6;0;5;5;3500;0;3;0;1.800000;283.150000;mq;295.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060619070000;1270.000000;0;0.000000;286.250000;283.250000;82;0;6;0;0;0;mq;0;0;0;2.300000;mq;285.950000;mq;297.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060619070000;1810.000000;180;2.600000;282.650000;mq;mq;0;6;0;6;6;3500;0;3;0;2.000000;282.150000;mq;293.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060619070000;1310.000000;330;1.000000;288.350000;282.490000;68;0;6;0;3;3;2250;2;0;0;0.800000;mq;284.450000;mq;299.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060619070000;1610.000000;0;0.000000;285.150000;mq;mq;0;6;0;2;2;3500;0;3;0;2.000000;285.150000;mq;297.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060619070000;1327.000000;180;2.600000;288.150000;285.830000;86;0;0;0;3;0;2250;0;0;2;0.000000;mq;283.150000;mq;289.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060619070000;1850.000000;220;2.600000;287.150000;mq;mq;0;6;0;6;6;8000;0;0;2;1.400000;282.150000;mq;293.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060619070000;1554.000000;0;0.000000;284.150000;mq;mq;0;6;0;4;4;8000;0;0;2;1.400000;280.150000;mq;295.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060619070000;1610.000000;0;0.000000;282.250000;281.490000;95;0;6;0;0;0;mq;0;0;0;2.600000;mq;278.450000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060619070000;2880.000000;0;0.000000;mq;mq;mq;0;6;6;0;mq;mq;/;/;/;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060619070000;1380.000000;180;5.100000;283.150000;mq;mq;0;9;6;0;mq;mq;/;/;/;5.900000;282.150000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060619070000;636.000000;0;0.000000;285.150000;mq;mq;45;9;6;9;9;mq;/;/;/;6.500000;284.650000;mq;299.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060619070000;1600.000000;0;0.000000;290.650000;282.560000;59;0;9;6;1;0;8000;0;0;2;0.300000;mq;285.150000;mq;292.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060619070000;1270.000000;0;0.000000;288.150000;283.960000;76;0;9;0;5;5;2250;0;3;0;14.000000;mq;287.150000;mq;297.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20060619070000;1775.000000;0;0.000000;285.550000;282.920000;84;0;9;6;3;0;8000;0;0;2;0.900000;mq;283.150000;mq;292.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060619070000;1070.000000;0;0.000000;293.150000;mq;mq;0;9;6;0;0;mq;0;0;0;1.300000;282.450000;mq;297.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060619070000;1707.000000;0;0.000000;283.650000;280.530000;81;0;6;0;1;1;1750;2;0;0;0.500000;mq;280.150000;mq;294.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060619070000;1281.000000;180;2.600000;286.050000;282.500000;79;0;6;0;2;1;2250;2;0;2;0.800000;mq;284.050000;mq;298.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060619070000;1700.000000;90;1.000000;283.750000;280.630000;81;0;6;0;8;0;8000;0;0;2;0.500000;mq;281.750000;mq;294.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20060619070000;1915.000000;0;2.600000;282.650000;mq;mq;0;6;0;3;3;8000;0;0;2;9.500000;281.150000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060619070000;1270.000000;0;0.000000;284.050000;281.970000;87;0;6;0;2;1;3500;0;3;2;1.000000;mq;284.050000;mq;293.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060619070000;680.000000;0;0.000000;286.350000;mq;mq;0;9;6;1;0;8000;0;0;2;3.100000;285.150000;mq;299.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060619070000;1000.000000;0;0.000000;284.950000;282.510000;85;0;9;6;1;0;8000;0;0;2;14.800000;mq;283.950000;mq;292.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060619070000;1500.000000;310;2.600000;289.150000;286.450000;84;0;9;6;0;0;mq;0;0;0;6.000000;mq;285.150000;mq;289.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060619070000;1420.000000;220;2.600000;289.150000;283.030000;67;0;6;4;0;0;mq;0;0;0;mq;mq;284.150000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060619070000;733.000000;0;0.000000;288.150000;287.990000;99;0;9;6;0;0;mq;0;0;0;6.700000;mq;279.150000;mq;299.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060619110000;790.000000;180;2.600000;295.150000;mq;mq;0;0;0;4;2;2250;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060619110000;970.000000;0;0.000000;294.150000;mq;mq;0;0;0;6;2;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20060619110000;3200.000000;200;10.300000;279.150000;mq;mq;0;0;0;5;4;800;0;3;7;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060619110000;1270.000000;0;0.000000;298.050000;286.300000;48;0;0;0;2;2;2250;0;2;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060619110000;1810.000000;180;2.600000;292.150000;mq;mq;0;0;0;7;7;3500;0;3;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060619110000;1310.000000;270;5.100000;299.150000;280.250000;30;0;0;0;4;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060619110000;1327.000000;0;0.000000;291.150000;290.830000;98;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060619110000;1281.000000;180;2.600000;298.950000;282.350000;35;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060619110000;1700.000000;270;2.100000;293.850000;281.500000;45;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
