numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07725;20190123073400;1456.000000;270;7.000000;270.950000;270.810000;99;75;7;3;8;8;mq;6;/;/;29.600000;mq;264.250000;mq;271.650000;0.550000;0.300000;-99;768.000000;3130.000000;mq;271.650000;mq;0;mq;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07954;20190123065600;1107.000000;0;0.000000;272.550000;272.410000;99;75;7;6;9;9;mq;/;/;/;19.000000;mq;265.050000;mq;275.250000;0.310000;0.220000;-99;768.000000;3122.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;9;mq;0;90.000000;
07393;20190123080000;2196.000000;180;3.000000;263.050000;mq;mq;0;0;0;4;4;450;5;2;/;mq;mq;mq;mq;mq;0.950000;0.000000;-99;768.000000;3100.000000;mq;262.050000;mq;0;0;0;mq;mq;mq;mq;2;90;1.000000;1.130000;0.000000;mq;3;4;mq;mq;mq;
07815;20190123082000;2356.000000;0;0.000000;262.450000;252.010000;42;0;0;0;6;6;1250;0;3;0;0.000000;mq;258.750000;mq;270.850000;1.180000;0.000000;-99;768.000000;3100.000000;mq;263.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07871;20190123080000;1150.000000;0;0.000000;267.850000;264.450000;77;0;0;0;8;8;1750;0;1;/;0.000000;mq;265.750000;mq;269.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;180;2.000000;0.700000;0.000000;mq;8;4;mq;2;mq;
07882;20190123084000;1390.000000;180;2.000000;267.250000;263.870000;77;73;0;0;9;8;450;5;/;/;0.000000;mq;264.750000;mq;267.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;mq;0;mq;mq;mq;mq;2;180;4.000000;0.320000;0.000000;mq;2;3;mq;2;mq;
07890;20190123080000;2200.000000;0;0.000000;261.350000;256.640000;68;0;7;0;6;6;3500;0;1;0;0.100000;mq;259.450000;mq;266.350000;1.250000;0.010000;-99;768.000000;3101.000000;mq;257.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;4;mq;2;mq;
07891;20190123084500;1200.000000;0;0.000000;267.750000;262.400000;66;0;0;0;7;7;1750;0;7;/;0.000000;mq;265.050000;mq;269.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;2;0;0.000000;1.350000;0.000000;mq;8;2;mq;mq;mq;
07893;20190123080000;1707.000000;0;0.000000;262.650000;259.710000;79;0;0;0;5;3;1750;0;7;2;0.000000;mq;259.650000;mq;266.150000;0.810000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;270;1.000000;1.550000;0.000000;mq;3;4;mq;1;145.000000;
07974;20190123083500;1500.000000;0;0.000000;269.750000;269.060000;95;75;7;7;9;9;mq;/;/;/;17.900000;mq;262.050000;mq;272.950000;0.700000;0.270000;-99;768.000000;3127.000000;mq;270.850000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;110.000000;
07567;20190123090000;2100.000000;0;0.000000;263.850000;258.480000;65;0;0;0;5;2;1750;0;3;2;0.000000;mq;260.150000;mq;264.350000;0.940000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;4;mq;mq;mq;
07575;20190123081200;2134.000000;0;0.000000;263.350000;258.560000;68;0;0;0;7;6;2250;0;1;2;0.000000;mq;262.650000;mq;271.050000;0.260000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;2;310;2.000000;0.730000;0.000000;mq;8;5;mq;1;240.000000;
07595;20190123090000;1915.000000;90;2.000000;264.750000;260.600000;72;70;0;0;7;7;450;5;/;/;0.100000;mq;261.450000;mq;272.850000;0.370000;0.010000;-99;768.000000;3101.000000;mq;264.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;5;mq;mq;mq;
07599;20190123070000;1240.000000;0;0.000000;264.950000;262.580000;83;0;0;0;1;1;1750;0;1;0;0.000000;264.950000;mq;272.250000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07863;20190123084500;2000.000000;0;0.000000;264.250000;259.950000;71;0;7;4;7;5;1750;0;7;2;0.200000;mq;261.150000;mq;266.250000;0.550000;0.010000;-99;768.000000;3101.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07878;20190123085000;1600.000000;0;0.000000;267.350000;259.970000;56;16;0;0;8;8;800;6;/;/;0.000000;mq;263.750000;mq;278.050000;0.360000;0.000000;-99;768.000000;3100.000000;mq;265.550000;mq;0;0;mq;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;8;8;mq;1;200.000000;
07885;20190123082500;1610.000000;0;0.000000;264.050000;255.760000;51;0;0;0;6;6;1750;0;3;/;0.000000;mq;263.050000;mq;273.050000;0.390000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07916;20190123084000;1594.000000;0;0.000000;266.450000;261.340000;67;0;0;0;5;5;1250;0;1;0;0.000000;mq;262.450000;mq;270.950000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;1;180.000000;
07919;20190123081000;2130.000000;0;0.000000;263.550000;259.950000;75;0;0;0;2;0;8000;0;0;2;0.000000;mq;262.450000;mq;271.950000;0.480000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;2;mq;
07920;20190123080000;1720.000000;0;0.000000;264.050000;256.870000;56;0;0;0;8;8;800;0;7;/;0.000000;mq;261.350000;mq;269.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.950000;0.000000;mq;4;8;mq;2;mq;
07921;20190123084700;1680.000000;0;0.000000;264.650000;257.220000;55;0;0;0;1;1;2250;0;7;2;0.000000;mq;262.550000;mq;269.050000;0.360000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;8;5;mq;mq;mq;
07922;20190123083000;2300.000000;0;0.000000;261.150000;258.100000;78;16;0;0;4;3;450;0;2;7;0.000000;mq;259.150000;mq;266.150000;0.730000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;4;mq;1;160.000000;
07926;20190123075500;2185.000000;270;2.000000;262.150000;256.300000;62;0;0;0;4;4;1750;0;1;0;0.000000;mq;262.150000;mq;269.150000;0.760000;0.000000;-99;768.000000;3100.000000;mq;261.150000;mq;0;0;0;mq;mq;mq;mq;1;270;3.000000;1.650000;0.000000;mq;mq;4;mq;2;mq;
07596;20190123085500;1717.000000;0;0.000000;269.950000;262.860000;58;0;0;0;4;1;800;2;3;2;0.000000;mq;265.150000;mq;275.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;2;mq;
07598;20190123083700;2085.000000;0;0.000000;261.850000;257.970000;73;0;7;0;2;2;800;5;1;0;0.200000;mq;261.450000;mq;269.350000;0.450000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;1;200.000000;
07887;20190123090000;1500.000000;0;0.000000;266.550000;261.620000;68;16;0;0;8;8;1750;0;2;/;0.000000;mq;263.150000;mq;266.550000;0.450000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;mq;0;mq;mq;mq;mq;2;270;2.000000;1.000000;0.000000;mq;3;3;mq;1;160.000000;
07923;20190123081100;1895.000000;0;0.000000;262.550000;256.280000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;262.550000;mq;271.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07927;20190123084000;2100.000000;0;0.000000;264.750000;253.830000;41;0;7;0;3;3;450;5;3;0;0.100000;mq;262.350000;mq;270.450000;0.480000;0.010000;-99;768.000000;3101.000000;mq;261.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.020000;mq;1;5;mq;1;260.000000;
07928;20190123090000;1550.000000;180;1.000000;266.750000;261.060000;64;0;0;0;7;1;1750;0;7;2;0.000000;mq;263.750000;mq;271.150000;0.560000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;0.840000;0.000000;mq;3;3;mq;1;230.000000;
07931;20190123065500;1665.000000;270;2.000000;265.350000;255.990000;47;0;0;0;8;2;1250;5;3;2;0.000000;mq;262.750000;mq;274.550000;0.240000;0.000000;-99;768.000000;3100.000000;mq;260.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07936;20190123090000;2020.000000;0;0.000000;264.750000;259.530000;66;0;0;0;6;2;800;5;3;0;0.000000;mq;261.650000;mq;273.150000;0.190000;0.000000;-99;768.000000;3100.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07942;20190123083000;1910.000000;0;0.000000;263.950000;259.490000;70;0;0;0;6;2;80;6;3;2;0.000000;mq;263.750000;mq;268.050000;0.390000;0.000000;-99;768.000000;3100.000000;mq;259.250000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;4;5;mq;1;230.000000;
07454;20190123090000;1535.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.320000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07935;20190123090000;2060.000000;0;0.000000;265.350000;mq;mq;0;0;0;1;1;800;0;1;2;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;261.350000;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07940;20190123090000;1900.000000;0;0.000000;268.050000;260.850000;57;0;7;0;0;0;mq;0;0;0;0.500000;mq;263.250000;mq;272.250000;0.160000;0.010000;-99;768.000000;3101.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;5;mq;mq;mq;
07970;20190123091500;1789.000000;310;2.000000;268.950000;268.410000;96;73;0;0;9;9;mq;/;/;/;12.300000;mq;263.150000;mq;271.250000;0.700000;0.350000;-99;768.000000;3135.000000;mq;270.350000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07972;20190123084500;1715.000000;310;2.000000;269.050000;264.570000;71;73;7;7;9;9;mq;/;/;/;14.000000;mq;263.650000;mq;269.150000;0.500000;0.250000;-99;768.000000;3125.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;1;1;mq;0;100.000000;
07973;20190123080000;1472.000000;0;0.000000;270.450000;269.040000;90;71;7;3;9;9;mq;/;/;/;18.700000;mq;264.250000;mq;273.050000;0.700000;0.300000;-99;768.000000;3130.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07470;20190123075000;1850.000000;0;0.000000;264.650000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;mq;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.900000;0.000000;mq;0;0;0;mq;mq;
07886;20190123091500;1720.000000;220;3.000000;266.350000;264.990000;90;71;7;0;9;9;mq;/;/;/;2.300000;mq;264.050000;mq;275.450000;0.750000;0.040000;-99;768.000000;3104.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;2;310;11.000000;0.700000;0.040000;mq;1;3;mq;1;220.000000;
07902;20190123093000;2022.000000;0;0.000000;264.550000;261.250000;77;71;0;0;8;8;mq;/;/;/;0.400000;mq;261.450000;mq;263.350000;0.890000;0.010000;-99;768.000000;3101.000000;mq;262.950000;mq;0;mq;0;mq;mq;mq;mq;2;360;3.000000;mq;mq;mq;1;1;mq;1;175.000000;
07915;20190123095900;2420.000000;0;0.000000;260.750000;248.090000;34;70;7;0;6;6;mq;5;1;/;mq;mq;260.250000;mq;265.950000;0.700000;0.010000;-99;768.000000;3101.000000;mq;263.750000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;1;220.000000;
07811;20190123090000;2350.000000;0;0.000000;263.350000;258.910000;70;71;0;0;8;8;30;6;/;/;0.100000;mq;260.250000;mq;270.250000;0.940000;0.010000;-99;768.000000;3101.000000;mq;258.150000;mq;0;0;0;mq;mq;mq;mq;1;310;6.000000;mq;mq;mq;1;1;mq;2;mq;
07498;20190123120000;1854.000000;180;1.000000;265.150000;255.800000;47;0;0;0;6;6;1250;0;1;2;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;265.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20190123121500;1270.000000;0;0.000000;268.550000;266.570000;86;70;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20190123121500;1915.000000;0;0.000000;267.050000;264.790000;84;71;7;4;8;8;80;5;/;/;mq;mq;mq;mq;mq;0.370000;0.010000;-50;750.000000;3101.000000;mq;264.250000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;5;mq;mq;mq;
07901;20190123114500;1867.000000;0;0.000000;268.550000;258.410000;45;0;0;0;8;3;1250;2;3;/;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;265.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;4;8;mq;1;160.000000;
07904;20190123114500;2080.000000;0;0.000000;268.050000;253.890000;32;0;0;0;7;4;1750;0;3;2;mq;mq;mq;mq;mq;1.160000;0.000000;-50;750.000000;3100.000000;mq;261.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07920;20190123121500;1720.000000;0;0.000000;264.750000;257.090000;54;70;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.320000;0.020000;-50;750.000000;3102.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;0.980000;0.000000;mq;1;4;mq;2;mq;
07926;20190123120500;2185.000000;0;0.000000;265.050000;259.250000;63;0;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.760000;0.000000;-50;750.000000;3100.000000;mq;261.950000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;1.650000;0.000000;mq;mq;4;mq;2;mq;
07907;20190123122000;1585.000000;0;0.000000;267.850000;262.490000;66;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;0.010000;-50;750.000000;3101.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;1;180.000000;
07909;20190123123000;1700.000000;330;2.000000;266.650000;261.530000;67;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.670000;0.040000;-50;750.000000;3104.000000;mq;265.750000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;mq;
07981;20190123123000;2108.000000;310;14.000000;267.150000;266.060000;92;73;7;7;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.300000;-50;750.000000;3130.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20190123124000;1747.000000;180;2.000000;266.550000;261.810000;69;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.840000;0.000000;mq;8;4;mq;1;mq;
07856;20190123130000;1620.000000;0;0.000000;268.750000;261.510000;57;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;220;1.000000;2.200000;0.000000;mq;2;2;mq;1;140.000000;
07872;20190123123000;1355.000000;310;2.000000;268.350000;265.100000;78;71;7;0;8;8;800;0;7;/;mq;mq;mq;mq;mq;0.250000;0.040000;-50;750.000000;3104.000000;mq;269.350000;mq;0;7;mq;mq;mq;mq;mq;2;310;5.000000;mq;mq;mq;1;2;mq;2;mq;
07882;20190123123000;1390.000000;180;2.000000;269.150000;267.160000;86;73;7;7;9;8;250;5;/;/;mq;mq;mq;mq;mq;0.340000;0.040000;-50;750.000000;3104.000000;mq;268.750000;mq;0;mq;0;mq;mq;mq;mq;2;180;5.000000;0.400000;0.000000;mq;1;2;mq;2;mq;
07887;20190123124500;1500.000000;0;0.000000;266.150000;263.600000;82;71;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;0.010000;-50;750.000000;3101.000000;mq;266.650000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.000000;0.020000;mq;1;3;mq;1;240.000000;
07927;20190123124500;2100.000000;0;0.000000;264.450000;254.650000;45;71;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.480000;0.010000;-50;750.000000;3101.000000;mq;264.150000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;5;mq;1;260.000000;
07928;20190123123000;1550.000000;180;1.000000;267.950000;262.590000;66;70;0;0;8;1;800;0;7;2;mq;mq;mq;mq;mq;0.560000;0.000000;-50;750.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;0.840000;0.000000;mq;3;3;mq;1;230.000000;
07981;20190123130000;2108.000000;mq;mq;267.150000;266.060000;92;73;7;7;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.300000;-50;750.000000;3130.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;310;17.000000;mq;mq;mq;0;3;mq;mq;mq;
07567;20190123123500;2100.000000;0;0.000000;265.450000;259.630000;63;0;0;0;7;1;80;5;3;2;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;262.550000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;4;mq;mq;mq;
07876;20190123123000;1270.000000;0;0.000000;268.650000;mq;mq;70;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.610000;0.010000;-50;750.000000;3101.000000;mq;268.250000;mq;0;mq;0;mq;mq;mq;mq;2;270;2.000000;mq;mq;mq;1;3;mq;mq;mq;
07881;20190123124500;2590.000000;0;0.000000;261.350000;257.980000;76;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.400000;0.050000;-50;750.000000;3105.000000;mq;263.050000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;5;mq;2;mq;
07892;20190123123000;1700.000000;40;2.000000;267.150000;263.940000;78;71;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;265.450000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;160.000000;
07893;20190123120000;1707.000000;310;2.000000;266.150000;260.490000;64;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.810000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;2;360;2.000000;1.550000;0.010000;mq;3;4;mq;1;145.000000;
07895;20190123123000;1970.000000;0;0.000000;265.650000;262.480000;78;16;0;0;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;3;mq;1;180.000000;
07896;20190123124000;1416.000000;0;0.000000;270.250000;261.270000;50;0;0;0;7;7;1750;0;7;/;mq;mq;mq;mq;mq;0.590000;0.000000;-50;750.000000;3100.000000;mq;268.450000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;180.000000;
07900;20190123132000;2040.000000;0;0.000000;264.750000;257.530000;56;71;7;7;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.970000;0.010000;-50;750.000000;3101.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;8;mq;2;mq;
07900;20190123073000;2040.000000;0;0.000000;260.850000;255.620000;65;0;7;7;7;1;800;0;1;7;1.100000;mq;259.050000;mq;266.350000;0.970000;0.010000;-99;768.000000;3101.000000;mq;260.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;8;mq;2;mq;
07902;20190123133000;2022.000000;0;0.000000;269.250000;267.410000;87;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.280000;0.020000;-50;750.000000;3102.000000;mq;270.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;0.600000;0.040000;mq;1;9;mq;2;mq;
07902;20190123130000;2022.000000;0;0.000000;265.550000;261.720000;74;73;7;7;8;8;mq;/;/;/;mq;mq;mq;mq;mq;0.950000;0.060000;-50;750.000000;3106.000000;mq;263.950000;mq;0;mq;0;mq;mq;mq;mq;2;360;5.000000;mq;mq;mq;1;1;mq;mq;mq;
07903;20190123100000;1400.000000;0;0.000000;269.250000;267.250000;86;70;7;0;9;9;mq;/;/;/;4.200000;mq;265.550000;mq;271.550000;0.260000;0.060000;-99;768.000000;3106.000000;mq;269.250000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;0.550000;0.080000;mq;1;9;mq;0;110.000000;
07903;20190123133000;1400.000000;0;0.000000;269.250000;267.410000;87;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.280000;0.020000;-50;750.000000;3102.000000;mq;270.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;0.600000;0.040000;mq;1;9;mq;2;mq;
07921;20190123130200;1680.000000;360;2.000000;268.450000;259.850000;51;0;0;0;8;2;450;6;7;2;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;8;5;mq;mq;mq;
07929;20190123101200;1855.000000;0;0.000000;263.450000;257.910000;64;0;0;0;4;0;8000;0;0;2;0.000000;mq;261.350000;mq;265.450000;0.200000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;mq;mq;mq;7;8;mq;mq;mq;
07929;20190123125000;1855.000000;0;0.000000;265.450000;260.570000;68;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.010000;-50;750.000000;3101.000000;mq;264.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;5;mq;mq;mq;
07939;20190123130000;1860.000000;310;2.000000;266.950000;263.240000;75;71;0;7;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.460000;0.010000;-50;750.000000;3101.000000;mq;263.150000;mq;0;0;mq;mq;mq;mq;mq;1;40;3.000000;0.540000;0.000000;mq;1;4;mq;mq;mq;
07858;20190123134500;1765.000000;0;0.000000;266.050000;263.500000;82;70;0;0;9;9;mq;5;/;/;mq;mq;mq;mq;mq;0.930000;0.010000;-50;750.000000;3101.000000;mq;265.850000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.650000;0.010000;mq;8;3;mq;mq;mq;
07889;20190123130000;1800.000000;360;2.000000;266.150000;mq;mq;16;0;0;9;8;mq;6;2;9;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;9;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20190123080000;1800.000000;0;0.000000;263.150000;mq;mq;16;0;0;3;2;2250;0;1;2;0.000000;mq;262.650000;mq;269.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07942;20190123120000;1910.000000;0;0.000000;267.050000;264.160000;80;70;0;0;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.420000;0.030000;-50;750.000000;3103.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;1;4;mq;2;mq;
07861;20190123080000;1635.000000;270;5.000000;265.650000;261.470000;72;0;0;0;6;6;2250;5;3;/;0.000000;mq;263.050000;mq;272.850000;0.700000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;mq;0;mq;mq;mq;mq;2;270;7.000000;0.930000;0.000000;mq;5;4;mq;0;200.000000;
07876;20190123071500;1270.000000;0;0.000000;265.950000;mq;mq;0;0;0;6;6;1250;5;/;/;0.000000;mq;263.050000;mq;272.050000;0.610000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;mq;0;mq;mq;mq;mq;2;220;2.000000;mq;mq;mq;1;3;mq;mq;mq;
07968;20190123080000;1569.000000;310;14.000000;270.350000;270.210000;99;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.500000;0.200000;-99;768.000000;3120.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;9;mq;0;160.000000;
07968;20190123125000;1569.000000;310;14.000000;270.350000;270.210000;99;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.500000;0.200000;-50;750.000000;3120.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;9;mq;0;160.000000;
07968;20190123063000;1569.000000;0;0.000000;270.350000;270.210000;99;75;7;7;9;9;mq;/;/;/;17.000000;mq;268.350000;mq;274.750000;0.370000;0.200000;-99;768.000000;3120.000000;mq;272.150000;mq;0;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;170.000000;
