numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07981;20100117084500;2100.000000;360;2.000000;274.050000;271.490000;83;70;0;0;8;3;mq;6;0;7;0.100000;mq;272.950000;mq;283.050000;0.600000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;8;0;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;3;3;mq;2;mq;
07984;20100117085500;1951.000000;0;0.000000;mq;mq;76;mq;mq;mq;7;7;80;6;7;/;0.000000;mq;268.250000;mq;282.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;210.000000;
07985;20100117083000;1415.000000;240;4.000000;275.050000;273.890000;92;0;6;0;8;4;450;5;7;/;mq;mq;271.850000;mq;276.350000;0.960000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07804;20100117090000;1500.000000;270;2.000000;273.950000;272.650000;91;70;7;4;9;9;mq;/;/;/;15.600000;mq;mq;mq;mq;0.620000;0.160000;-99;768.000000;3116.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;270;2.000000;1.120000;0.150000;mq;2;2;mq;0;200.000000;
07858;20100117090000;1765.000000;310;10.000000;272.450000;271.310000;92;73;7;4;9;9;mq;/;/;/;16.000000;mq;mq;mq;mq;1.300000;0.240000;-99;768.000000;3124.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;3;310;12.000000;mq;0.250000;mq;1;2;mq;0;120.000000;
07863;20100117090000;2000.000000;310;5.000000;271.150000;259.340000;40;0;7;0;7;7;450;6;/;/;6.000000;mq;271.150000;mq;277.150000;0.920000;0.090000;-99;768.000000;3109.000000;mq;270.050000;mq;0;5;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;mq;
07928;20100117090000;1550.000000;220;4.000000;272.750000;272.750000;100;71;7;4;9;9;mq;/;/;/;14.000000;mq;272.250000;mq;278.050000;0.650000;0.120000;-99;768.000000;3112.000000;mq;272.850000;mq;0;mq;3;mq;mq;mq;mq;3;220;7.000000;mq;mq;mq;1;2;mq;0;160.000000;
07936;20100117090000;2020.000000;0;0.000000;269.850000;269.580000;98;45;7;4;9;9;mq;/;/;/;0.100000;mq;268.350000;mq;273.850000;0.850000;0.010000;-99;768.000000;3101.000000;mq;269.850000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;120.000000;
07456;20100117100000;2180.000000;310;2.000000;270.650000;265.170000;66;45;7;4;9;9;mq;/;/;/;5.900000;mq;269.150000;mq;277.150000;0.660000;0.120000;-99;768.000000;3112.000000;mq;269.750000;mq;0;mq;mq;mq;mq;mq;mq;3;310;10.000000;mq;mq;mq;9;2;mq;0;55.000000;
07880;20100117100000;2050.000000;360;2.000000;270.950000;270.120000;94;70;7;4;9;9;mq;/;/;/;6.300000;mq;270.050000;mq;277.050000;1.000000;0.100000;-99;768.000000;3110.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07949;20100117100000;1870.000000;0;0.000000;274.950000;273.490000;90;70;7;6;8;7;30;5;2;/;mq;mq;272.150000;mq;275.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07457;20100117104000;790.000000;270;2.000000;276.150000;mq;mq;61;6;0;8;3;800;6;7;/;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20100117110000;1590.000000;270;2.000000;273.450000;273.310000;99;70;7;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.400000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07882;20100117113500;1390.000000;360;2.000000;273.250000;271.650000;89;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.670000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;mq;5;mq;mq;mq;mq;3;360;7.000000;mq;mq;mq;6;3;mq;mq;mq;
07968;20100117113000;1600.000000;0;0.000000;274.750000;274.610000;99;69;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.140000;0.010000;-50;750.000000;3101.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.950000;0.010000;mq;6;6;mq;2;mq;
07876;20100117115500;1270.000000;0;0.000000;273.850000;273.850000;100;0;7;0;8;8;80;0;1;/;mq;mq;mq;mq;mq;0.850000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;130;2.000000;mq;mq;mq;2;2;mq;mq;mq;
07893;20100117114000;1780.000000;0;0.000000;272.350000;271.650000;95;0;7;4;8;8;150;0;2;/;mq;mq;mq;mq;mq;0.850000;0.010000;-50;750.000000;3101.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;1.240000;0.170000;mq;9;2;mq;1;90.000000;
07896;20100117115000;1416.000000;0;0.000000;273.350000;273.070000;98;0;7;0;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.590000;0.020000;-50;750.000000;3102.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;270;4.000000;mq;mq;mq;1;2;mq;1;110.000000;
07904;20100117115000;2080.000000;40;2.000000;271.050000;267.390000;76;70;7;0;7;2;450;5;3;/;mq;mq;mq;mq;mq;1.140000;0.050000;-50;750.000000;3105.000000;mq;270.850000;mq;0;9;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07928;20100117115000;1550.000000;220;4.000000;273.050000;273.050000;100;44;7;4;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.650000;0.010000;-50;750.000000;3101.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;220;5.000000;mq;mq;mq;2;9;mq;1;160.000000;
07931;20100117115000;1700.000000;270;1.000000;275.750000;272.480000;79;0;0;0;8;1;1250;5;3;7;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07967;20100117115500;1590.000000;0;0.000000;275.850000;275.710000;99;0;6;0;7;7;250;0;7;/;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;0.950000;0.000000;mq;6;6;mq;1;240.000000;
07498;20100117120000;1850.000000;40;2.000000;271.950000;269.910000;86;0;7;4;7;3;150;6;7;/;mq;mq;mq;mq;mq;1.180000;0.070000;-50;750.000000;3107.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07593;20100117120000;1310.000000;210;1.000000;276.250000;271.500000;71;0;0;0;6;3;800;2;3;2;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20100117120000;1635.000000;180;2.000000;272.350000;271.070000;91;71;7;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;1.080000;0.020000;-50;750.000000;3102.000000;mq;272.350000;mq;0;0;mq;mq;mq;mq;mq;3;220;2.000000;1.600000;mq;mq;9;2;mq;0;200.000000;
07887;20100117120000;1500.000000;0;0.000000;272.950000;272.950000;100;0;7;0;7;7;30;5;/;/;mq;mq;mq;mq;mq;0.750000;0.020000;-50;750.000000;3102.000000;mq;272.950000;mq;0;1;mq;mq;mq;mq;mq;3;270;2.000000;1.000000;0.060000;mq;2;2;mq;1;130.000000;
07892;20100117120000;1700.000000;0;0.000000;272.650000;271.210000;90;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.770000;0.020000;-50;750.000000;3102.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;80.000000;
07901;20100117120000;1870.000000;0;0.000000;272.650000;271.660000;93;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.660000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;270;12.000000;mq;mq;mq;9;2;mq;1;100.000000;
07907;20100117120000;1585.000000;180;2.000000;273.150000;273.150000;100;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.460000;0.010000;-50;750.000000;3101.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07908;20100117120000;1970.000000;220;2.000000;270.950000;270.680000;98;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.490000;0.070000;-50;750.000000;3107.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;3;220;10.000000;3.650000;0.070000;mq;1;1;mq;mq;mq;
07909;20100117120000;1700.000000;310;2.000000;270.450000;270.310000;99;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.870000;0.040000;-50;750.000000;3104.000000;mq;271.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07912;20100117120000;1707.000000;0;0.000000;271.650000;268.310000;78;0;7;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.900000;0.020000;-50;750.000000;3102.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07913;20100117120000;2320.000000;0;0.000000;268.150000;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.080000;0.030000;-50;750.000000;3103.000000;mq;270.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07919;20100117120000;2100.000000;0;0.000000;274.150000;269.290000;70;0;4;0;6;1;450;5;0;7;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;269.450000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07952;20100117120000;1840.000000;0;0.000000;273.250000;273.110000;99;0;7;0;7;7;1250;0;3;0;mq;mq;mq;mq;mq;0.500000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;1;280.000000;
07959;20100117120000;1860.000000;0;0.000000;273.850000;272.400000;90;0;7;4;8;1;150;6;3;/;mq;mq;mq;mq;mq;0.420000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;9;0;mq;mq;mq;mq;3;0;0.000000;mq;0.030000;mq;1;6;mq;2;mq;
07582;20100117123000;1350.000000;0;0.000000;273.850000;271.620000;85;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.010000;-50;750.000000;3101.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07590;20100117122000;1270.000000;0;0.000000;273.950000;273.390000;96;60;7;6;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.520000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;9;0;mq;mq;
07592;20100117125000;1810.000000;280;10.000000;274.150000;272.690000;90;0;0;0;4;1;150;6;0;2;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20100117122000;1915.000000;310;2.000000;270.650000;270.380000;98;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.390000;0.000000;-50;750.000000;3100.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;2;235.000000;
07608;20100117123000;1327.000000;0;0.000000;276.650000;276.650000;100;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20100117123000;2125.000000;0;0.000000;272.350000;269.830000;83;0;7;0;6;2;150;2;1;2;mq;mq;mq;mq;mq;1.380000;0.010000;-50;750.000000;3101.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07721;20100117125500;1756.000000;310;4.000000;269.350000;268.380000;93;70;7;4;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.940000;0.060000;-50;750.000000;3106.000000;mq;271.450000;mq;0;0;1;mq;mq;mq;mq;3;0;0.000000;0.800000;mq;mq;1;3;mq;0;mq;
07725;20100117123000;1420.000000;0;0.000000;276.750000;276.170000;96;0;7;6;7;7;450;0;3;/;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;7;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;260.000000;
07815;20100117123000;2450.000000;90;2.000000;270.150000;266.340000;75;0;7;3;6;6;450;5;3;2;mq;mq;mq;mq;mq;1.130000;0.030000;-50;750.000000;3103.000000;mq;268.150000;mq;0;8;1;mq;mq;mq;mq;3;270;8.000000;mq;mq;mq;1;3;mq;mq;mq;
07856;20100117123000;1640.000000;0;0.000000;272.650000;270.440000;85;0;7;0;4;2;150;6;3;0;mq;mq;mq;mq;mq;0.770000;0.050000;-50;750.000000;3105.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;3;220;4.000000;2.750000;0.050000;mq;2;3;mq;1;100.000000;
07858;20100117123000;1765.000000;180;2.000000;272.150000;269.470000;82;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.310000;0.010000;-50;750.000000;3101.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;1;2;mq;mq;mq;
07870;20100117121500;1650.000000;0;0.000000;271.950000;270.960000;93;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.030000;-50;750.000000;3103.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;2;120.000000;
07872;20100117124500;1355.000000;360;2.000000;272.950000;272.810000;99;70;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;2;mq;mq;mq;
07875;20100117121000;1860.000000;360;3.000000;270.150000;269.320000;94;88;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.110000;0.010000;-50;750.000000;3101.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;150.000000;
07881;20100117125000;2590.000000;310;3.000000;266.150000;264.790000;90;88;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.380000;0.020000;-50;750.000000;3102.000000;mq;267.150000;mq;0;mq;mq;mq;mq;mq;mq;3;310;6.000000;mq;0.020000;mq;9;2;mq;1;160.000000;
07885;20100117123000;1610.000000;360;2.000000;272.750000;270.380000;84;0;0;0;7;6;mq;5;3;0;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;5;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;mq;
07889;20100117122000;1800.000000;0;0.000000;271.650000;mq;mq;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.620000;0.020000;-50;750.000000;3102.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07890;20100117121500;2200.000000;310;3.000000;268.650000;mq;mq;0;7;3;5;5;mq;6;0;0;mq;mq;mq;mq;mq;1.080000;0.010000;-50;750.000000;3101.000000;mq;268.050000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07895;20100117125000;1970.000000;0;0.000000;271.650000;269.300000;84;0;7;4;5;5;450;5;0;0;mq;mq;mq;mq;mq;1.150000;0.030000;-50;750.000000;3103.000000;mq;271.750000;mq;0;6;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;90.000000;
07920;20100117121500;1720.000000;0;0.000000;275.150000;274.870000;98;0;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.080000;0.020000;-50;750.000000;3102.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;3;40;3.000000;1.850000;0.020000;mq;3;9;mq;1;160.000000;
07921;20100117124000;1600.000000;0;0.000000;272.350000;268.300000;74;0;0;0;7;3;250;6;3;2;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07922;20100117123000;2300.000000;310;5.000000;268.150000;265.870000;84;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.980000;0.010000;-50;750.000000;3101.000000;mq;270.150000;mq;0;mq;mq;mq;mq;mq;mq;3;310;7.000000;mq;mq;mq;9;1;mq;1;70.000000;
07923;20100117124500;1895.000000;0;0.000000;272.250000;270.820000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.890000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;100.000000;
07924;20100117123000;2070.000000;360;2.000000;272.550000;268.130000;72;0;0;0;4;2;450;0;7;2;mq;mq;mq;mq;mq;1.160000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;110.000000;
07925;20100117125000;1905.000000;310;4.000000;272.650000;268.040000;71;0;0;0;5;5;800;0;3;/;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;310;12.000000;1.150000;0.000000;mq;2;2;mq;1;mq;
07926;20100117123000;2060.000000;0;0.000000;270.350000;268.020000;84;0;0;0;6;4;1250;2;3;0;mq;mq;mq;mq;mq;1.950000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07927;20100117124000;2140.000000;270;2.000000;270.950000;266.940000;74;0;3;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;4;mq;1;100.000000;
07939;20100117121500;1860.000000;0;0.000000;272.150000;266.600000;66;0;0;0;5;5;1750;0;7;0;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;1.770000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20100117123000;1670.000000;0;0.000000;274.850000;273.390000;90;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07942;20100117123000;1790.000000;0;0.000000;275.450000;270.730000;71;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;100.000000;
07950;20100117120500;1600.000000;0;0.000000;276.150000;274.670000;90;0;7;6;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;2;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07953;20100117121500;1800.000000;0;0.000000;274.150000;273.440000;95;0;7;7;8;2;1250;5;7;/;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;6;0;mq;mq;mq;mq;4;mq;mq;mq;0.020000;mq;1;2;mq;1;250.000000;
07955;20100117123000;1840.000000;0;0.000000;275.450000;273.980000;90;0;7;4;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;9;0;mq;mq;mq;mq;4;0;0.000000;1.430000;0.000000;mq;4;3;mq;2;200.000000;
07964;20100117125700;2020.000000;0;0.000000;274.550000;274.410000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;1;230.000000;
07965;20100117121500;1460.000000;0;0.000000;276.150000;274.670000;90;44;6;4;6;6;30;5;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;350.000000;
07969;20100117124000;1780.000000;0;0.000000;274.950000;274.810000;99;44;6;4;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;1;240.000000;
07973;20100117121500;1500.000000;0;0.000000;276.150000;274.360000;88;0;6;7;6;6;800;2;3;/;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;4;mq;mq;1.200000;0.000000;mq;6;6;mq;1;270.000000;
07976;20100117121500;1530.000000;220;2.000000;275.650000;273.220000;84;0;6;0;7;4;800;5;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20100117121500;1415.000000;240;3.000000;275.850000;273.250000;83;0;7;0;6;6;450;5;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;180.000000;
07696;20100117130000;1850.000000;360;10.000000;275.150000;267.750000;58;0;0;0;6;6;1250;0;3;0;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07878;20100117130000;1600.000000;0;0.000000;274.650000;273.030000;89;0;7;4;6;4;150;6;7;/;mq;mq;mq;mq;mq;0.830000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;8;0;mq;mq;mq;mq;2;310;6.000000;mq;0.010000;mq;9;1;mq;0;120.000000;
07888;20100117130000;1800.000000;0;0.000000;273.150000;273.010000;99;0;7;0;6;6;450;5;0;0;mq;mq;mq;mq;mq;0.600000;0.020000;-50;750.000000;3102.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;1;9;mq;1;60.000000;
07982;20100117130000;1700.000000;0;0.000000;274.750000;266.910000;56;0;7;0;5;5;1250;5;3;7;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07567;20100117131500;2100.000000;0;0.000000;270.150000;265.070000;68;0;7;4;4;2;mq;5;3;2;mq;mq;mq;mq;mq;1.100000;0.010000;-50;750.000000;3101.000000;mq;268.650000;mq;0;6;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;1;mq;
07697;20100117132500;1554.000000;270;3.000000;272.550000;270.020000;83;0;0;0;5;2;450;2;0;2;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;mq;9;mq;mq;mq;mq;3;360;4.000000;1.700000;0.000000;mq;2;3;mq;1;mq;
07880;20100117130500;2050.000000;360;6.000000;269.650000;268.820000;94;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.990000;0.010000;-50;750.000000;3101.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07902;20100117131500;2000.000000;0;0.000000;269.250000;269.250000;100;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.380000;0.050000;-50;750.000000;3105.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;2;2;mq;0;150.000000;
07980;20100117135900;2127.000000;180;2.000000;274.150000;272.690000;90;0;0;0;6;6;1250;0;3;/;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;280.000000;
07594;20100117140000;1860.000000;0;0.000000;273.850000;269.000000;70;0;0;0;3;3;450;2;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07484;20100118060000;1018.000000;0;0.000000;265.050000;264.120000;93;0;6;0;0;0;mq;0;0;0;3.300000;mq;264.050000;mq;276.050000;0.310000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20100118060000;1970.000000;0;0.000000;263.950000;260.000000;73;0;0;0;1;0;8000;0;0;2;3.900000;mq;262.150000;mq;271.850000;1.460000;0.050000;-99;768.000000;3105.000000;mq;261.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;3.550000;0.400000;mq;1;2;mq;mq;mq;
07457;20100118063000;790.000000;0;0.000000;269.550000;mq;mq;0;0;0;0;0;mq;0;0;0;3.200000;269.350000;mq;276.350000;mq;0.160000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
