numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07863;20190211090400;2000.000000;0;0.000000;264.550000;263.490000;92;71;7;4;9;9;mq;/;/;/;11.800000;mq;264.550000;mq;276.850000;1.300000;0.170000;-99;768.000000;3117.000000;mq;266.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07876;20190211071500;1270.000000;270;4.000000;269.450000;mq;mq;71;9;6;7;7;800;5;/;/;21.800000;mq;269.450000;mq;279.050000;1.290000;0.080000;-99;768.000000;3108.000000;mq;272.050000;mq;0;mq;mq;mq;mq;mq;mq;3;310;10.000000;mq;mq;mq;9;1;mq;mq;mq;
07885;20190211082000;1610.000000;310;7.000000;266.650000;265.140000;89;73;7;6;7;7;150;5;/;/;13.800000;mq;266.850000;mq;279.850000;0.980000;0.260000;-99;768.000000;3126.000000;mq;268.450000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;90.000000;
07886;20190211090000;1720.000000;360;2.000000;266.550000;265.470000;92;70;7;3;9;9;mq;/;/;/;11.200000;mq;266.350000;mq;276.750000;2.210000;0.120000;-99;768.000000;3112.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;360;14.000000;2.500000;0.150000;mq;9;7;mq;0;170.000000;
07894;20190211083000;1350.000000;0;0.000000;269.650000;268.100000;89;70;7;3;7;7;150;5;3;/;25.100000;mq;268.150000;mq;281.150000;1.120000;0.240000;-99;768.000000;3124.000000;mq;271.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;120.000000;
07912;20190211070000;1707.000000;270;6.000000;267.150000;264.890000;84;36;7;0;8;8;80;5;2;/;6.800000;mq;266.650000;mq;277.350000;0.720000;0.130000;-99;768.000000;3113.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;0;90.000000;
07922;20190211090000;2300.000000;360;15.000000;262.650000;262.650000;100;45;7;4;9;9;mq;/;/;/;mq;mq;262.150000;mq;275.150000;1.260000;0.330000;-99;768.000000;3133.000000;mq;264.150000;mq;0;mq;5;mq;mq;mq;mq;3;360;15.000000;mq;mq;mq;3;3;mq;0;140.000000;
07927;20190211090000;2100.000000;310;6.000000;264.550000;256.910000;54;0;7;3;5;5;30;5;0;0;3.400000;mq;263.550000;mq;274.650000;0.940000;0.050000;-99;768.000000;3105.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07936;20190211091900;2020.000000;310;2.000000;266.550000;262.340000;72;0;7;3;8;8;450;6;/;/;mq;mq;264.950000;mq;275.850000;0.390000;0.060000;-99;768.000000;3106.000000;mq;268.650000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;220.000000;
07940;20190211090000;1900.000000;360;10.000000;266.850000;262.630000;72;70;7;3;7;7;150;6;/;/;6.000000;mq;265.750000;mq;mq;0.780000;0.050000;-99;768.000000;3105.000000;mq;268.350000;mq;0;mq;9;mq;mq;mq;mq;3;360;22.000000;mq;mq;mq;9;3;mq;1;210.000000;
07954;20190211065200;1107.000000;0;0.000000;273.550000;271.640000;87;70;7;6;8;8;1750;6;/;/;0.400000;mq;271.650000;mq;288.050000;0.370000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;9;mq;0;390.000000;
07957;20190211084000;1740.000000;270;2.000000;270.250000;267.770000;83;48;7;6;9;9;mq;/;/;/;4.500000;mq;268.750000;mq;280.850000;1.400000;0.010000;-99;768.000000;3101.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07965;20190211090000;1460.000000;0;0.000000;272.250000;271.260000;93;71;7;6;9;9;mq;/;/;/;2.300000;mq;272.150000;mq;284.150000;0.670000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07968;20190211082000;1569.000000;0;0.000000;272.050000;270.620000;90;0;7;0;8;8;800;6;1;/;0.700000;mq;269.150000;mq;282.050000;1.100000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;2.060000;0.000000;mq;1;7;mq;1;280.000000;
07969;20190211083000;1763.000000;0;0.000000;267.450000;266.220000;91;44;6;7;8;8;150;6;/;/;6.200000;mq;269.250000;mq;281.550000;0.800000;0.050000;-99;768.000000;3105.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.280000;0.030000;mq;2;3;mq;2;mq;
07970;20190211074500;1789.000000;310;7.000000;268.450000;267.910000;96;86;7;6;9;9;mq;/;/;/;2.800000;mq;267.850000;mq;280.250000;1.000000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;0;0.000000;
07972;20190211075000;1715.000000;310;2.000000;275.050000;273.120000;87;0;0;0;1;0;mq;0;0;0;0.000000;mq;268.050000;mq;282.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07974;20190211074000;1500.000000;0;7.000000;270.450000;268.890000;89;71;6;7;7;6;450;0;2;/;3.300000;mq;269.950000;mq;283.550000;1.100000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07976;20190211090000;1530.000000;270;14.000000;270.150000;269.600000;96;36;6;7;7;5;450;5;/;/;1.600000;mq;269.050000;mq;282.250000;0.400000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;mq;8;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;360.000000;
07978;20190211081500;1280.000000;270;2.000000;272.550000;268.310000;73;0;7;6;8;8;250;5;/;/;5.500000;mq;271.850000;mq;284.050000;0.600000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07942;20190211080000;1910.000000;310;3.000000;266.650000;261.160000;65;0;7;0;1;1;1750;0;3;0;1.000000;mq;265.650000;mq;274.850000;0.880000;0.010000;-99;768.000000;3101.000000;mq;262.550000;mq;0;0;0;mq;mq;mq;mq;3;210;6.000000;mq;mq;mq;2;3;mq;1;200.000000;
07950;20190211090500;1600.000000;0;0.000000;271.750000;270.320000;90;86;7;6;9;9;mq;/;/;/;9.000000;mq;270.550000;mq;279.050000;1.050000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;1;mq;
07470;20190211085900;1850.000000;0;0.000000;265.750000;mq;mq;44;7;3;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.290000;-99;768.000000;3129.000000;mq;265.550000;mq;mq;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;0.520000;mq;mq;mq;mq;mq;mq;
07725;20190211094500;1456.000000;270;2.000000;271.250000;270.700000;96;86;7;0;9;9;mq;/;/;/;3.700000;mq;269.350000;mq;283.550000;0.730000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07730;20190211094000;1468.000000;270;2.000000;272.750000;269.720000;80;86;6;7;8;8;mq;5;/;/;6.600000;mq;270.450000;mq;280.750000;0.740000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;310;10.000000;1.020000;0.020000;mq;7;6;mq;2;mq;
07811;20190211092000;2350.000000;360;36.000000;261.050000;259.040000;85;71;7;0;9;9;mq;/;2;/;8.400000;mq;260.750000;mq;272.950000;1.450000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;0;mq;1;mq;mq;mq;mq;3;310;19.000000;mq;mq;mq;2;3;mq;0;320.000000;
07871;20190211080000;1150.000000;180;20.000000;253.150000;249.560000;73;45;7;9;9;9;1750;/;/;/;10.000000;mq;253.150000;mq;253.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;7;7;mq;mq;mq;mq;3;0;20.000000;1.400000;0.150000;mq;1;4;mq;0;100.000000;
07892;20190211093000;1700.000000;310;7.000000;266.650000;266.390000;98;71;7;0;9;9;mq;/;/;/;8.900000;mq;266.150000;mq;279.650000;1.180000;0.210000;-99;768.000000;3121.000000;mq;268.250000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07897;20190211100000;1870.000000;360;2.000000;266.150000;mq;mq;71;3;7;mq;mq;mq;/;/;/;mq;mq;265.050000;mq;278.650000;1.590000;0.290000;-99;768.000000;3129.000000;mq;267.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;210.000000;
07902;20190211090000;2022.000000;360;5.000000;263.950000;261.140000;80;70;7;3;9;9;mq;/;/;/;9.300000;mq;263.350000;mq;275.550000;1.800000;0.150000;-99;768.000000;3115.000000;mq;266.450000;mq;0;mq;mq;mq;mq;mq;mq;3;360;15.000000;mq;mq;mq;9;9;mq;0;130.000000;
07928;20190211094000;1550.000000;0;0.000000;267.950000;266.710000;91;0;9;7;9;9;mq;/;/;/;20.400000;mq;266.850000;mq;278.150000;1.250000;0.170000;-99;768.000000;3117.000000;mq;269.350000;mq;0;mq;5;mq;mq;mq;mq;3;310;3.000000;1.520000;0.230000;mq;9;1;mq;0;130.000000;
07977;20190211090000;2087.000000;360;7.000000;268.150000;267.330000;94;49;4;3;9;9;mq;/;/;/;0.300000;mq;264.450000;mq;275.150000;1.350000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07908;20190211061000;1970.000000;220;7.000000;264.450000;262.970000;89;70;7;3;8;8;800;0;7;/;7.000000;mq;264.450000;mq;277.050000;1.500000;0.200000;-99;768.000000;3120.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07981;20190211091000;2108.000000;270;15.000000;269.350000;264.500000;69;0;7;0;6;4;250;6;0;2;mq;mq;266.450000;mq;279.250000;0.600000;0.010000;-99;768.000000;3101.000000;mq;271.650000;mq;0;0;8;mq;mq;mq;mq;2;270;15.000000;0.700000;0.000000;mq;1;6;mq;2;mq;
07889;20190211090000;1800.000000;360;2.000000;265.650000;mq;mq;73;7;0;9;9;mq;/;/;/;7.700000;mq;264.650000;mq;278.650000;0.840000;0.190000;-99;768.000000;3119.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;mq;mq;mq;
07567;20190211120000;2100.000000;270;2.000000;266.950000;263.900000;79;70;3;7;8;8;mq;/;/;/;mq;mq;mq;mq;mq;1.370000;0.010000;-50;750.000000;3101.000000;mq;269.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;mq;mq;
07595;20190211120000;1915.000000;270;14.000000;266.250000;264.740000;89;71;7;3;8;8;150;5;/;/;mq;mq;mq;mq;mq;1.280000;0.050000;-50;750.000000;3105.000000;mq;268.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07858;20190211090000;1765.000000;270;2.000000;269.650000;mq;mq;71;7;3;9;9;mq;/;/;/;20.000000;mq;mq;mq;mq;1.840000;0.250000;-99;768.000000;3125.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;3;270;2.000000;2.800000;0.370000;mq;1;2;mq;mq;mq;
07887;20190211121500;1500.000000;0;0.000000;267.950000;267.140000;94;73;7;7;8;8;mq;5;/;/;mq;mq;mq;mq;mq;1.350000;0.050000;-50;750.000000;3105.000000;mq;269.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;1.850000;0.100000;mq;1;9;mq;1;100.000000;
07889;20190211110000;1800.000000;0;0.000000;266.650000;mq;mq;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.850000;0.010000;-50;750.000000;3101.000000;mq;269.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;mq;mq;mq;
07890;20190211081800;2200.000000;360;9.000000;262.850000;261.390000;89;36;7;3;8;8;450;5;/;/;0.400000;mq;262.750000;mq;274.950000;1.790000;0.170000;-99;768.000000;3117.000000;mq;262.850000;mq;0;0;9;mq;mq;mq;mq;3;360;22.000000;mq;mq;mq;3;3;mq;1;170.000000;
07896;20190211121500;1416.000000;0;0.000000;271.150000;266.410000;70;71;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.000000;0.080000;-50;750.000000;3108.000000;mq;271.450000;mq;0;mq;0;mq;mq;mq;mq;3;270;7.000000;mq;mq;mq;9;2;mq;0;80.000000;
07900;20190211112500;2040.000000;0;0.000000;264.750000;263.260000;89;71;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.570000;0.040000;-50;750.000000;3104.000000;mq;265.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;100.000000;
07900;20190211060000;2040.000000;270;6.000000;264.050000;263.400000;95;73;3;7;8;8;150;0;2;/;28.000000;mq;262.950000;mq;276.150000;1.530000;0.280000;-99;768.000000;3128.000000;mq;264.850000;mq;0;mq;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;100.000000;
07901;20190211120000;1867.000000;270;2.000000;267.450000;266.780000;95;88;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.620000;0.060000;-50;750.000000;3106.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;70.000000;
07904;20190211115000;2080.000000;40;4.000000;265.050000;254.660000;43;70;7;3;8;3;250;5;7;/;mq;mq;mq;mq;mq;1.600000;0.030000;-50;750.000000;3103.000000;mq;267.850000;mq;0;mq;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07927;20190211122000;2100.000000;310;6.000000;266.050000;256.110000;45;0;3;0;5;5;30;5;0;0;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07939;20190211122000;1860.000000;270;7.000000;271.150000;260.230000;43;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;9;mq;mq;mq;mq;3;40;15.000000;1.340000;0.000000;mq;3;3;mq;mq;mq;
07931;20190211113500;1665.000000;270;4.000000;271.050000;261.240000;47;0;7;0;8;2;1250;5;3;2;mq;mq;mq;mq;mq;0.510000;0.010000;-50;750.000000;3101.000000;mq;270.150000;mq;0;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07861;20190211085000;1635.000000;0;0.000000;266.650000;265.710000;93;45;7;4;9;9;mq;/;/;/;24.000000;mq;265.650000;mq;278.150000;1.550000;0.250000;-99;768.000000;3125.000000;mq;269.850000;mq;0;mq;0;mq;mq;mq;mq;1;220;2.000000;1.450000;0.000000;mq;9;2;mq;0;110.000000;
07942;20190211123000;1910.000000;360;4.000000;269.350000;258.590000;43;0;0;0;1;1;2250;0;3;0;mq;mq;mq;mq;mq;0.870000;0.000000;-50;750.000000;3100.000000;mq;265.850000;mq;0;0;9;mq;mq;mq;mq;3;360;15.000000;mq;mq;mq;3;3;mq;2;mq;
07981;20190211120000;2108.000000;90;10.000000;269.050000;265.450000;76;70;0;0;8;7;30;6;3;2;mq;mq;mq;mq;mq;0.600000;0.010000;-50;750.000000;3101.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;90;10.000000;0.600000;0.000000;mq;1;6;mq;mq;mq;
07499;20190211121500;1025.000000;mq;mq;mq;mq;mq;0;7;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.350000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20190211065500;1025.000000;mq;mq;mq;mq;mq;71;7;6;8;6;150;6;2;/;mq;mq;mq;mq;mq;0.360000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20190211083000;1350.000000;0;0.000000;269.350000;255.040000;32;70;7;6;8;8;1250;5;/;/;13.000000;mq;268.650000;mq;279.350000;0.900000;0.120000;-99;768.000000;3112.000000;mq;269.650000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;90.000000;
07582;20190211130000;1350.000000;0;0.000000;270.050000;255.290000;31;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;0.020000;-50;750.000000;3102.000000;mq;271.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;80.000000;
07590;20190211122000;1270.000000;0;0.000000;272.950000;268.330000;71;70;7;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.410000;0.010000;-50;750.000000;3101.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20190211081500;1620.000000;0;0.000000;267.150000;266.200000;93;70;7;0;8;8;150;6;/;/;17.100000;mq;267.150000;mq;279.450000;1.530000;0.220000;-99;768.000000;3122.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;40;3.000000;3.000000;0.250000;mq;9;9;mq;0;110.000000;
07881;20190211130000;2590.000000;360;6.000000;261.150000;259.430000;87;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.870000;0.060000;-50;750.000000;3106.000000;mq;263.050000;mq;0;mq;0;mq;mq;mq;mq;3;40;9.000000;mq;mq;mq;2;3;mq;0;160.000000;
07909;20190211131000;1700.000000;360;5.000000;266.950000;263.580000;77;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.160000;0.110000;-50;750.000000;3111.000000;mq;268.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07920;20190211123000;1720.000000;0;0.000000;268.150000;267.050000;92;71;7;0;8;8;250;0;2;/;mq;mq;mq;mq;mq;0.980000;0.010000;-50;750.000000;3101.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;3;310;9.000000;1.500000;0.010000;mq;1;9;mq;2;mq;
07921;20190211130100;1680.000000;0;0.000000;271.150000;262.360000;51;0;0;0;7;3;800;6;7;/;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;270.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;0.000000;mq;1;3;mq;mq;mq;
07926;20190211124500;2185.000000;40;2.000000;266.150000;260.290000;63;70;7;3;7;7;250;6;7;0;mq;mq;mq;mq;mq;1.380000;0.010000;-50;750.000000;3101.000000;mq;266.650000;mq;0;0;9;mq;mq;mq;mq;3;40;8.000000;mq;mq;mq;2;3;mq;2;mq;
07982;20190211130000;1753.000000;310;10.000000;272.850000;268.780000;74;36;7;3;6;6;450;2;0;0;mq;mq;mq;mq;mq;1.000000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;9;mq;mq;mq;mq;2;310;15.000000;1.600000;0.020000;mq;7;1;mq;mq;mq;
07721;20190211132500;1747.000000;360;3.000000;266.850000;266.320000;96;70;7;0;8;8;450;9;/;/;mq;mq;mq;mq;mq;1.490000;0.040000;-50;750.000000;3104.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;1.400000;0.010000;mq;9;2;mq;1;mq;
07876;20190211123000;1270.000000;20;4.000000;274.950000;mq;mq;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.300000;0.090000;-50;750.000000;3109.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;130;4.000000;mq;mq;mq;2;1;mq;mq;mq;
07498;20190211124000;1854.000000;220;2.000000;267.750000;263.140000;70;0;0;7;8;8;800;6;2;/;mq;mq;mq;mq;mq;1.320000;0.010000;-50;750.000000;3101.000000;mq;269.550000;mq;0;mq;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07815;20190211130000;2356.000000;360;2.000000;263.950000;262.190000;87;73;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.660000;0.090000;-50;750.000000;3109.000000;mq;265.950000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07888;20190211131000;1800.000000;310;2.000000;267.350000;266.400000;93;70;7;3;8;8;250;6;/;/;mq;mq;mq;mq;mq;1.030000;0.040000;-50;750.000000;3104.000000;mq;268.350000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;1;120.000000;
07892;20190211123000;1700.000000;310;4.000000;267.650000;266.560000;92;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;0.050000;-50;750.000000;3105.000000;mq;268.950000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;10.000000;
07893;20190211132000;1707.000000;310;5.000000;267.150000;266.620000;96;70;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.490000;0.050000;-50;750.000000;3105.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07895;20190211124500;1970.000000;270;5.000000;266.150000;265.070000;92;71;7;3;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.520000;0.070000;-50;750.000000;3107.000000;mq;268.450000;mq;0;2;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;50.000000;
07925;20190211125000;1905.000000;360;12.000000;267.550000;261.020000;60;0;7;0;8;8;30;0;7;/;mq;mq;mq;mq;mq;0.840000;0.010000;-50;750.000000;3101.000000;mq;270.350000;mq;0;0;9;mq;mq;mq;mq;3;360;15.000000;1.020000;0.010000;mq;9;1;mq;0;110.000000;
07922;20190211133000;2300.000000;310;7.000000;264.150000;264.150000;100;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.260000;0.010000;-50;750.000000;3101.000000;mq;263.950000;mq;0;mq;5;mq;mq;mq;mq;3;310;7.000000;mq;mq;mq;2;3;mq;0;150.000000;
07457;20190212061000;790.000000;0;0.000000;mq;mq;mq;0;7;0;0;0;mq;0;0;0;1.000000;mq;mq;mq;mq;0.270000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20190212072000;1025.000000;0;0.000000;mq;mq;mq;0;7;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20190212073000;1240.000000;360;2.000000;mq;mq;mq;0;0;0;3;1;450;6;0;2;0.000000;mq;mq;mq;mq;0.290000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07711;20190212070000;1524.000000;0;0.000000;263.650000;259.200000;70;0;7;4;1;0;8000;0;0;2;2.500000;mq;263.350000;mq;280.650000;0.700000;0.050000;-99;768.000000;3105.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07856;20190212071500;1620.000000;0;0.000000;263.250000;261.780000;89;0;7;0;0;0;mq;0;0;0;2.800000;mq;262.850000;mq;269.150000;1.550000;0.050000;-99;768.000000;3105.000000;mq;263.950000;mq;0;0;9;mq;mq;mq;mq;3;40;5.000000;3.000000;0.050000;mq;0;9;mq;1;120.000000;
07888;20190212072000;1800.000000;0;0.000000;266.650000;259.320000;56;0;7;3;2;0;8000;0;0;2;1.600000;mq;263.850000;mq;267.450000;0.990000;0.040000;-99;768.000000;3104.000000;mq;264.750000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;130.000000;
07889;20190212065000;1800.000000;0;0.000000;264.650000;mq;mq;0;7;7;0;0;mq;0;0;0;0.300000;mq;263.150000;mq;266.650000;0.810000;0.010000;-99;768.000000;3101.000000;mq;266.750000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;mq;mq;mq;
07895;20190212064500;1970.000000;0;0.000000;260.950000;257.590000;76;0;7;0;1;0;8000;0;0;2;2.500000;mq;260.150000;mq;266.150000;1.450000;0.050000;-99;768.000000;3105.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;1;mq;1;90.000000;
07900;20190212065500;2040.000000;0;0.000000;258.450000;252.210000;59;0;0;7;0;0;mq;0;0;0;5.000000;mq;258.250000;mq;266.050000;1.530000;0.060000;-99;768.000000;3106.000000;mq;256.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;1;90.000000;
07904;20190212060000;2080.000000;0;0.000000;255.650000;251.490000;70;0;7;3;0;0;mq;0;0;0;0.800000;mq;254.150000;mq;266.550000;1.590000;0.020000;-99;768.000000;3102.000000;mq;258.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07909;20190212072000;1700.000000;360;5.000000;266.350000;263.320000;79;0;7;4;2;0;8000;0;0;2;mq;mq;264.650000;mq;267.350000;2.180000;0.130000;-99;768.000000;3113.000000;mq;267.050000;mq;0;4;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;1;mq;
07954;20190212070000;1107.000000;0;0.000000;270.850000;263.920000;59;0;7;6;3;0;8000;0;0;2;0.800000;mq;269.650000;mq;277.750000;0.360000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;390.000000;
07608;20190212073000;1327.000000;0;0.000000;269.150000;mq;mq;0;7;7;3;3;80;6;0;0;8.900000;mq;mq;mq;mq;0.550000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
