numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07929;20110116080000;1855.000000;0;0.000000;272.350000;264.200000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;277.850000;0.610000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07931;20110116071500;1665.000000;90;1.000000;273.550000;262.700000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;284.450000;0.430000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07950;20110116083500;1600.000000;0;0.000000;279.750000;265.370000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.850000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07886;20110116085500;1720.000000;0;0.000000;284.950000;266.050000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;284.950000;0.220000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;276.000000;
07957;20110116085500;1740.000000;130;2.000000;278.050000;267.100000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.350000;mq;281.950000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07967;20110116083000;1590.000000;0;0.000000;279.750000;266.770000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.950000;mq;285.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;270;4.000000;mq;0.000000;mq;0;0;0;mq;mq;
07935;20110116082200;2060.000000;90;2.000000;279.450000;262.260000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;282.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07936;20110116084500;2020.000000;0;0.000000;275.650000;263.400000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;281.750000;0.570000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07945;20110116070000;1270.000000;0;0.000000;273.350000;265.370000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;284.950000;0.350000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07961;20110116085500;1745.000000;130;2.000000;277.150000;265.080000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;285.150000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07594;20110116135900;1850.000000;0;0.000000;279.950000;265.540000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07885;20110116132200;1610.000000;0;0.000000;280.950000;255.880000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07922;20110116131500;2300.000000;310;2.000000;279.650000;254.830000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.760000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;0;1.000000;mq;mq;mq;6;2;mq;2;mq;
07892;20110116070000;1700.000000;0;0.000000;269.150000;267.000000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;278.150000;0.590000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07876;20110116114500;1270.000000;0;0.000000;282.950000;270.960000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;mq;mq;mq;7;6;mq;mq;mq;
07900;20110116115000;2040.000000;180;2.000000;281.250000;261.870000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07928;20110116133000;1550.000000;180;2.000000;285.350000;270.330000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;mq;0.000000;mq;6;6;mq;1;250.000000;
07489;20110116120000;970.000000;0;0.000000;282.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110116120000;1850.000000;0;0.000000;280.250000;262.020000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07856;20110116124000;1640.000000;0;0.000000;284.150000;263.230000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;180;7.000000;2.050000;0.000000;mq;6;6;mq;1;240.000000;
07973;20110116120000;1500.000000;0;0.000000;284.650000;270.820000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20110116120000;1530.000000;0;0.000000;285.150000;271.270000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20110116122000;2350.000000;0;0.000000;282.650000;261.970000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.390000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;1;250.000000;
07872;20110116125000;1355.000000;0;0.000000;282.550000;266.680000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;6;mq;2;mq;
07875;20110116121500;1860.000000;0;0.000000;280.150000;261.930000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;270;6.000000;mq;mq;mq;6;7;mq;2;mq;
07878;20110116122500;1600.000000;0;0.000000;286.650000;268.490000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;6;6;mq;1;240.000000;
07880;20110116114000;2050.000000;130;2.000000;282.850000;261.550000;21;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07881;20110116121500;2590.000000;220;3.000000;277.050000;262.970000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;1.700000;0.000000;mq;3;2;mq;1;160.000000;
07882;20110116114500;1390.000000;0;0.000000;282.650000;271.000000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.140000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;0.250000;0.000000;mq;7;6;mq;2;mq;
07927;20110116120000;2100.000000;0;0.000000;282.450000;259.980000;19;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;200.000000;
07815;20110116122500;2450.000000;0;0.000000;281.150000;266.610000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07889;20110116121000;1800.000000;0;0.000000;282.150000;263.150000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;4;mq;mq;mq;
07892;20110116121500;1700.000000;0;0.000000;281.150000;270.800000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.590000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07893;20110116113000;1780.000000;0;0.000000;279.750000;264.210000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;220;1.000000;0.770000;0.000000;mq;8;4;mq;2;mq;
07901;20110116120000;1870.000000;0;0.000000;283.250000;267.290000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;1;220.000000;
07907;20110116120000;1585.000000;270;2.000000;282.850000;263.230000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07968;20110116113000;1600.000000;130;1.000000;286.050000;268.890000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;130;2.000000;0.730000;0.000000;mq;0;0;0;mq;mq;
07592;20110116130000;1810.000000;0;0.000000;279.650000;274.570000;70;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20110116130000;1850.000000;0;0.000000;283.150000;275.270000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07697;20110116132000;1554.000000;0;0.000000;277.150000;277.150000;100;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07942;20110116120000;1790.000000;0;0.000000;275.950000;266.550000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07923;20110116131000;1895.000000;0;0.000000;281.450000;264.880000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.640000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07925;20110116130000;1905.000000;270;2.000000;281.750000;264.700000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;0.750000;0.000000;mq;6;4;mq;2;mq;
07926;20110116130000;2185.000000;0;0.000000;280.450000;260.110000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07590;20110116115000;1270.000000;0;0.000000;285.650000;271.710000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20110116121500;1915.000000;0;0.000000;282.450000;259.980000;19;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20110116115500;1600.000000;0;1.000000;278.850000;265.960000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;mq;0.000000;mq;3;6;mq;mq;mq;
07924;20110116123000;2070.000000;180;2.000000;277.850000;264.730000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07929;20110116121000;1855.000000;0;0.000000;278.150000;269.610000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;270;2.000000;mq;0.000000;mq;3;3;mq;mq;mq;
07931;20110116114000;1665.000000;270;1.000000;282.350000;268.410000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07952;20110116114500;1840.000000;0;0.000000;283.850000;266.070000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07959;20110116125200;1860.000000;0;0.000000;280.650000;264.600000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07960;20110116101500;1590.000000;270;2.000000;283.550000;267.550000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07965;20110116121500;1460.000000;0;0.000000;285.350000;261.700000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20110116120000;1590.000000;0;0.000000;284.050000;269.930000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20110116103000;790.000000;0;0.000000;274.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20110116120000;1765.000000;90;2.000000;279.750000;270.060000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;270;5.000000;2.100000;0.000000;mq;7;3;mq;mq;mq;
07887;20110116120500;1500.000000;0;0.000000;282.950000;269.300000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;0.600000;0.000000;mq;7;6;mq;2;mq;
07908;20110116120000;1970.000000;220;2.000000;278.950000;268.220000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;4;mq;mq;mq;mq;2;270;20.000000;1.750000;0.000000;mq;6;6;mq;mq;mq;
07608;20110116123000;1327.000000;220;2.000000;283.150000;277.520000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20110116120000;1650.000000;180;2.000000;284.250000;270.100000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07950;20110116123000;1600.000000;0;0.000000;284.350000;267.840000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07721;20110116131500;1756.000000;0;0.000000;283.950000;264.690000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.560000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.400000;0.000000;mq;6;3;mq;1;260.000000;
07870;20110116124500;1650.000000;0;0.000000;284.450000;265.630000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;220.000000;
07896;20110116131000;1416.000000;0;0.000000;277.150000;267.660000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.310000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;2;130;1.000000;mq;mq;mq;8;2;mq;2;mq;
07955;20110116130000;1840.000000;220;2.000000;279.550000;268.770000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;1.000000;0.000000;mq;6;6;mq;mq;mq;
07961;20110116130000;1745.000000;0;0.000000;280.150000;267.460000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20110116125400;2020.000000;270;5.000000;279.850000;267.190000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07498;20110117072000;1850.000000;0;0.000000;270.350000;259.500000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;280.650000;0.530000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07881;20110117080000;2590.000000;180;5.000000;271.550000;261.160000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;278.850000;0.970000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;180;12.000000;1.700000;0.000000;mq;3;2;mq;1;170.000000;
07871;20110117073000;1150.000000;0;0.000000;275.650000;265.740000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;280.650000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07888;20110117073000;1800.000000;0;0.000000;276.750000;265.020000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;285.950000;0.420000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07889;20110117073500;1800.000000;0;0.000000;276.650000;261.090000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;282.150000;0.360000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;4;mq;mq;mq;
07892;20110117070000;1700.000000;0;0.000000;268.650000;266.040000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;281.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07894;20110117075000;1350.000000;220;2.000000;275.650000;264.620000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;283.650000;0.240000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07896;20110117073000;1416.000000;0;0.000000;269.950000;265.260000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;281.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;8;4;mq;2;mq;
07900;20110117072000;2040.000000;0;0.000000;274.950000;261.790000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;281.750000;0.850000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;140.000000;
07901;20110117070000;1870.000000;0;0.000000;277.450000;259.610000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.350000;mq;284.450000;0.500000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07904;20110117070000;2080.000000;0;0.000000;269.050000;253.220000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.640000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07907;20110117080000;1585.000000;0;0.000000;277.350000;263.590000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;285.650000;0.140000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07911;20110117074500;1620.000000;0;0.000000;274.150000;263.250000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;287.050000;0.600000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07912;20110117070000;1707.000000;0;0.000000;266.750000;261.250000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.550000;mq;275.250000;0.550000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07960;20110117080000;1590.000000;220;2.000000;279.250000;264.920000;35;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.750000;mq;284.450000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07592;20110117080000;1810.000000;0;0.000000;272.650000;270.440000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;281.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20110117071200;1860.000000;0;0.000000;268.650000;264.720000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;280.150000;0.910000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;1.980000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20110117084500;1900.000000;0;0.000000;274.050000;267.800000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.850000;mq;281.450000;0.740000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07876;20110117065400;1270.000000;0;0.000000;275.750000;267.370000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.750000;mq;284.250000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07919;20110117080500;2100.000000;0;0.000000;274.950000;263.080000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;281.050000;0.750000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
