numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07954;20050515070000;1115.000000;0;0.000000;278.650000;276.160000;84;0;0;0;2;2;3500;0;3;0;0.000000;mq;278.150000;mq;287.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20050515070000;680.000000;0;0.000000;280.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;294.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050515070000;1000.000000;0;0.000000;281.650000;281.500000;99;0;6;0;2;2;8000;0;0;9;0.700000;mq;278.850000;mq;286.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050515070000;733.000000;0;0.000000;278.150000;278.010000;99;0;6;0;2;0;8000;0;0;2;0.500000;mq;277.650000;mq;292.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20050515110000;790.000000;360;2.600000;288.350000;mq;mq;0;0;0;2;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050515110000;1270.000000;360;2.600000;287.850000;278.100000;52;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050515110000;1310.000000;250;6.200000;289.650000;276.010000;40;0;0;0;2;1;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050515110000;1327.000000;220;7.700000;283.150000;280.570000;84;0;0;0;8;6;800;6;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050515110000;1900.000000;220;1.000000;284.350000;274.860000;52;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050515110000;1270.000000;0;0.000000;290.350000;277.330000;42;0;0;0;7;1;2600;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050516070000;1020.000000;0;0.000000;281.150000;mq;mq;60;6;0;8;mq;450;/;/;/;3.700000;280.150000;mq;290.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050516070000;970.000000;0;0.000000;281.150000;mq;mq;60;6;0;8;8;250;0;2;/;4.500000;278.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050516070000;1570.000000;0;0.000000;278.150000;mq;mq;45;6;0;9;9;mq;/;/;/;1.700000;277.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050516070000;1270.000000;0;0.000000;280.650000;280.200000;97;60;6;0;8;8;450;5;/;/;1.300000;mq;278.950000;mq;289.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050516070000;1310.000000;270;1.000000;281.050000;277.810000;80;0;6;0;8;4;1750;5;7;/;0.100000;mq;278.350000;mq;291.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050516070000;1860.000000;270;2.600000;278.250000;275.600000;83;0;0;0;8;5;800;2;3;/;0.000000;mq;276.150000;mq;287.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20050516070000;1610.000000;0;0.000000;279.150000;mq;mq;0;0;0;8;0;8000;0;0;2;0.000000;279.150000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050516070000;1327.000000;0;0.000000;281.150000;277.550000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050516070000;1550.000000;0;0.000000;281.150000;mq;mq;0;0;0;8;0;8000;0;0;2;0.000000;273.150000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050516070000;1281.000000;0;0.000000;280.050000;278.840000;92;60;6;0;8;8;250;6;/;/;0.900000;mq;276.250000;mq;290.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050516070000;1900.000000;0;0.000000;277.850000;275.710000;86;0;0;0;8;5;450;5;7;2;0.000000;mq;275.150000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050516070000;1270.000000;0;0.000000;280.750000;278.730000;87;0;6;0;8;6;1250;5;7;/;0.400000;mq;276.250000;mq;291.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20050516070000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050516070000;1115.000000;0;0.000000;279.750000;mq;mq;0;0;0;4;1;800;5;3;0;0.000000;278.150000;mq;291.550000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20050516070000;680.000000;0;0.000000;281.850000;mq;mq;0;6;0;5;4;1750;2;3;0;0.100000;278.650000;mq;297.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050516070000;1000.000000;0;0.000000;283.150000;282.850000;98;0;0;0;4;4;800;5;0;0;0.000000;mq;279.850000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050516070000;733.000000;0;0.000000;285.650000;285.500000;99;0;0;0;4;2;1750;2;3;0;0.000000;mq;277.150000;mq;295.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050516110000;1860.000000;0;0.000000;277.150000;276.720000;97;60;6;0;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050516110000;1327.000000;0;0.000000;286.150000;284.550000;90;0;0;0;8;6;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050516110000;1281.000000;0;0.000000;280.550000;278.860000;89;44;6;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050516110000;1270.000000;0;0.000000;281.150000;278.610000;84;60;6;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20050516110000;1480.000000;310;2.600000;283.150000;280.750000;85;0;0;0;5;4;450;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;2;0;0;0;0;0;2;mq;mq;0.960000;0.000000;mq;mq;mq;mq;mq;mq;
07457;20050517070000;790.000000;0;0.000000;276.350000;mq;mq;0;6;0;0;0;mq;0;0;0;12.300000;275.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050517070000;1160.000000;0;0.000000;275.850000;274.980000;94;0;6;0;1;0;8000;0;0;2;10.400000;mq;275.550000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050517070000;1020.000000;0;0.000000;276.150000;mq;mq;0;6;mq;8;mq;450;/;/;/;7.900000;274.150000;mq;288.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050517070000;970.000000;0;0.000000;281.150000;mq;mq;0;6;0;8;8;450;0;2;/;8.000000;276.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20050517070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050517070000;1570.000000;0;0.000000;275.150000;mq;mq;0;6;0;2;0;8000;0;0;2;4.000000;274.150000;mq;279.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050517070000;1270.000000;0;0.000000;275.250000;273.780000;90;0;6;0;0;0;mq;0;0;0;11.800000;mq;274.850000;mq;281.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050517070000;1810.000000;0;0.000000;272.150000;mq;mq;0;7;6;7;7;1750;5;/;/;5.000000;266.650000;mq;273.650000;mq;0.030000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050517070000;1310.000000;0;0.000000;276.650000;274.040000;83;0;6;0;3;2;1750;2;0;2;2.800000;mq;273.750000;mq;284.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050517070000;1327.000000;0;0.000000;276.150000;276.010000;99;63;6;4;9;9;mq;/;/;/;5.000000;mq;276.150000;mq;286.150000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050517070000;1850.000000;0;0.000000;277.150000;mq;mq;0;6;0;7;6;800;5;3;/;6.000000;273.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050517070000;1550.000000;0;0.000000;279.150000;mq;mq;0;6;0;8;8;800;5;/;/;4.800000;274.150000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050517070000;1610.000000;0;0.000000;272.150000;270.870000;91;0;6;0;0;0;mq;0;0;0;8.100000;mq;269.750000;mq;288.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050517070000;2880.000000;0;0.000000;mq;mq;mq;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.350000;-10;3135.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20050517070000;1270.000000;0;0.000000;275.650000;269.530000;64;0;6;0;0;0;mq;0;0;0;15.700000;mq;275.650000;mq;280.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050517070000;1104.000000;360;2.600000;278.650000;mq;mq;0;6;0;0;0;mq;0;0;0;11.400000;273.350000;mq;282.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050517070000;1281.000000;0;0.000000;272.950000;272.530000;97;0;6;0;2;0;2250;0;0;2;8.400000;mq;272.750000;mq;284.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050517070000;1640.000000;270;1.000000;273.750000;272.300000;90;0;6;0;0;0;mq;0;0;0;7.400000;mq;273.250000;mq;287.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050517070000;1900.000000;40;0.500000;275.150000;271.720000;78;0;6;0;1;1;2250;0;4;0;4.100000;mq;270.250000;mq;278.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050517070000;1270.000000;0;0.000000;276.750000;275.880000;94;0;6;0;6;3;800;2;3;2;6.200000;mq;275.950000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20050517070000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;10.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20050517070000;1115.000000;0;0.000000;276.650000;274.850000;88;63;9;7;8;8;150;6;/;/;26.500000;mq;276.650000;mq;289.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20050517070000;680.000000;0;0.000000;281.150000;mq;mq;63;6;0;8;8;250;6;/;/;9.000000;281.150000;mq;294.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20050517070000;1000.000000;0;0.000000;276.450000;276.310000;99;63;6;0;8;8;800;6;/;/;30.600000;mq;276.450000;mq;289.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20050517070000;1420.000000;310;2.600000;276.150000;276.010000;99;65;6;0;9;9;mq;/;/;/;19.300000;mq;276.150000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20050517070000;733.000000;0;0.000000;280.150000;mq;mq;65;9;6;8;8;150;6;/;/;28.000000;280.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050517110000;1270.000000;0;0.000000;284.250000;276.780000;60;0;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050517110000;1810.000000;180;2.600000;278.150000;mq;mq;0;0;0;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050517110000;1310.000000;120;1.000000;286.950000;271.750000;35;0;0;0;8;4;2250;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050517110000;1327.000000;0;0.000000;279.150000;279.000000;99;63;9;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050517110000;1281.000000;180;2.600000;284.250000;278.780000;69;0;0;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20050517110000;1640.000000;270;1.500000;281.150000;270.800000;48;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050517110000;1900.000000;220;1.000000;279.150000;272.420000;62;16;6;0;8;6;1250;0;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20050517110000;1270.000000;0;0.000000;285.850000;272.930000;41;0;0;0;8;1;2250;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20050517110000;1480.000000;310;2.600000;276.150000;275.870000;98;0;7;6;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.010000;0.010000;-10;3101.000000;mq;mq;mq;2;0;0;mq;0;0;0;0;2;mq;mq;0.970000;0.050000;mq;1;2;0;2;mq;
07457;20050518070000;790.000000;180;5.100000;281.150000;mq;mq;61;6;0;8;8;1250;6;/;/;2.000000;276.350000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050518070000;1160.000000;90;2.100000;279.250000;279.100000;99;0;6;0;8;8;150;5;/;/;2.400000;mq;275.850000;mq;286.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050518070000;1020.000000;0;0.000000;277.650000;mq;mq;60;6;mq;8;mq;450;/;/;/;4.800000;277.650000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050518070000;970.000000;40;11.300000;278.150000;mq;mq;0;6;0;8;8;450;0;2;/;0.500000;278.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20050518070000;1570.000000;40;2.600000;277.150000;mq;mq;60;6;0;8;8;1250;6;7;/;1.400000;275.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050518070000;1270.000000;0;0.000000;277.950000;277.070000;94;45;6;0;8;8;80;6;/;/;4.400000;mq;275.250000;mq;285.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050518070000;1810.000000;310;9.300000;278.650000;mq;mq;0;6;0;8;mq;mq;/;/;/;12.000000;272.150000;mq;281.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050518070000;1310.000000;80;3.100000;281.950000;275.070000;62;0;6;0;7;4;1750;2;3;2;5.200000;mq;276.650000;mq;286.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050518070000;1860.000000;270;5.100000;277.850000;273.230000;72;0;6;0;7;7;800;2;/;/;8.800000;mq;273.150000;mq;280.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20050518070000;1610.000000;0;0.000000;276.150000;mq;mq;0;6;0;8;mq;mq;/;/;/;19.500000;276.150000;mq;280.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050518070000;1327.000000;0;0.000000;275.150000;275.010000;99;63;9;6;9;9;mq;/;/;/;51.000000;mq;275.150000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050518070000;1850.000000;310;7.700000;279.150000;mq;mq;0;6;0;8;mq;mq;/;/;/;18.000000;275.150000;mq;280.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050518070000;1610.000000;0;0.000000;278.350000;275.530000;82;61;6;0;8;8;1250;6;/;/;4.200000;mq;272.150000;mq;282.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050518070000;2880.000000;140;2.600000;272.550000;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20050518070000;1380.000000;270;2.600000;277.650000;mq;mq;0;6;4;7;7;mq;2;/;/;22.000000;271.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20050518070000;1270.000000;0;0.000000;279.650000;276.090000;78;0;0;0;8;8;2250;6;/;/;0.000000;mq;275.650000;mq;286.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050518070000;1104.000000;0;0.000000;280.350000;mq;mq;81;6;0;8;2;150;6;2;/;1.400000;278.550000;mq;288.750000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20050518070000;1707.000000;0;0.000000;277.450000;267.940000;50;63;6;0;8;8;800;0;2;/;3.700000;mq;273.450000;mq;285.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050518070000;1281.000000;360;7.700000;277.750000;276.870000;94;44;6;4;8;8;150;6;/;/;2.300000;mq;272.950000;mq;284.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050518070000;1900.000000;0;0.000000;276.950000;275.770000;92;0;6;0;8;6;1250;0;7;2;12.700000;mq;274.350000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
