numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07940;20030116130000;2050.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.870000;mq;mq;3100.000000;mq;mq;272.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20030116130000;1670.000000;310;2.600000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;269.150000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20030116130000;1650.000000;0;0.000000;274.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;271.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20030116130000;1650.000000;40;3.100000;275.150000;271.000000;74;0;4;0;6;6;2250;2;1;0;mq;mq;mq;mq;mq;0.210000;mq;mq;3100.000000;mq;mq;272.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07945;20030116130000;1270.000000;0;0.000000;278.550000;261.480000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;mq;mq;3100.000000;mq;mq;mq;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20030116130000;1400.000000;0;0.000000;273.150000;270.110000;80;0;0;0;4;3;1250;5;7;0;mq;mq;mq;mq;mq;0.250000;mq;mq;3100.000000;mq;mq;269.650000;2;0;0;3;0;0;0;0;2;mq;mq;mq;mq;mq;4;3;0;mq;mq;
07952;20030116130000;1850.000000;360;0.500000;274.350000;269.480000;70;0;0;0;2;2;800;5;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;268.950000;0;0;2;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20030116130000;1800.000000;180;2.600000;272.650000;269.630000;80;0;0;0;3;3;1250;0;3;0;mq;mq;mq;mq;mq;0.830000;mq;mq;3100.000000;mq;mq;268.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;160.000000;
07958;20030116130000;1509.000000;90;2.600000;276.150000;271.210000;70;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;271.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20030116130000;1860.000000;0;0.000000;271.650000;268.310000;78;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;268.350000;2;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;3;3;0;mq;mq;
07961;20030116130000;1745.000000;130;2.100000;273.650000;269.730000;75;0;0;0;5;5;2250;0;3;0;mq;mq;mq;mq;mq;0.670000;mq;mq;3100.000000;mq;mq;270.550000;0;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07967;20030116130000;1600.000000;0;0.000000;273.150000;270.450000;82;0;0;0;4;4;800;5;0;2;mq;mq;mq;mq;mq;0.230000;mq;mq;3100.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;4;3;0;1;mq;
07968;20030116130000;1600.000000;0;0.000000;276.150000;270.420000;66;0;0;0;7;7;1750;5;/;/;mq;mq;mq;mq;mq;0.290000;mq;mq;3100.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;2;0;0.000000;1.550000;0.000000;mq;4;4;mq;2;mq;
07969;20030116130000;1800.000000;0;0.000000;272.650000;270.120000;83;0;0;0;6;6;1250;0;7;0;mq;mq;mq;mq;mq;0.690000;mq;mq;3100.000000;mq;mq;268.350000;2;0;0;0;0;0;0;0;2;0;0.000000;1.100000;0.000000;mq;2;2;0;1;160.000000;
07970;20030116130000;1780.000000;130;2.600000;273.850000;272.400000;90;0;0;0;8;8;2250;5;0;0;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;271.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20030116130000;1480.000000;270;2.600000;275.150000;273.680000;90;0;7;4;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.400000;mq;mq;3101.000000;mq;mq;271.950000;1;0;0;0;0;0;0;0;3;mq;mq;1.200000;0.000000;mq;3;3;0;1;220.000000;
07975;20030116130000;1420.000000;0;0.000000;276.150000;270.000000;64;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;268.150000;0;0;4;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20030116130000;1520.000000;270;5.100000;274.150000;mq;mq;0;7;0;5;5;1250;0;3;0;mq;mq;mq;mq;mq;0.150000;mq;mq;3101.000000;mq;mq;272.650000;3;mq;6;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20030116130000;1640.000000;270;1.000000;271.150000;265.650000;66;0;4;0;3;3;800;5;7;0;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;269.250000;7;0;0;0;0;0;0;0;3;270;10.000000;1.500000;0.000000;mq;7;3;mq;2;mq;
07989;20030116130000;1580.000000;0;0.000000;275.450000;268.480000;60;0;0;0;3;3;800;5;0;0;mq;mq;mq;mq;mq;0.440000;mq;mq;3100.000000;mq;mq;273.150000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20030117080000;1530.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20030117080000;2180.000000;0;0.000000;268.650000;262.060000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;270.150000;0.570000;mq;mq;3100.000000;mq;mq;264.150000;1;0;0;0;0;0;0;0;2;90;5.000000;mq;mq;mq;8;8;mq;mq;mq;
07457;20030117080000;790.000000;0;0.000000;265.650000;mq;mq;0;7;0;0;0;mq;0;0;0;0.100000;265.150000;mq;276.150000;mq;0.050000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030117080000;1050.000000;0;0.000000;268.650000;mq;mq;45;0;mq;9;mq;mq;/;/;/;0.000000;265.150000;mq;274.650000;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030117080000;970.000000;0;0.000000;270.150000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;269.150000;mq;278.150000;mq;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20030117080000;1850.000000;150;1.000000;270.150000;259.870000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;271.150000;0.700000;mq;mq;3100.000000;mq;mq;261.950000;1;0;0;0;5;6;4;2;2;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07571;20030117080000;1350.000000;360;5.100000;271.150000;258.710000;38;0;0;0;1;1;2250;2;0;0;0.000000;mq;265.650000;mq;280.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07589;20030117080000;1570.000000;40;2.600000;270.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;273.150000;0.080000;mq;mq;3100.000000;mq;mq;269.250000;7;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030117080000;1265.000000;0;0.000000;267.450000;264.870000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;274.450000;0.070000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030117080000;1810.000000;0;0.000000;270.650000;268.480000;85;0;0;0;1;1;1250;6;0;0;0.000000;mq;268.150000;mq;278.150000;0.200000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030117080000;1336.000000;0;0.000000;268.850000;264.910000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;281.550000;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030117080000;1610.000000;0;0.000000;270.150000;265.450000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;278.150000;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030117080000;1327.000000;0;0.000000;273.150000;267.560000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;275.650000;0.200000;mq;mq;3100.000000;mq;mq;270.550000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030117080000;1850.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;274.150000;0.100000;mq;mq;3100.000000;mq;mq;mq;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030117080000;1550.000000;0;0.000000;270.150000;mq;mq;0;0;0;2;1;2250;6;0;2;0.000000;mq;265.150000;mq;275.150000;0.230000;mq;mq;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20030117080000;2550.000000;0;0.000000;267.050000;265.390000;88;0;0;0;1;1;800;2;0;0;0.000000;mq;266.050000;mq;273.950000;0.880000;mq;mq;3100.000000;mq;mq;258.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030117080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20030117080000;1753.000000;0;0.000000;270.050000;261.580000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.050000;mq;271.050000;0.990000;mq;mq;3100.000000;mq;mq;264.750000;0;0;4;0;0;0;0;0;2;mq;mq;1.100000;0.000000;mq;8;4;0;1;230.000000;
07725;20030117080000;1420.000000;0;0.000000;269.150000;260.980000;53;0;7;4;0;0;mq;0;0;0;0.100000;mq;268.650000;mq;277.150000;0.600000;mq;mq;3101.000000;mq;mq;264.750000;0;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;5;0;2;mq;
07726;20030117080000;1380.000000;0;0.000000;269.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;267.150000;mq;279.150000;mq;0.060000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20030117080000;150.000000;130;2.600000;268.750000;261.060000;55;0;0;7;0;0;mq;0;0;0;2.000000;mq;267.150000;mq;276.150000;0.200000;mq;mq;3102.000000;mq;mq;271.650000;1;0;0;0;0;0;0;0;1;0;0.000000;0.370000;0.020000;mq;3;9;0;1;180.000000;
07811;20030117080000;2350.000000;130;1.000000;268.550000;254.700000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;271.150000;1.110000;mq;mq;3100.000000;mq;mq;262.350000;3;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;mq;1;130.000000;
07812;20030117080000;1165.000000;0;0.000000;268.650000;265.720000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;276.850000;0.140000;mq;mq;3100.000000;mq;mq;269.850000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07818;20030117080000;1250.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;274.150000;0.150000;mq;mq;3100.000000;mq;mq;265.950000;0;0;0;0;0;0;0;0;1;0;0.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20030117080000;1640.000000;0;0.000000;268.950000;259.040000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;274.150000;0.350000;mq;mq;3100.000000;mq;mq;267.850000;0;0;8;0;0;0;0;0;2;40;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20030117080000;1850.000000;0;0.000000;267.650000;247.030000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;271.550000;0.920000;mq;mq;3100.000000;mq;mq;259.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20030117080000;1750.000000;90;1.000000;270.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;273.050000;0.300000;mq;mq;3100.000000;mq;mq;267.050000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07872;20030117080000;1345.000000;0;0.000000;268.150000;260.720000;56;0;4;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;271.150000;0.200000;mq;mq;3100.000000;mq;mq;270.250000;2;mq;mq;7;0;0;0;0;2;0;0.000000;mq;mq;mq;6;4;mq;mq;mq;
07875;20030117080000;1860.000000;360;1.000000;266.150000;260.870000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;273.150000;0.570000;mq;mq;3100.000000;mq;mq;260.950000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;4;0;1;170.000000;
07876;20030117080000;1270.000000;90;2.600000;269.650000;262.570000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;275.150000;0.410000;mq;mq;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20030117080000;1600.000000;0;0.000000;271.150000;265.450000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;274.150000;0.120000;mq;mq;3100.000000;mq;mq;268.550000;7;0;0;0;0;0;0;0;2;180;10.000000;mq;mq;mq;7;6;0;2;mq;
07879;20030117080000;1630.000000;0;0.000000;265.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;mq;0.090000;mq;mq;3100.000000;mq;mq;269.450000;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20030117080000;2590.000000;0;0.000000;266.150000;254.810000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;268.150000;1.730000;mq;mq;3100.000000;mq;mq;258.350000;0;0;0;0;0;0;0;0;2;40;4.000000;2.280000;0.000000;mq;4;8;0;1;mq;
07882;20030117080000;1400.000000;0;0.000000;268.150000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;271.650000;0.190000;mq;mq;3100.000000;mq;mq;266.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20030117080000;1400.000000;0;0.000000;267.150000;261.040000;62;0;4;4;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;269.150000;0.400000;mq;mq;3100.000000;mq;mq;267.850000;0;0;8;0;0;0;0;0;mq;90;5.000000;0.800000;0.000000;mq;2;2;0;mq;mq;
07886;20030117080000;1020.000000;270;1.000000;273.150000;mq;mq;0;4;4;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;274.150000;0.250000;mq;mq;3100.000000;mq;mq;267.250000;0;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20030117080000;1500.000000;0;0.000000;271.050000;263.440000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;272.050000;0.450000;mq;mq;3100.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;2;mq;mq;1.200000;0.000000;mq;mq;mq;mq;1;180.000000;
07889;20030117080000;1840.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;271.650000;0.210000;mq;mq;3100.000000;mq;mq;266.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20030117080000;2220.000000;180;10.300000;267.150000;263.940000;78;0;0;0;1;1;2250;0;3;0;0.000000;mq;263.150000;mq;269.150000;0.680000;mq;mq;3100.000000;mq;mq;261.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07892;20030117080000;1700.000000;130;1.500000;263.150000;260.660000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;274.150000;0.350000;mq;mq;3100.000000;mq;mq;263.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;4;0;2;mq;
07893;20030117080000;1775.000000;0;0.000000;267.150000;263.090000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.250000;mq;269.550000;0.560000;mq;mq;3100.000000;mq;mq;261.550000;1;0;0;0;0;0;0;0;2;200;4.000000;1.580000;0.000000;mq;8;8;0;1;160.000000;
07894;20030117080000;1350.000000;180;1.500000;272.150000;264.930000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;275.150000;0.190000;mq;mq;3100.000000;mq;mq;269.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;120.000000;
07895;20030117080000;1990.000000;130;1.500000;266.950000;257.460000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;269.150000;0.750000;mq;mq;3100.000000;mq;mq;261.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;160.000000;
07896;20030117080000;1416.000000;0;0.000000;267.050000;264.630000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;274.650000;0.280000;mq;mq;3100.000000;mq;mq;265.450000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;4;8;0;1;150.000000;
07898;20030117080000;1104.000000;0;0.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;276.150000;0.100000;mq;mq;3100.000000;mq;mq;264.150000;1;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20030117080000;2060.000000;180;1.000000;265.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.050000;mq;267.450000;0.780000;mq;mq;3100.000000;mq;mq;266.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20030117080000;1900.000000;40;4.100000;271.650000;264.010000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;274.650000;0.940000;mq;mq;3100.000000;mq;mq;268.150000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;4;0;1;260.000000;
07902;20030117080000;1980.000000;0;0.000000;271.150000;263.080000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;271.150000;1.100000;mq;mq;3100.000000;mq;mq;264.150000;0;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;4;4;mq;1;210.000000;
07904;20030117080000;2086.000000;130;2.600000;267.350000;260.190000;57;0;0;0;1;1;2250;2;0;2;0.000000;mq;263.150000;mq;276.150000;0.810000;mq;mq;3100.000000;mq;mq;264.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07907;20030117080000;1595.000000;40;0.500000;271.150000;263.990000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;274.150000;0.320000;mq;mq;3100.000000;mq;mq;266.650000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07908;20030117080000;1975.000000;130;2.100000;265.950000;257.280000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.750000;mq;269.550000;1.130000;mq;mq;3100.000000;mq;mq;262.950000;0;0;0;2;0;0;0;0;1;360;20.000000;1.830000;0.000000;mq;mq;mq;mq;mq;mq;
07909;20030117080000;1700.000000;0;0.000000;270.650000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;273.650000;0.380000;mq;mq;3100.000000;mq;mq;266.950000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20030117080000;1620.000000;0;0.000000;269.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.650000;mq;274.150000;0.550000;mq;mq;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07912;20030117080000;1707.000000;0;0.000000;260.650000;258.650000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;268.450000;0.520000;mq;mq;3100.000000;mq;mq;258.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07916;20030117080000;1620.000000;40;2.600000;263.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;275.650000;0.320000;mq;mq;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030117080000;1270.000000;0;0.000000;263.750000;262.130000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.750000;mq;275.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030117080000;1850.000000;90;6.200000;270.150000;263.040000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.550000;mq;273.150000;0.620000;mq;mq;3100.000000;mq;mq;269.050000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20030117080000;1720.000000;90;2.100000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;274.150000;0.540000;mq;mq;3100.000000;mq;mq;267.750000;1;0;0;0;0;0;0;0;2;130;4.000000;1.550000;0.000000;mq;3;8;mq;1;160.000000;
07921;20030117080000;1600.000000;0;2.600000;268.350000;261.350000;58;0;0;0;1;1;1250;0;3;0;0.000000;mq;265.850000;mq;272.950000;0.650000;mq;mq;3100.000000;mq;mq;264.650000;1;0;0;0;0;0;0;0;3;130;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20030117080000;1600.000000;130;2.600000;272.650000;260.690000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;276.550000;0.470000;mq;mq;3100.000000;mq;mq;267.950000;1;0;0;0;0;0;0;0;3;130;10.000000;mq;mq;mq;3;3;mq;1;mq;
07924;20030117080000;2500.000000;0;0.000000;268.050000;261.490000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;270.650000;1.180000;mq;mq;3100.000000;mq;mq;262.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;1;180.000000;
07925;20030117080000;1900.000000;0;0.000000;266.850000;262.280000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.250000;mq;275.950000;0.680000;mq;mq;3100.000000;mq;mq;261.150000;1;0;0;0;0;0;0;0;3;310;3.000000;1.340000;0.000000;mq;8;3;0;mq;mq;
07926;20030117080000;2030.000000;180;5.100000;267.650000;263.750000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;271.350000;1.500000;mq;mq;3100.000000;mq;mq;262.950000;1;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;8;8;0;1;160.000000;
07927;20030117080000;1645.000000;90;2.600000;267.550000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;mq;267.150000;mq;273.150000;1.200000;mq;mq;3100.000000;mq;mq;266.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20030117080000;1550.000000;310;1.000000;270.650000;261.130000;48;0;7;0;0;0;mq;0;0;0;0.100000;mq;269.050000;mq;272.850000;0.420000;mq;mq;3101.000000;mq;mq;267.450000;7;0;0;0;0;0;0;0;1;310;10.000000;0.610000;0.000000;mq;mq;mq;mq;1;210.000000;
07929;20030117080000;1850.000000;0;0.000000;267.550000;264.330000;78;0;0;0;1;1;3500;0;4;0;0.000000;mq;264.350000;mq;274.550000;0.530000;mq;mq;3100.000000;mq;mq;263.450000;1;0;0;0;0;0;0;0;2;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20030117080000;1640.000000;0;0.000000;267.750000;262.590000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.050000;mq;277.650000;0.200000;mq;mq;3100.000000;mq;mq;267.150000;7;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030117080000;1900.000000;90;2.100000;268.150000;263.160000;68;0;0;0;2;2;1750;0;3;0;0.000000;mq;262.650000;mq;274.050000;0.620000;mq;mq;3100.000000;mq;mq;266.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20030117080000;1600.000000;0;0.000000;269.150000;264.490000;70;0;0;0;7;6;3500;0;7;/;0.000000;mq;266.350000;mq;275.350000;0.520000;mq;mq;3100.000000;mq;mq;266.750000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030117080000;2007.000000;0;0.000000;260.150000;258.580000;88;0;0;0;2;1;800;6;0;2;0.000000;mq;260.150000;mq;271.150000;0.980000;mq;mq;3100.000000;mq;mq;262.650000;0;0;0;0;0;0;0;0;2;0;0.000000;1.550000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20030117080000;2050.000000;310;2.600000;274.150000;269.850000;73;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;277.150000;0.890000;mq;mq;3100.000000;mq;mq;267.950000;1;0;0;0;7;7;5;3;2;310;5.000000;2.250000;0.000000;mq;mq;mq;mq;mq;mq;
