numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07972;20180213073000;1715.000000;0;0.000000;263.150000;254.690000;50;0;7;0;0;0;mq;0;0;0;2.000000;mq;258.350000;mq;267.750000;1.220000;0.040000;-99;768.000000;3104.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;2;mq;0;100.000000;
07982;20180213082100;1753.000000;0;0.000000;266.150000;259.690000;60;0;7;7;4;0;8000;0;0;9;mq;mq;259.650000;mq;278.350000;0.850000;0.060000;-99;768.000000;3106.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07454;20180213084500;1535.000000;mq;mq;mq;mq;mq;0;7;3;mq;mq;mq;/;/;/;4.800000;mq;mq;mq;mq;1.340000;0.040000;-99;768.000000;3104.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07589;20180213082000;1570.000000;0;0.000000;262.150000;mq;mq;0;7;3;0;0;mq;0;0;0;0.400000;mq;260.150000;mq;268.650000;0.650000;0.020000;-99;768.000000;3102.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;2;mq;
07811;20180213081500;2350.000000;40;1.000000;289.750000;280.680000;55;0;7;3;0;0;mq;0;0;0;0.200000;mq;mq;mq;mq;1.640000;0.010000;-99;768.000000;3101.000000;mq;255.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07875;20180213083800;1860.000000;360;2.000000;261.150000;249.990000;39;0;7;3;0;0;mq;0;0;0;0.200000;mq;255.650000;mq;267.150000;2.040000;0.010000;-99;768.000000;3101.000000;mq;253.550000;mq;0;0;mq;mq;mq;mq;mq;2;360;11.000000;mq;mq;mq;3;2;mq;1;110.000000;
07925;20180213074500;1905.000000;0;0.000000;260.050000;251.340000;48;0;7;0;0;0;mq;0;0;0;0.100000;mq;258.350000;mq;268.850000;1.130000;0.010000;-99;768.000000;3101.000000;mq;256.350000;mq;0;0;0;mq;mq;mq;mq;2;180;1.000000;1.300000;0.010000;mq;2;3;mq;2;mq;
07926;20180213081000;2185.000000;180;2.000000;259.350000;245.480000;30;0;7;3;0;0;mq;0;0;0;0.100000;mq;258.750000;mq;265.050000;1.820000;0.010000;-99;768.000000;3101.000000;mq;257.050000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;2.700000;0.000000;mq;8;3;mq;2;mq;
07939;20180213083400;1860.000000;130;4.000000;261.650000;256.920000;68;0;7;0;0;0;mq;0;0;0;1.400000;mq;256.950000;mq;270.750000;0.990000;0.020000;-99;768.000000;3102.000000;mq;263.150000;mq;0;7;0;mq;mq;mq;mq;3;0;0.000000;1.870000;0.020000;mq;1;3;mq;mq;mq;
07980;20180213084500;2124.000000;180;4.000000;263.150000;mq;mq;0;7;3;5;5;800;0;7;0;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07725;20180213090000;1456.000000;310;2.000000;269.450000;258.960000;44;0;7;0;8;8;3500;0;1;/;0.100000;mq;mq;mq;270.550000;0.650000;0.010000;-99;768.000000;3101.000000;mq;266.950000;mq;0;0;7;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;9;mq;1;95.000000;
07861;20180213083000;1635.000000;0;0.000000;272.250000;mq;mq;0;7;4;0;0;mq;0;0;0;4.000000;mq;mq;mq;mq;2.600000;0.080000;-99;768.000000;3108.000000;mq;256.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.450000;0.080000;mq;1;2;mq;0;80.000000;
07903;20180213085500;1400.000000;0;0.000000;264.750000;259.340000;65;0;7;0;1;0;8000;0;0;2;2.400000;mq;261.650000;mq;268.650000;0.450000;0.030000;-99;768.000000;3103.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.800000;0.040000;mq;1;9;mq;2;mq;
07942;20180213083000;1910.000000;0;0.000000;262.450000;256.580000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.750000;mq;269.950000;0.710000;0.000000;-99;768.000000;3100.000000;mq;257.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;4;mq;1;140.000000;
07945;20180213080000;1270.000000;0;0.000000;259.850000;250.670000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.250000;mq;274.450000;0.750000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;2;0;mq;mq;
07969;20180213074500;1763.000000;270;5.000000;266.650000;254.020000;36;0;7;0;2;0;8000;0;0;2;1.600000;mq;262.750000;mq;269.050000;1.300000;0.030000;-99;768.000000;3103.000000;mq;257.650000;mq;0;0;8;mq;mq;mq;mq;3;270;5.000000;2.000000;0.050000;mq;2;9;mq;1;180.000000;
07978;20180213081500;1280.000000;0;0.000000;267.550000;253.810000;33;0;7;0;6;5;3500;0;3;2;2.500000;mq;263.250000;mq;271.450000;0.580000;0.020000;-99;768.000000;3102.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;3;mq;1;140.000000;
07981;20180213080000;2108.000000;40;2.000000;264.150000;255.610000;50;0;3;0;6;6;8000;0;0;9;0.000000;mq;257.550000;mq;267.550000;1.370000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;mq;40;6.000000;mq;mq;mq;3;3;mq;mq;mq;
07596;20180213090000;1717.000000;0;0.000000;269.050000;256.170000;36;0;0;0;6;6;800;5;3;0;0.000000;mq;262.250000;mq;271.350000;1.070000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07872;20180213092500;1355.000000;0;0.000000;261.750000;256.480000;65;0;7;7;0;0;mq;0;0;0;mq;mq;259.450000;mq;269.250000;0.500000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;5;2;mq;1;125.000000;
07886;20180213084500;1720.000000;130;7.000000;261.550000;257.520000;72;36;7;4;0;0;mq;0;0;0;13.800000;mq;260.250000;mq;265.250000;1.300000;0.120000;-99;768.000000;3112.000000;mq;262.950000;mq;0;1;3;mq;mq;mq;mq;2;130;8.000000;mq;mq;mq;2;3;mq;1;160.000000;
07929;20180213085000;1855.000000;0;0.000000;264.550000;258.180000;60;0;0;0;1;1;450;2;0;0;0.000000;mq;258.650000;mq;266.350000;1.420000;0.000000;-99;768.000000;3100.000000;mq;257.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;2;mq;mq;mq;
07940;20180213090000;1900.000000;220;2.000000;266.050000;258.750000;56;70;0;0;5;5;800;2;/;/;0.100000;mq;261.150000;mq;269.350000;1.430000;0.010000;-99;768.000000;3101.000000;mq;265.050000;mq;0;0;1;mq;mq;mq;mq;2;220;5.000000;mq;mq;mq;4;4;mq;1;130.000000;
07952;20180213090000;1840.000000;270;8.000000;mq;mq;mq;0;7;0;8;8;800;5;/;/;2.000000;mq;mq;mq;mq;1.900000;0.080000;-99;768.000000;3108.000000;mq;267.350000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;1;160.000000;
07968;20180213083000;1569.000000;0;0.000000;268.750000;253.360000;29;0;7;0;2;0;8000;0;0;7;0.200000;mq;261.050000;mq;272.550000;1.030000;0.020000;-99;768.000000;3102.000000;mq;267.750000;mq;0;0;4;mq;mq;mq;mq;3;270;8.000000;1.970000;0.000000;mq;3;6;mq;1;200.000000;
07976;20180213083000;1530.000000;0;0.000000;266.850000;257.370000;47;0;7;0;6;0;8000;0;0;9;1.600000;mq;260.450000;mq;269.350000;0.750000;0.010000;-99;768.000000;3101.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;2;mq;0;240.000000;
07598;20180213075100;2085.000000;0;0.000000;258.750000;254.970000;73;0;0;0;1;1;800;6;0;0;0.000000;mq;257.550000;mq;271.050000;1.340000;0.000000;-99;768.000000;3100.000000;mq;257.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;160.000000;
07936;20180213090000;2020.000000;0;0.000000;264.050000;257.090000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.150000;mq;269.450000;1.200000;0.000000;-99;768.000000;3100.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;0.000000;
07957;20180213090000;1740.000000;270;2.000000;267.150000;256.300000;42;0;0;0;8;8;1250;0;1;/;0.000000;mq;260.050000;mq;270.550000;1.300000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;140.000000;
07965;20180213085700;1460.000000;0;0.000000;270.350000;255.930000;32;0;7;7;8;1;1250;5;1;/;0.100000;mq;267.850000;mq;mq;0.620000;0.010000;-99;768.000000;3101.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;140.000000;
07882;20180213094000;1390.000000;0;0.000000;266.550000;263.830000;81;0;0;0;0;0;mq;0;/;/;17.600000;mq;258.050000;mq;270.550000;1.150000;0.120000;-99;768.000000;3112.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;180;8.000000;1.680000;mq;mq;1;1;mq;mq;mq;
07935;20180213092400;2060.000000;0;0.000000;265.350000;252.530000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.550000;mq;mq;0.750000;0.000000;-99;768.000000;3100.000000;mq;259.750000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07974;20180213094000;1500.000000;0;0.000000;269.950000;260.740000;49;0;7;0;2;0;8000;0;0;7;2.300000;mq;259.350000;mq;272.350000;0.900000;0.040000;-99;768.000000;3104.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07986;20180213080000;1623.000000;0;0.000000;266.550000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;261.650000;mq;274.550000;0.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07730;20180213100000;1468.000000;0;0.000000;268.150000;261.580000;60;0;7;0;8;0;8000;0;0;7;5.000000;mq;261.150000;mq;268.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;3;mq;mq;mq;mq;3;0;0.000000;1.500000;0.000000;mq;1;6;mq;2;mq;
07877;20180213081500;1645.000000;90;1.000000;255.850000;246.490000;44;0;7;4;0;0;mq;0;0;0;7.400000;mq;255.550000;mq;266.250000;1.250000;0.040000;-99;768.000000;3104.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;0;128.000000;
07950;20180213092500;1600.000000;220;15.000000;272.550000;261.210000;42;0;0;0;8;8;250;6;/;/;0.000000;mq;265.650000;mq;272.550000;0.600000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;170.000000;
07953;20180213093000;1800.000000;220;3.000000;271.350000;260.120000;42;0;3;0;8;8;1250;0;3;/;0.000000;mq;260.750000;mq;271.350000;1.060000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;140.000000;
07964;20180213083000;2020.000000;270;14.000000;267.350000;257.830000;47;36;4;4;6;6;1750;0;1;/;0.800000;mq;260.650000;mq;268.450000;1.450000;0.070000;-99;768.000000;3107.000000;mq;266.850000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;120.000000;
07458;20180213072000;1152.000000;0;0.000000;262.050000;mq;mq;0;7;4;0;0;mq;0;0;0;1.000000;mq;261.650000;mq;263.550000;0.660000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;1.980000;0.010000;mq;mq;mq;mq;mq;mq;
07470;20180213085000;1850.000000;360;2.000000;262.250000;mq;mq;0;7;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.500000;0.010000;-99;768.000000;3101.000000;mq;265.450000;mq;mq;mq;mq;mq;mq;mq;mq;3;360;2.000000;3.500000;0.020000;mq;0;0;0;mq;mq;
07858;20180213090000;1765.000000;0;0.000000;260.550000;mq;mq;0;7;0;0;0;mq;0;0;0;1.300000;mq;259.050000;mq;264.750000;2.730000;0.030000;-99;768.000000;3103.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.600000;0.050000;mq;1;2;mq;0;175.000000;
07928;20180213083000;1550.000000;0;0.000000;263.750000;263.230000;96;0;0;7;0;0;mq;0;0;0;0.800000;mq;262.050000;mq;267.550000;1.920000;0.010000;-99;768.000000;3101.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;2;360;1.000000;2.310000;0.010000;mq;2;2;mq;1;90.000000;
07977;20180213100000;2087.000000;130;2.000000;264.050000;256.870000;56;0;4;7;8;0;8000;0;0;7;0.800000;mq;255.150000;mq;266.450000;1.300000;0.060000;-99;768.000000;3106.000000;mq;263.550000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07567;20180213092000;2100.000000;0;0.000000;258.250000;246.480000;36;0;0;0;0;0;mq;0;0;0;0.100000;mq;254.350000;mq;266.250000;1.950000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;mq;
07815;20180213083000;2356.000000;0;0.000000;251.650000;247.160000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;250.450000;mq;263.050000;2.320000;0.000000;-99;768.000000;3100.000000;mq;260.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;130.000000;
07871;20180213075000;1150.000000;0;0.000000;262.150000;mq;mq;0;4;7;0;0;mq;0;0;0;0.000000;mq;261.450000;mq;270.450000;0.700000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;1;mq;mq;mq;mq;2;130;2.000000;1.600000;0.000000;mq;8;9;mq;1;88.000000;
07884;20180213073000;1400.000000;0;0.000000;261.150000;251.610000;45;0;7;0;0;0;mq;0;0;0;0.500000;mq;252.150000;mq;268.150000;1.810000;0.020000;-99;768.000000;3102.000000;mq;262.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07889;20180213074000;1800.000000;0;0.000000;259.150000;246.340000;33;0;7;0;0;0;mq;0;0;0;0.400000;mq;257.650000;mq;265.150000;1.230000;0.040000;-99;768.000000;3104.000000;mq;260.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07891;20180213083000;1200.000000;0;0.000000;261.750000;258.200000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;271.450000;1.650000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.800000;0.000000;mq;1;2;mq;mq;mq;
07893;20180213074000;1707.000000;0;0.000000;256.150000;253.670000;81;0;7;0;0;0;mq;0;0;0;1.900000;mq;253.650000;mq;266.350000;2.080000;0.040000;-99;768.000000;3104.000000;mq;255.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.000000;0.030000;mq;9;9;mq;1;100.000000;
07894;20180213093000;1350.000000;0;0.000000;261.450000;256.550000;67;0;0;0;0;0;mq;0;0;0;2.800000;mq;258.050000;mq;271.050000;1.300000;0.050000;-99;768.000000;3105.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07916;20180213082500;1594.000000;360;5.000000;260.850000;248.820000;36;0;7;7;0;0;mq;0;0;0;0.900000;mq;259.550000;mq;271.150000;1.000000;0.030000;-99;768.000000;3103.000000;mq;266.850000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;160.000000;
07922;20180213083000;2300.000000;0;0.000000;254.150000;244.930000;44;0;7;4;0;0;mq;0;0;0;0.800000;mq;253.650000;mq;264.150000;1.970000;0.040000;-99;768.000000;3104.000000;mq;261.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;2;mq;0;60.000000;
07595;20180213093900;1915.000000;0;0.000000;265.750000;255.570000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.350000;mq;265.750000;1.120000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;360.000000;
07590;20180213121000;1270.000000;0;0.000000;274.850000;257.370000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20180213121000;1915.000000;0;0.000000;266.750000;258.500000;52;0;0;0;2;2;450;5;0;2;mq;mq;mq;mq;mq;1.120000;0.000000;-50;750.000000;3100.000000;mq;264.050000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07889;20180213124000;1800.000000;0;0.000000;265.550000;251.320000;31;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.220000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07892;20180213121500;1700.000000;0;0.000000;268.150000;261.990000;62;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.460000;0.000000;-50;750.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;110.000000;
07893;20180213111500;1707.000000;0;0.000000;262.650000;257.150000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.080000;0.000000;-50;750.000000;3100.000000;mq;257.350000;mq;0;0;0;mq;mq;mq;mq;2;210;2.000000;3.000000;0.000000;mq;9;9;mq;1;100.000000;
07901;20180213120000;1867.000000;0;0.000000;270.050000;262.950000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.700000;0.000000;-50;750.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;4.330000;0.000000;mq;3;3;mq;1;120.000000;
07904;20180213115000;2080.000000;180;2.000000;263.150000;244.390000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.360000;0.000000;-50;750.000000;3100.000000;mq;262.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07909;20180213122500;1700.000000;180;7.000000;268.150000;266.770000;90;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.850000;0.000000;-50;750.000000;3100.000000;mq;265.950000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;mq;
07921;20180213120600;1680.000000;0;0.000000;266.950000;254.290000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;260.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;4;mq;mq;mq;
07942;20180213120000;1910.000000;0;0.000000;267.050000;260.540000;60;0;0;0;8;8;800;0;3;0;mq;mq;mq;mq;mq;0.710000;0.000000;-50;750.000000;3100.000000;mq;262.050000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;mq;mq;mq;8;4;mq;1;150.000000;
07943;20180213103200;1650.000000;180;10.000000;274.650000;270.700000;75;73;0;3;8;1;450;0;7;/;0.000000;mq;262.850000;mq;270.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;1;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;300.000000;
07981;20180213120000;2108.000000;220;2.000000;267.250000;257.480000;46;0;0;0;7;4;800;5;3;2;mq;mq;mq;mq;mq;1.370000;0.000000;-50;750.000000;3100.000000;mq;264.650000;mq;0;0;4;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;3;3;mq;mq;mq;
07567;20180213130000;2100.000000;0;0.000000;264.250000;247.760000;25;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;1.950000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;mq;
07721;20180213121000;1747.000000;180;4.000000;267.850000;257.490000;44;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.970000;0.000000;-50;750.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;3.080000;0.000000;mq;2;3;mq;1;mq;
07856;20180213113000;1620.000000;0;2.000000;266.150000;257.470000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.800000;0.000000;-50;750.000000;3100.000000;mq;265.350000;mq;0;0;2;mq;mq;mq;mq;3;220;7.000000;4.500000;0.100000;mq;9;1;mq;0;100.000000;
07875;20180213122000;1860.000000;360;2.000000;265.150000;253.310000;38;0;0;0;1;1;3500;0;3;2;mq;mq;mq;mq;mq;2.040000;0.000000;-50;750.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07878;20180213124500;1600.000000;0;0.000000;272.150000;255.040000;26;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;3;mq;1;150.000000;
07881;20180213121500;2590.000000;220;8.000000;265.150000;252.350000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.580000;0.000000;-50;750.000000;3100.000000;mq;260.350000;mq;0;0;3;mq;mq;mq;mq;2;220;8.000000;mq;mq;mq;2;1;mq;0;90.000000;
07882;20180213130000;1390.000000;0;0.000000;268.150000;264.060000;73;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;130;10.000000;mq;mq;mq;1;1;mq;1;mq;
07887;20180213130000;1500.000000;0;0.000000;270.150000;257.160000;36;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;264.150000;mq;0;0;4;mq;mq;mq;mq;2;270;8.000000;2.450000;0.000000;mq;9;1;mq;1;140.000000;
07895;20180213124000;1970.000000;0;0.000000;265.350000;252.860000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;2.350000;0.000000;-50;750.000000;3100.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;50.000000;
07903;20180213125500;1400.000000;90;3.000000;270.950000;262.170000;51;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;266.550000;mq;0;0;2;mq;mq;mq;mq;2;90;4.000000;1.800000;0.000000;mq;1;9;mq;2;mq;
07922;20180213130000;2300.000000;0;0.000000;262.150000;251.740000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.970000;0.000000;-50;750.000000;3100.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;2;mq;1;100.000000;
07925;20180213124000;1905.000000;0;0.000000;269.250000;254.950000;32;0;0;0;1;1;1250;0;3;2;mq;mq;mq;mq;mq;1.130000;0.000000;-50;750.000000;3100.000000;mq;261.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.000000;mq;2;3;mq;2;mq;
07928;20180213124500;1550.000000;220;2.000000;268.050000;262.870000;67;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.920000;0.000000;-50;750.000000;3100.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;2.310000;0.000000;mq;2;2;mq;1;100.000000;
07929;20180213131100;1855.000000;0;0.000000;266.350000;257.900000;51;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;1.410000;0.000000;-50;750.000000;3100.000000;mq;262.550000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;mq;mq;3;3;mq;mq;mq;
07980;20180213120000;2124.000000;180;3.000000;264.450000;254.900000;46;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;2;mq;
07939;20180213133000;1860.000000;130;4.000000;268.950000;262.750000;62;70;7;0;7;7;1250;0;3;0;mq;mq;mq;mq;mq;0.970000;0.010000;-50;750.000000;3101.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;40;2.000000;1.870000;0.010000;mq;mq;mq;mq;mq;mq;
07902;20180213133500;2022.000000;180;2.000000;267.550000;256.080000;40;0;0;0;3;3;2250;0;3;2;mq;mq;mq;mq;mq;2.460000;0.000000;-50;750.000000;3100.000000;mq;261.150000;mq;0;0;3;mq;mq;mq;mq;3;180;9.000000;mq;mq;mq;1;1;mq;1;165.000000;
07907;20180213083000;1585.000000;0;0.000000;265.150000;253.900000;40;0;7;4;0;0;mq;0;0;0;1.500000;mq;264.150000;mq;270.150000;1.140000;0.030000;-99;768.000000;3103.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;1;100.000000;
07968;20180213130000;1569.000000;0;0.000000;274.750000;265.950000;52;70;7;3;7;7;800;2;7;/;mq;mq;mq;mq;mq;1.030000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;0;4;mq;mq;mq;mq;3;270;10.000000;1.970000;0.020000;mq;9;1;mq;mq;mq;
07970;20180213123000;1789.000000;270;2.000000;271.050000;255.780000;30;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;1.030000;0.000000;-50;750.000000;3100.000000;mq;269.450000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;200.000000;
